"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96489752364195","2.01177813887822","3.01856008333794","1.0341614932178","0.0326976174981036","0.0345067520097885","0.0236839678635651"
"naive","-0.400446060941961","1.46901921302562","1.94379361390433","2.87396551262193","0.0805423894451895","0.0963875337433798","0.0719243033437248"
"cc","0.901595871990567","1.96187859067908","3.02323288926954","1.02983001129801","0.0458255484163997","0.047232276110618","0.0328646118511942"
"ipw","0.900738511596352","1.96467872394659","3.01793664825491","1.02987362951616","0.0462120293421631","0.0485672361625613","0.0338831840061668"
"ipw-w","0.940837682894151","1.93875305161719","3.03985910967968","1.03148016521947","0.0552213250429444","0.0528186125919739","0.0379650174524867"
"ipw-yz","0.830192397013313","1.96977135444815","3.02474526090995","1.03232911645041","0.0465361352297905","0.0484273277331099","0.0337321730046522"
"acc","0.920971842360621","1.97199575378169","3.01885001917481","1.0300869502804","0.044332096207801","0.0457615261978151","0.0308307061528882"
"acc-eta1","0.933881717650229","1.97539283513373","3.00977075361022","1.03063523042097","0.0475140551391931","0.0484241742268282","0.0344125959089458"
"acc-w","0.801524475484005","1.97262502677652","3.00985201174799","1.03525991757295","0.0493118531570733","0.0510469527759882","0.0357898314546205"
"acc-eta1-w","0.676665357321188","1.98512960580117","3.01343218867771","1.05509986531172","0.0631011148073366","0.0641560803613845","0.0473384909248698"
"acc-lambda","0.916137397439624","1.97023307168017","3.02021888322947","1.02997922828596","0.0444674410673409","0.0459266976034062","0.0309571502713082"
"acc-lambda-w","0.85080998927964","1.97154150495827","3.0146489223556","1.03133836285406","0.0444225798001077","0.0459048543839291","0.0310031259099065"
"macc","0.914891180680694","1.97560371919397","3.02172698145678","1.03001289508662","0.0445435825051999","0.0460192555125822","0.0310324317549983"
"macc-eta1","0.92952921921775","1.97730291867473","3.01075632404414","1.03052700181165","0.0479713229482183","0.0487593998481662","0.0345849108505378"
"macc-w","0.728569892719385","1.97402415453007","2.99142260431142","1.04658418591931","0.0510725240148213","0.0527524851125376","0.0374775584097196"
"macc-eta1-w","0.676665357321188","1.98512960580117","3.01343218867771","1.05509986531172","0.0631011148073366","0.0641560803613845","0.0473384909248698"
"macc-lambda","0.911369696947715","1.96800581046074","3.02134225799934","1.0298999717795","0.0445987133449762","0.0460709777968303","0.0312578181417587"
"macc-lambda-w","0.847736565682419","1.97125684050886","3.02207091293553","1.03131383596372","0.0454471801568082","0.0470172291387022","0.0321510640481522"
"aipw","0.915399694914328","1.9828454631701","3.01343413950641","1.03032078702044","0.0457355623752868","0.0481385761705161","0.0320412341510129"
"aipw-eta1","0.923434445939989","1.97893414933405","3.00845586098866","1.03051197155426","0.0461649451185409","0.0483659778984271","0.0321532061924676"
"aipw-w","0.658301374673583","1.9732694060992","3.06345042306065","1.0582570523522","0.0604741847218534","0.0577529497500225","0.0375412656917708"
"aipw-eta1-w","0.768555841387674","1.96217257080935","3.06604103605209","1.03945110430511","0.0597488341084417","0.0564246349524546","0.0380771220866322"
"aipw-lambda","0.911302796629564","1.97029751049552","3.01378141138021","1.03003286748324","0.0447781156398998","0.0470130298713071","0.0315271079995909"
"aipw-lambda-w","0.851689086076601","1.95481578789499","3.04780552228359","1.03160422609991","0.0542784003355216","0.0513487345174806","0.0356716449313232"
"mle","0.945286029842537","1.970526180997","3.02413254324035","1.05042280613358","0.0416273442933797","0.0428321414145325","0.0298989735278671"
"mle-w","0.195022759160737","1.7467852082189","2.87015406140063","1.61677938399872","0.0756910992854158","0.0658589452381514","0.0542029903303019"
