"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970438862782258","1.98709190744399","2.99784403610902","1.02866370602872","0.0324351623381846","0.0354025795415957","0.0245756899805059"
"naive","-0.427249828046012","1.44921876217151","1.81123888026819","2.75351546615353","0.0792129595873375","0.091086200820108","0.0627647874999584"
"cc","0.926374673143653","2.02726048534187","2.9910620921114","1.03294152431671","0.0467473040740566","0.0521678009340597","0.034403526983046"
"ipw","0.919339687408538","2.02541595154174","2.99523614702027","1.03298898023489","0.0472802845951577","0.0537129275000838","0.0361517833627038"
"ipw-w","0.901439314410865","2.03596484226653","3.0004250356403","1.03330574697607","0.0590507632133579","0.0658879663501293","0.0407201437394201"
"ipw-yz","0.849553963336857","2.02380268420988","3.00413292017431","1.03601102077017","0.0474674569559085","0.0542641669764087","0.036113968445926"
"acc","0.941409981388303","2.02664188095216","2.97591290767254","1.03327022915473","0.0444675259236283","0.0496867437430758","0.0326424655383412"
"acc-eta1","0.959381904462725","2.03939251682193","2.96628257923673","1.03431823931757","0.0473470192183884","0.0524130862599682","0.0362542991190166"
"acc-w","0.857181510973821","2.02466212100389","2.96604930570868","1.03586102524905","0.04857117858943","0.0575842349570341","0.0361186401549788"
"acc-eta1-w","0.791936226035674","2.05088089558033","2.96906532351751","1.0423426062521","0.0617724160453731","0.0737520155478825","0.0482960371596735"
"acc-lambda","0.945912870520301","2.02476643640527","2.97456564017526","1.03337131034635","0.0446156477782121","0.0494988372530496","0.032762983505964"
"acc-lambda-w","0.869908236547623","2.01802432708631","2.97309980312293","1.03481370109352","0.0442986397403748","0.0500021268756043","0.0322908572026381"
"macc","0.941572475701914","2.02091580656188","2.98317676912387","1.03310086531046","0.0446790515407701","0.0494788119366856","0.032749722840904"
"macc-eta1","0.954202045713206","2.03953786516426","2.9711384753342","1.03392381333528","0.047879972375839","0.0531073108353435","0.0359854655812578"
"macc-w","0.805683171802808","2.0127506919846","2.96588566636514","1.04068541874272","0.0500655019177313","0.0597489851806976","0.0372399646362529"
"macc-eta1-w","0.791936226035674","2.05088089558033","2.96906532351751","1.0423426062521","0.0617724160453731","0.0737520155478825","0.0482960371596735"
"macc-lambda","0.93917380994137","2.03525124313307","2.98308626084685","1.03315339782247","0.0449763402691275","0.0501552856382884","0.0326409373255185"
"macc-lambda-w","0.888674150005157","2.03763236348228","2.98634946191085","1.03368956287496","0.0456065102579211","0.0521235010206441","0.033348268285068"
"aipw","0.945127828046022","2.02410150479589","2.99052630701894","1.03311045761092","0.0460199760251764","0.0508918739692297","0.0341164750742824"
"aipw-eta1","0.941069660872703","2.03656573696955","2.98084144006869","1.03324752491408","0.0464853281694915","0.051987251077263","0.0340653199894128"
"aipw-w","0.704712425060379","2.05475368272573","3.02233485221688","1.05678209088624","0.062485718947162","0.0770657918318131","0.0400185718824904"
"aipw-eta1-w","0.786663956973927","2.06772485663135","3.00625211772255","1.04253762887229","0.0607358539928431","0.075219777928737","0.0396605174486416"
"aipw-lambda","0.933996060297367","2.03546995588426","2.98341405948987","1.03309482732725","0.0452670338398412","0.0509619601316038","0.033522754818846"
"aipw-lambda-w","0.834960720452404","2.05168610628645","3.00914507451074","1.03716561432836","0.0562158430442183","0.0661789386028555","0.0370869973411673"
"mle","0.959011474136954","1.99945064889112","2.97604020243299","1.04433408573204","0.0418398651767057","0.0461022741163538","0.0313342610766244"
"mle-w","0.126549316122008","1.72261709823073","2.68281996682126","1.738603799114","0.076247771463259","0.0744208852638125","0.0650713109511583"
