"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983097543356772","1.97454203444695","2.99009631423603","0.995936239948947","0.0314860771116193","0.0314182140082594","0.0241126462617787"
"naive","-0.358434042201269","1.51024086893971","1.7728888560271","2.84185429996809","0.0815463207031075","0.0911110643432497","0.0636935701471585"
"cc","0.96674137963742","1.94486430220681","2.96833259578381","1.00054744974818","0.0467820128794721","0.0489629316952796","0.0359330036418961"
"ipw","0.973081768498718","1.94117803068839","2.96467306683493","1.0005755891727","0.0474957676583132","0.0508818182995325","0.0350888542615645"
"ipw-w","0.932125826279142","1.8909985621172","2.9563214036755","1.00256463344148","0.0560330469013585","0.0575285710986297","0.0391002998120452"
"ipw-yz","0.905241609712441","1.94413812090992","2.97093235493872","1.00241945843227","0.0479120934662701","0.05172269247335","0.0350799172092521"
"acc","0.977704287113964","1.9533877701901","2.97731987888405","1.00070639647267","0.0451166192763516","0.0469351682840176","0.0341165098186182"
"acc-eta1","0.983960749664595","1.97070850227038","2.98674892876056","1.00120176286012","0.0484808276289003","0.0493379280746961","0.0380484736878467"
"acc-w","0.908449486565809","1.98007152707658","2.98127942602449","1.00255428232941","0.0512049189246219","0.0542656648978145","0.0395642902534612"
"acc-eta1-w","0.842347597898424","2.01970663809117","3.00804522614922","1.00974980151767","0.065973212190606","0.0687622468909718","0.0533068462738098"
"acc-lambda","0.98032993835654","1.95278103254608","2.9758226548014","1.00071940081113","0.0452346317053582","0.0469367112840209","0.0341178836655323"
"acc-lambda-w","0.937121733605423","1.9491415847026","2.97626650106499","1.00099346416834","0.0456396127224028","0.0474012026962959","0.0346070430962729"
"macc","0.987381749801394","1.94376769042835","2.97740368048887","1.0008746861804","0.0453490817762813","0.0473425987202734","0.0341563501554005"
"macc-eta1","0.985929401157718","1.9703321907411","2.98456977719417","1.00118614266536","0.0493115375048558","0.0501412419641091","0.0388385731055708"
"macc-w","0.861921039494301","1.97127031755351","2.97824620443401","1.00600712301614","0.052664788279945","0.056431481521729","0.0407497209395398"
"macc-eta1-w","0.842347597898424","2.01970663809117","3.00804522614922","1.00974980151767","0.065973212190606","0.0687622468909718","0.0533068462738098"
"macc-lambda","0.975634464848834","1.95747744150343","2.97868772248146","1.00072807913068","0.0455329099566572","0.0472938243493894","0.0345078018580061"
"macc-lambda-w","0.945174159911769","1.95929719388854","2.9771476376981","1.00084753272127","0.0465762973065229","0.0480852134848175","0.0356614745704464"
"aipw","1.00714899609894","1.94558663160984","2.97743119584601","1.00150252096982","0.0472591428867792","0.0504370640378993","0.03483404858494"
"aipw-eta1","0.99244213302886","1.96349420020197","2.977518831307","1.00111328567875","0.0477944715011887","0.0508269674452932","0.0354217205512499"
"aipw-w","0.757070279194259","1.9389646233849","3.00540971061771","1.02250320044538","0.0649601280042974","0.063076692592541","0.0465769015029805"
"aipw-eta1-w","0.83039084254346","1.95237344752413","3.0007240140561","1.00993087403812","0.063524800502032","0.0616643310986802","0.0459975771506506"
"aipw-lambda","0.981449393054156","1.95270345333269","2.97508073115064","1.00072745642127","0.046140656017255","0.0491604171020548","0.0334929413790439"
"aipw-lambda-w","0.894661635686495","1.91969800802604","2.97301163828132","1.00356945372251","0.0554614775129382","0.0547540639733762","0.0385101073011824"
"mle","1.00894706396812","1.953885467645","2.9868018719332","1.00577411961588","0.0412197757607541","0.0420318430897131","0.0310131507293335"
"mle-w","0.185634639963152","1.73948474985212","2.76176720183138","1.65985173252362","0.0776072073711912","0.0695595656059471","0.0629669737718533"
