"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00264128323639","2.04776929937016","2.98285658135582","1.02550193070595","0.0324839672784905","0.0352547899837034","0.0241048481682385"
"naive","-0.276098822714096","1.28685757025656","1.71346842516025","2.91906192199095","0.0839914352973575","0.0992101133406413","0.0723085100905509"
"cc","0.971169041149717","2.0595977463127","2.97390086970134","1.04994276303555","0.0481216927857281","0.0516830113195046","0.0363548000088227"
"ipw","0.982912363624239","2.08488844673997","2.99352796296973","1.05048378288634","0.0490146960081424","0.0525892996785666","0.0386072512526287"
"ipw-w","0.933501850768113","2.10489978951074","2.97410729771218","1.05161349028731","0.0561035362965188","0.0607383587432844","0.0393156255475185"
"ipw-yz","0.905022422732744","2.094359976149","3.00297558368487","1.05254675174403","0.0504778918793787","0.0545737367985653","0.0400361640390316"
"acc","0.968761386330148","2.0589769383411","2.96858642518802","1.04997504031011","0.0461435232942213","0.0503631007274095","0.0339232020667482"
"acc-eta1","0.973688329843538","2.05363879938392","2.95646401677339","1.05020461078536","0.0488088547345265","0.0531606748687384","0.0360835313223229"
"acc-w","0.873133193483815","2.05118126900548","2.97008930068453","1.05460694865835","0.0529007681912799","0.0576393882703307","0.040078390011894"
"acc-eta1-w","0.768553160889828","2.04207034683299","2.96530245428054","1.06976041750811","0.0675606574473877","0.0741927845745176","0.0546052628348209"
"acc-lambda","0.970253827267286","2.06168691965096","2.96934339623168","1.04997199897012","0.0458622605913589","0.0502504350540544","0.0339076676438745"
"acc-lambda-w","0.923015462855516","2.08252882994967","2.9846313754806","1.05119115249407","0.0463678129229834","0.0503708174396526","0.0346220113884366"
"macc","0.969338028712131","2.06752422356574","2.9728697019039","1.04998020893161","0.0464461829825919","0.0506210419728772","0.0343552764340174"
"macc-eta1","0.972067607735507","2.06327149403208","2.96686709474192","1.05001139144716","0.0496237620802956","0.0536423266280811","0.0360053053133269"
"macc-w","0.819241705051129","2.04451040960411","2.95284487863072","1.06189590086164","0.0544585938577709","0.0593125118387268","0.0416572648757574"
"macc-eta1-w","0.768553160889828","2.04207034683299","2.96530245428054","1.06976041750811","0.0675606574473877","0.0741927845745176","0.0546052628348209"
"macc-lambda","0.972441002291296","2.06006851603736","2.97034008240515","1.04995628307386","0.0461557819048684","0.05035773770152","0.0337257454914653"
"macc-lambda-w","0.939174878187218","2.06990908108567","2.97587018713871","1.05046580127988","0.0479270510535319","0.0516218734135851","0.0359645595549592"
"aipw","0.982637171186565","2.09502997521904","2.98884873527257","1.05057932191148","0.0481509257503884","0.0526169316640054","0.0355023721680354"
"aipw-eta1","0.982462218782131","2.08840238373213","2.98834982234411","1.05041924989507","0.0490299035873992","0.0530569983268546","0.0352558000616043"
"aipw-w","0.688685996413873","2.11266905547023","2.98621345767363","1.08790693464153","0.0655559013483636","0.0729178950688028","0.0421251425792359"
"aipw-eta1-w","0.769427535439364","2.10972670089273","2.9922906980154","1.06956725548948","0.0646502952566842","0.0726769893445205","0.0420994492853093"
"aipw-lambda","0.984590560823551","2.08480758888964","2.98982488067899","1.05041521341955","0.0466845374606971","0.0509239841688123","0.0348901183014914"
"aipw-lambda-w","0.879142840697406","2.11452257621859","2.96974123550347","1.05569270679148","0.0557684560446459","0.0606987843135728","0.0373591641229206"
"mle","0.983469754921527","2.02771601453405","2.96459444719218","1.03902743782113","0.0420499951627247","0.0447141260272993","0.0312241492747481"
"mle-w","0.153220247896509","1.67723223251572","2.70949097686662","1.76615847675055","0.0774489734865566","0.0791825615412657","0.0693485604014691"
