"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01360765097966","1.99387458720284","2.98497050478798","0.998608955085511","0.0317455658723124","0.0345633586885485","0.0243792452977399"
"naive","-0.310083631401098","1.38092369033468","1.79860541682756","2.87170684243418","0.0891472311497009","0.100266437572132","0.0683984189280031"
"cc","1.0560059046532","1.99265471600361","2.99152426053391","0.985789687141324","0.0456571802427891","0.0504954080995675","0.0352611473496098"
"ipw","1.04885448493304","1.993082055611","2.99847276801633","0.985847515146748","0.0452957331368905","0.0501666260494558","0.0364459238863479"
"ipw-w","1.03082655542314","1.92932776670432","2.99142050195732","0.988067281505925","0.0561727980358462","0.0584623544268681","0.0435029810096612"
"ipw-yz","0.986158053841284","1.99426012996736","3.00480653137049","0.988210457213508","0.046008264377857","0.0512969288883031","0.036390085752746"
"acc","1.0619320993871","2.00967607635208","3.0086388925187","0.986085710658536","0.0438403096216867","0.048518275212876","0.0331339097034327"
"acc-eta1","1.06671395557831","2.02151543779168","3.02790951446261","0.986997130784727","0.0469956899285953","0.0504591496827429","0.0369488841872726"
"acc-w","0.987293467739025","2.03422842579831","3.02826082537183","0.989067729032906","0.0470534970534506","0.0532001588671752","0.0353042523347419"
"acc-eta1-w","0.913423367327326","2.08036838123508","3.07300668383856","1.00024806684958","0.0580701592645117","0.0666569334602281","0.0453874915637327"
"acc-lambda","1.06124608596434","2.01184630566879","3.0050153925536","0.98603044057372","0.0438553472835752","0.0485358301390858","0.0330863161473213"
"acc-lambda-w","1.00421617618127","2.00954083405707","3.01179141589968","0.987299243064134","0.0440879609268649","0.0490575178172107","0.0334290898003941"
"macc","1.06302341857732","2.01472588144079","3.00993228270498","0.986177452386","0.0439259384342014","0.0485231916025085","0.0332306927166928"
"macc-eta1","1.06598649918635","2.02244883743102","3.02992658922677","0.987104753674015","0.0474862908894553","0.0509824949884192","0.037321020098024"
"macc-w","0.938733710391013","2.042458638891","3.02117994471119","0.993548133901951","0.0477874031656609","0.0531130729922962","0.0356251901535598"
"macc-eta1-w","0.913423367327326","2.08036838123508","3.07300668383856","1.00024806684958","0.0580701592645117","0.0666569334602281","0.0453874915637327"
"macc-lambda","1.06184773644967","2.00710737057829","3.00585888237708","0.986005635906119","0.0441075014318038","0.0487769404867135","0.0333505347365445"
"macc-lambda-w","1.01629258749414","2.01936227486158","3.01653657103562","0.987003089699927","0.0449475963445102","0.0499606391102254","0.0337868206637779"
"aipw","1.06399210174146","2.02654299083313","3.03058905393819","0.987155656579482","0.0441606125023058","0.0487231771306368","0.0345796389035853"
"aipw-eta1","1.06254382242346","2.01980063386368","3.03249208504475","0.987183849324094","0.0448365160550962","0.0495091109299005","0.0351651864970243"
"aipw-w","0.829915709835122","2.01824405384996","3.0842786473785","1.01387836776042","0.060109004190609","0.0620847398265971","0.0421972860063168"
"aipw-eta1-w","0.909624940592498","2.00255070975359","3.08480357762788","1.00110033973843","0.0592420195880448","0.0644290019486637","0.0425763688833612"
"aipw-lambda","1.05336315187406","2.008621639673","3.01533491871394","0.986228685920073","0.0434401814310669","0.0483044338475693","0.033987153073047"
"aipw-lambda-w","0.957305837107537","1.99221791101752","3.05796819382769","0.993299991165019","0.0546343811575826","0.0576497534709147","0.0393917693052397"
"mle","1.03501490109089","2.0280565615251","3.01411514347194","0.988379981250837","0.0411327199185384","0.0454423923140833","0.0312212329061228"
"mle-w","0.132037231636862","1.6910482347329","2.720000918881","1.80367428006249","0.0802875179194788","0.078908263184212","0.0661112038922766"
