"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998334162017385","2.00303848044904","3.0274905120049","0.983410136315722","0.0310723140775989","0.0341632035837349","0.0234752093896986"
"naive","-0.39501380020322","1.35937930647164","1.90820665531503","3.02062024089944","0.0834754056822388","0.108144410074272","0.071183433659306"
"cc","0.997982769071862","1.99281273996364","3.0482733344737","0.993406343371273","0.0435434926344831","0.0480052314333044","0.0331107971130997"
"ipw","0.994166857021963","1.99438844828224","3.05198253812572","0.993423865893835","0.0434973832534094","0.0466840558086191","0.0330725990107059"
"ipw-w","0.979398519782168","2.04588534804381","3.06292847091356","0.994886619633863","0.0528161879869686","0.0585471382063201","0.0399504078913993"
"ipw-yz","0.932095124464316","1.99807679637159","3.05182271030293","0.99556756758278","0.0439034538786829","0.0475836259557365","0.0333081505772689"
"acc","0.99639654032774","1.97202979296179","3.05048864366565","0.993652552517718","0.0420254110499262","0.0458611469417945","0.0319175933729375"
"acc-eta1","0.992805621605441","1.94555634487669","3.05534282987629","0.994746772791038","0.044576757229597","0.0486628321305104","0.0336652652272091"
"acc-w","0.911470625554302","1.95582965260397","3.03462882610223","0.997968719234018","0.0460646390209762","0.0491182254191282","0.0363096881318185"
"acc-eta1-w","0.808848086598265","1.91249853613399","3.03533496370654","1.01405097096526","0.0594122684025955","0.063231218226168","0.048745033370529"
"acc-lambda","0.993286823023116","1.96583512601964","3.05189621532886","0.993838000152488","0.0420569073809914","0.0460123557275893","0.0319767065657678"
"acc-lambda-w","0.934882857664325","1.96501853622411","3.0465773938789","0.99572266571246","0.0423167587999323","0.0461549042244997","0.0320319638037861"
"macc","0.991455113834757","1.97287638982235","3.04856611721154","0.993627191712347","0.0420531278519263","0.0460054143917034","0.0321518652995665"
"macc-eta1","0.991301020196012","1.94575807804276","3.05651347246263","0.994781183964956","0.0451442501801794","0.049559871888451","0.0339396236548567"
"macc-w","0.84334076071056","1.95130750618488","3.01866977947606","1.00743273407677","0.0471757842645196","0.0501892388981974","0.0382030117109051"
"macc-eta1-w","0.808848086598265","1.91249853613399","3.03533496370654","1.01405097096526","0.0594122684025955","0.063231218226168","0.048745033370529"
"macc-lambda","0.995600707935021","1.96998940218529","3.05333599042377","0.993750088040633","0.0424541150422894","0.0467778328755988","0.0322264038844634"
"macc-lambda-w","0.944221631623426","1.95301595236641","3.04769058753167","0.995559186087302","0.0432212217181588","0.047657809581736","0.0330921548909055"
"aipw","0.981723733784592","1.95943641487805","3.055702475385","0.994223369681988","0.0432123829781595","0.0461230215153226","0.0330936357883824"
"aipw-eta1","0.989111910258539","1.95535227912035","3.06045273158024","0.994485939207687","0.0439786136699163","0.0469122499608357","0.0331377742280942"
"aipw-w","0.713060586507039","2.00231714847551","3.07473686378585","1.03243674659425","0.0587159909308377","0.0620667384368181","0.0446876329491606"
"aipw-eta1-w","0.821857771897562","1.99715941283423","3.07994934029319","1.00857256989514","0.058094818042226","0.0612223368222443","0.0433011940782073"
"aipw-lambda","0.992093221525447","1.97288121842145","3.05770952937363","0.993787964087233","0.0424786359714001","0.0454408012957529","0.0322994823412476"
"aipw-lambda-w","0.889787290613599","1.9865122620713","3.0731280636518","0.999327568178264","0.051970531145138","0.057509136376681","0.0395589934183611"
"mle","0.99590396486078","1.97463169825969","3.04909035754765","0.992549423859544","0.0395025246271013","0.0436908297761318","0.0296519892530053"
"mle-w","0.198407908858502","1.71749897252506","2.9027779857659","1.6701509127079","0.0880655229791715","0.0771502169973268","0.0606018167101223"
