"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978559935918463","2.02684025794113","3.02990711910347","1.01112172199148","0.0319185586199377","0.0352093910755529","0.0245700855171898"
"naive","-0.129474373245594","1.33444540528009","1.77411980382968","2.82968531027998","0.0807271041103807","0.104326708275512","0.0724829766918966"
"cc","1.00777123752753","2.07017970932114","3.01699603159339","0.999474830989986","0.0418749329584402","0.0479328269468656","0.0332632014032677"
"ipw","1.00514690783583","2.06021998610755","3.00980618668024","0.999536265394596","0.0434196005447285","0.0502062358595511","0.0339671161727863"
"ipw-w","1.00724785614827","2.11442155785475","3.03541829026035","1.00026798222771","0.0501554473239401","0.0538379626384707","0.0390355114009589"
"ipw-yz","0.938038964134035","2.06594208485451","3.01402347758073","1.0019301327159","0.0436494429392995","0.0501437837136118","0.0341108467804991"
"acc","1.01516049025848","2.08393262360242","3.03590821488817","0.999798850986746","0.0408586328780831","0.0470245204982305","0.0317974992619167"
"acc-eta1","1.01644853134169","2.10423922298144","3.06099434203802","1.00108303480969","0.0432831027907863","0.0494684802207492","0.0338426329093594"
"acc-w","0.917361408512231","2.08382418266931","3.05304835628072","1.00399314895177","0.0450174732188218","0.0522284823256027","0.0349476866937502"
"acc-eta1-w","0.808621352833676","2.11390962885159","3.10103396477954","1.0217745720694","0.0580594547398354","0.0673837233925005","0.0468479316681686"
"acc-lambda","1.00831643990441","2.09280877168412","3.04227828106468","1.00000065771175","0.0411121377816302","0.0469891785593915","0.031711531845887"
"acc-lambda-w","0.953268980923361","2.07375430566076","3.02942404681823","1.00095955433049","0.041197840949325","0.0471622209210161","0.0317011935022881"
"macc","0.996791473298774","2.0899283812835","3.03949868588208","0.999916415384287","0.041018006234193","0.0469865935095754","0.0317141921483056"
"macc-eta1","1.01247973394032","2.10488674406903","3.06125771942242","1.00105592032837","0.0436616996962553","0.049804719509893","0.0339555034790606"
"macc-w","0.83432400789999","2.08312311638557","3.03817666484247","1.01421002039719","0.0462522140309834","0.0533412243494954","0.0362743085024563"
"macc-eta1-w","0.808621352833676","2.11390962885159","3.10103396477954","1.0217745720694","0.0580594547398354","0.0673837233925005","0.0468479316681686"
"macc-lambda","1.01636186937983","2.09118073025413","3.04037864572115","0.99998526567514","0.0411257364307862","0.0469455701923334","0.0318130106387263"
"macc-lambda-w","0.962205336480839","2.07112321821543","3.03353802810038","1.00059539555498","0.0419414142749014","0.0479069017987891","0.032309492478892"
"aipw","0.983916964913281","2.10336171841128","3.05975168028093","1.00105814285866","0.043214231210913","0.0502101976052735","0.0331651520557591"
"aipw-eta1","1.0145575586089","2.09369834580538","3.05431407234447","1.00059477260548","0.0435962232306024","0.0508805154984034","0.0335427330571153"
"aipw-w","0.712375592138996","2.185482914268","3.14792940654781","1.05094858645465","0.0566876211638526","0.0602058832423624","0.037951988163435"
"aipw-eta1-w","0.842792440162669","2.17357551938823","3.14489618738","1.02303124111759","0.0556770837074937","0.0598481887335896","0.0377893922061919"
"aipw-lambda","1.012506416193","2.0854562103454","3.03703317577556","0.999813125523672","0.0424769860777402","0.0491406352111909","0.0325718962621133"
"aipw-lambda-w","0.931441813168339","2.13278715963429","3.09879711537769","1.00676195720382","0.0500538985511589","0.052464929878353","0.034644580749399"
"mle","0.996674610025782","2.06875202712658","3.04115588768417","0.997318624898483","0.0451897906419274","0.06611470545575","0.0758766336834697"
"mle-w","0.368820640799425","1.78859315013556","2.89321293121585","1.46723525199871","0.0754633384289589","0.0739270481560829","0.0578459439557557"
