"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967885810528415","2.00225799320163","3.05345922313685","1.01250082476884","0.0320204093998267","0.0336673795203195","0.0262088966262175"
"naive","-0.356981774001546","1.231595742985","1.62140676310382","2.94967759212006","0.0831941200497904","0.103262153473488","0.072262905946998"
"cc","0.943979479379047","2.00325297946542","3.05273691236172","0.997559132409383","0.0451890653522432","0.0458510848233582","0.0332296387304656"
"ipw","0.954515980055986","2.02216125830944","3.04807521179378","0.997839293822813","0.0454130974153189","0.0460869647056867","0.0336346517366781"
"ipw-w","0.952734535253241","2.00423343871836","3.0834611666213","0.998553665307055","0.0509837299319659","0.0548161481552384","0.0396573157327047"
"ipw-yz","0.88750520642209","2.0185692151994","3.05416025769508","0.99929409935155","0.0457721120842493","0.0464841558828164","0.0341002079755785"
"acc","0.947219098952764","1.98561422565299","3.03752731857313","0.997801291177251","0.0439748606863214","0.0448394646003188","0.0329448282885194"
"acc-eta1","0.952647908025612","1.95874499025886","3.02155046789422","0.998786609475151","0.0464465527680028","0.0480976696880362","0.0358704293292802"
"acc-w","0.827770385575144","1.97889184213019","3.04887582093886","1.00449006572602","0.0509167807611324","0.05275455540302","0.0376657533367938"
"acc-eta1-w","0.701361551726591","1.9407360088655","3.03857287526316","1.0280471093185","0.0641156157143716","0.0696682206875941","0.0483139653227178"
"acc-lambda","0.946495881330525","1.9846803501102","3.03782884276753","0.99780392259671","0.0439276819906951","0.0445619133941276","0.0327184709857236"
"acc-lambda-w","0.903434849190278","1.99128019254389","3.04061833941135","0.998579057456243","0.0443988132558544","0.0449550188118681","0.0328208434815749"
"macc","0.946182844523209","1.98914829031707","3.03773327276776","0.997767650787965","0.0440214873468703","0.0445561228620238","0.0329318435406855"
"macc-eta1","0.952157967742016","1.96172936940319","3.02070110749206","0.998737563591112","0.047098789066424","0.0487463906704954","0.0366356970892579"
"macc-w","0.767455385439051","1.97134897898987","3.02719704185581","1.01421737691844","0.0529941618269861","0.054682449605839","0.0385183015784295"
"macc-eta1-w","0.701361551726591","1.9407360088655","3.03857287526316","1.0280471093185","0.0641156157143716","0.0696682206875941","0.0483139653227178"
"macc-lambda","0.945893789040931","1.98647985810616","3.03958871574925","0.997753112720472","0.0441107650251353","0.0449097285254838","0.0328233792903411"
"macc-lambda-w","0.908488143467876","2.00347896680011","3.05232549549807","0.998193371662987","0.0452253832303719","0.0458622746009828","0.0336236960824204"
"aipw","0.955534558550918","1.99330031765764","3.02371910204282","0.998303051140409","0.0450290712847097","0.0459249744569952","0.0345904188491917"
"aipw-eta1","0.95709038146839","1.98686801177839","3.02166080763222","0.99840667139765","0.0458237707644693","0.0474140452371702","0.0353889847810212"
"aipw-w","0.678892035233197","1.97587729706506","3.10485062754632","1.03324401137274","0.0604423993250186","0.0629303010184226","0.0433683587590254"
"aipw-eta1-w","0.764408225760691","1.97152199340904","3.11303068256771","1.01650194210751","0.0586516486548149","0.0622631230084184","0.0440416723780663"
"aipw-lambda","0.956974686555917","2.00456753725019","3.03488224197106","0.997930428071742","0.0442223453307094","0.0450265241860376","0.0331063048960847"
"aipw-lambda-w","0.900927977196369","2.02372772761534","3.09608761013034","0.999815991113403","0.0508910048235018","0.0540319048981028","0.0399377345256839"
"mle","0.940835153692312","1.98228975798719","3.02633632369591","0.994141923686869","0.040549719551188","0.041445867375081","0.0302620089232643"
"mle-w","0.0190323180962283","1.55223653964332","2.62814432379392","1.89401267976091","0.0784928629567807","0.0922966622690527","0.0844127016464326"
