"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.943600204838819","2.01851937062693","2.96239894652617","1.00942908744832","0.0319469863952693","0.0359141725440466","0.0249608551948249"
"naive","-0.402614315720742","1.27244211380767","1.71134477394251","2.88335102720923","0.0823319843106668","0.100338858647972","0.0654681086340691"
"cc","0.936863686347342","2.05214126369413","2.97066129111568","0.962671961846463","0.0432947936828785","0.0493580487837776","0.0314476102328121"
"ipw","0.937873781568383","2.04483572977488","2.97956831270718","0.962824441043487","0.0449608859071027","0.0508207730687267","0.0324221196054377"
"ipw-w","0.890472310365357","2.07753636478382","2.99811354620757","0.964345055060247","0.0471290869147348","0.0466133454015314","0.0361923050639927"
"ipw-yz","0.874620555148184","2.04638621558508","2.98283798983479","0.964715453403896","0.044489240827869","0.0503158334365866","0.0322886316803446"
"acc","0.940120324662175","2.04068607259305","2.96703103328862","0.962735116812993","0.041652099120923","0.047696302713995","0.029946639860887"
"acc-eta1","0.93647629958572","2.03468872143074","2.96773589736675","0.962807964175134","0.0437651897903394","0.0497004584360353","0.0313513265507536"
"acc-w","0.879491806633864","2.02101511605298","2.96774613445345","0.964792338948991","0.0451073426354762","0.0529506228979835","0.033248181091571"
"acc-eta1-w","0.809481824557552","2.00193316661928","2.97005947564687","0.972060415854741","0.055754073013297","0.0640342740800482","0.0407327557773571"
"acc-lambda","0.938982645436346","2.03867745514985","2.96417222926578","0.962764306498335","0.0416116977488742","0.0476240778425022","0.0298857340227875"
"acc-lambda-w","0.897512574218882","2.03766085754113","2.97182045082509","0.963557974529472","0.0416607973285696","0.0478970650822198","0.0302132407571076"
"macc","0.938672099568657","2.04234244996903","2.96785533773836","0.962715833355493","0.0594113600509964","0.0058551647241255","0.0436366014412436"
"macc-eta1","0.93601149987289","2.03371764200867","2.9709915910874","0.962845981125863","0.0442741434487736","0.050293153427623","0.0310816854991898"
"macc-w","0.839234833328239","2.02003923701894","2.95830695671085","0.968226823718549","0.0461655640413145","0.05459003875513","0.0340882161825586"
"macc-eta1-w","0.809481824557552","2.00193316661928","2.97005947564687","0.972060415854741","0.055754073013297","0.0640342740800482","0.0407327557773571"
"macc-lambda","0.934972968796324","2.04401235214119","2.97003024615539","0.9627044708236","0.0418238165232028","0.0480052941007021","0.0296905681228949"
"macc-lambda-w","0.906788665286552","2.04035607121734","2.97252902346669","0.963199792692305","0.042687352592773","0.0493201265607515","0.0311242797741435"
"aipw","0.934474714752826","2.03279195435818","2.97807141411974","0.96299465068645","0.0443922669613532","0.0507579415048514","0.0302245388274687"
"aipw-eta1","0.937296910733533","2.02750431411592","2.97851122908248","0.96314997415928","0.0450102400204895","0.0515734269916233","0.0302839307463884"
"aipw-w","0.730798429282708","2.0486632684064","3.00171066171737","0.984154067906173","0.0484551495484445","0.0532081870414691","0.0363351742832624"
"aipw-eta1-w","0.789951016823595","2.0427935475129","3.00632439750254","0.974213211880013","0.0473448763423868","0.0516404731722471","0.0353167870655833"
"aipw-lambda","0.935759913283201","2.03734580723781","2.97836714767612","0.962906727865397","0.043346598489009","0.0496211694200085","0.0300585977818562"
"aipw-lambda-w","0.835192581587539","2.07101819138533","3.01766586779734","0.969191598206636","0.0440112384036234","0.0457303569696521","0.0339438691867865"
"mle","0.926533925706088","2.01145691172989","2.96554204404043","0.973518873249176","0.0392996117420655","0.0452546462081115","0.0287854914926979"
"mle-w","0.0315645751972233","1.62338029280323","2.65056304106872","1.80164145309178","0.0756184496915449","0.0781893920399623","0.0672096075221042"
