"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02340486347511","1.96967309940485","3.00136354372258","0.969778589340683","0.0306547794023677","0.0332729847420883","0.0231625741790332"
"naive","-0.196214471475457","1.33927399143859","1.69956719376871","2.99749437918214","0.0835856292240424","0.103371012016349","0.0721781317328618"
"cc","1.03047880218412","2.01846999502792","3.02582598274106","0.991167247917121","0.043267610425206","0.0458007367981156","0.0335644168684836"
"ipw","1.02994649803471","2.0179911499927","3.0210550520828","0.991189594498498","0.0437820323939903","0.0473119541714366","0.033098164234158"
"ipw-w","1.02972259170951","2.00707135938346","3.02537437767778","0.991229394216875","0.052863761762193","0.0577744254097746","0.0359342477562175"
"ipw-yz","0.965218722894049","2.018469736793","3.02479292607784","0.993327455516703","0.0446668458673404","0.047612612663474","0.0337306694779171"
"acc","1.02859632634629","2.01309415197444","3.01906651199753","0.991215987305379","0.0419768163561584","0.0448315647899808","0.0326899768905054"
"acc-eta1","1.02848600599579","2.01432691404652","3.01395441581113","0.99130149466874","0.0449120289468567","0.0472029421388728","0.0357593465268788"
"acc-w","0.958871813154375","2.00043441277204","3.0229098078072","0.993975939406444","0.0450441432752259","0.0488516919900801","0.0360926944877073"
"acc-eta1-w","0.874868908620199","2.00100312589494","3.0310465506034","1.00344734763231","0.0554954051229253","0.0610210003278449","0.0442231807123648"
"acc-lambda","1.02247043163851","2.01103283349112","3.0190552435727","0.991263330567062","0.0420078553742934","0.0447344836869114","0.0327303630541759"
"acc-lambda-w","0.97452199192349","2.00524150497703","3.01845350516788","0.992946813917919","0.0421075794848989","0.044879058554644","0.0327014611335095"
"macc","1.02115691821407","2.0115678371914","3.02014201754445","0.991262222846527","0.042134036416187","0.0448394611951787","0.0327143428809632"
"macc-eta1","1.02906522928977","2.01259595869901","3.01268837843141","0.991327629629506","0.0457891825776035","0.0479093297544836","0.036364449910415"
"macc-w","0.901090665602463","1.99888527981314","3.01051656434789","1.00032760878826","0.0457605287120197","0.0502328522132305","0.0367134179575916"
"macc-eta1-w","0.874868908620199","2.00100312589494","3.0310465506034","1.00344734763231","0.0554954051229253","0.0610210003278449","0.0442231807123648"
"macc-lambda","1.02743140462747","2.01598746425068","3.0197748967736","0.991208740272438","0.042293681647676","0.0449829248986887","0.0329419085448948"
"macc-lambda-w","0.987463400994682","2.00599295690992","3.02463757115653","0.992197988748615","0.042967220178376","0.0459874139137849","0.0336368345049388"
"aipw","1.01347265055837","2.01223389369856","3.01498299569416","0.991459353270259","0.0436628579606261","0.0478388435246634","0.0333841219655151"
"aipw-eta1","1.02658310713239","2.0136530105511","3.01161731074106","0.991368882283141","0.0443559341453286","0.0487055966181864","0.0338511416098688"
"aipw-w","0.802035805875774","1.9998443361456","3.04912985462182","1.01714051694344","0.0559245596447699","0.0623861485850212","0.00754254577889246"
"aipw-eta1-w","0.896901885549094","1.99677395330091","3.05204927345551","1.00068189611307","0.0558132243740364","0.062545894643489","0.0397875641427654"
"aipw-lambda","1.02730763915295","2.01627524252248","3.01581277674424","0.991271169710438","0.0427530737085028","0.0466127481384602","0.0323272036453287"
"aipw-lambda-w","0.952785827514947","1.98982451771664","3.03878119910458","0.99480189839647","0.0515431007174022","0.0577216301258744","0.0356096613425426"
"mle","1.01873102124969","1.99976093617559","3.02590143708696","0.98189561247587","0.0391525265430987","0.0415182175551854","0.0299258738757449"
"mle-w","0.224811650413101","1.68925202875444","2.75869211731731","1.73559804731959","0.0848816705371202","0.0813783477063461","0.0750048406338182"
