"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985155338436996","1.9637260254794","2.96768470939303","1.00619245818454","0.0318263960115014","0.0331839104384747","0.025061729441235"
"naive","-0.36550477840852","1.35144006457125","1.72781112797485","2.92204062520368","0.0829275614460627","0.0938021268303996","0.0704997820440637"
"cc","0.995482499309761","2.0015275658388","2.96382261781512","1.04998655857052","0.0472931224138799","0.0474602302473102","0.0385427970132621"
"ipw","0.981466851318597","2.00207315125942","2.97940443126522","1.05024031429136","0.0480710576131476","0.0482120238683782","0.0395660210497913"
"ipw-w","1.01908697549929","1.9412020703507","2.98246768551064","1.05288794779206","0.0566419694155626","0.0636505962806461","0.0506518799451901"
"ipw-yz","0.912908397867789","2.00701925375934","2.98104375276772","1.05313802550586","0.0481402341424737","0.0480723974478712","0.0392646869009625"
"acc","0.972213032422879","2.00391612989442","2.98419498134957","1.05048264234876","0.0450366856662701","0.0454192216230408","0.0370025851361194"
"acc-eta1","0.948426254104414","2.01482280095748","3.00115972739379","1.0517316959523","0.0483784414078192","0.0480551917343462","0.0401302783045842"
"acc-w","0.852092345717829","2.00824750138923","2.97191713885393","1.05952629072074","0.0493936363754696","0.0502505117399395","0.0424677995960714"
"acc-eta1-w","0.697129987857099","2.03205516768228","2.98318250139382","1.09079865911229","0.0620868170297359","0.0644062445673384","0.0583585164031145"
"acc-lambda","0.970315645026672","2.00442080249788","2.9819709557661","1.05045453579955","0.0449724806759242","0.0454232420829881","0.0367843641722901"
"acc-lambda-w","0.908617847997958","2.01398330722694","2.97816179418503","1.05346782188598","0.0454140891109753","0.0455956659199231","0.0368126243263287"
"macc","0.970263156785456","2.00138577097598","2.97688024596868","1.05036488979553","0.0448005799304591","0.0452867659346257","0.036722149061639"
"macc-eta1","0.942209173908626","2.01691779415336","3.00211641488629","1.0520152056764","0.0480785092569994","0.0476581463509123","0.0400821144866216"
"macc-w","0.795549064726369","2.0013341891229","2.93504100705178","1.07086077782728","0.0505830076085826","0.0521949600403908","0.0449397092448287"
"macc-eta1-w","0.697129987857099","2.03205516768228","2.98318250139382","1.09079865911229","0.0620868170297359","0.0644062445673384","0.0583585164031145"
"macc-lambda","0.972569789865065","2.01063823073448","2.97769637750913","1.05031751582953","0.0450292391465078","0.0452117156747716","0.0370075537551151"
"macc-lambda-w","0.916688111952721","2.03508037283168","2.98405680885683","1.05317744848645","0.0464201375218098","0.0465100558605506","0.037367527145195"
"aipw","0.941696710399826","2.00795472066523","2.99486425362691","1.05176140250691","0.0450674001448883","0.0457347534451729","0.0379521132215016"
"aipw-eta1","0.940197560636753","2.01359206470554","3.00816832039417","1.0524446049045","0.0459241609391706","0.0462075816889252","0.039067735343023"
"aipw-w","0.692185495473188","1.9702373314292","3.01700521440735","1.09288013186739","0.0616402011636453","0.0694756875189737","0.0458751427563165"
"aipw-eta1-w","0.775087513488449","1.96816673405833","3.04016391708282","1.07571070869811","0.0610282726627382","0.0679711733768935","0.0474349014699773"
"aipw-lambda","0.954199327089797","2.01030128415865","2.99690173476584","1.05135773534167","0.0450890159681911","0.0452634333573947","0.0379433244887492"
"aipw-lambda-w","0.896744557320016","2.02913405470527","3.02774237123023","1.05635404303915","0.0556672459400548","0.0607883101749925","0.0464186364299549"
"mle","0.970985881809912","1.97852822731022","2.96667567640205","1.04289793610197","0.0416291344328127","0.0429839253371569","0.0323177795814037"
"mle-w","0.104244520590403","1.68005693185477","2.73727228205591","1.78960597506371","0.0789521164684711","0.076103516524379","0.0666743644884276"
