"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03728826828482","1.989959259894","3.0033717210529","0.970195093778782","0.0306980563424512","0.0343504685804868","0.0247097830195652"
"naive","-0.313118104305965","1.37968500002964","1.61968124137931","3.04273102849316","0.0845778775759303","0.104504999159975","0.069946692344134"
"cc","1.07182964993344","1.96494212496945","3.00219885011986","0.954345902049013","0.0425223162312441","0.0505515597816421","0.0361809861330952"
"ipw","1.07300731865794","1.96317506068674","3.00688102307671","0.954374353454105","0.0429409836434597","0.0514032999332835","0.0359637434212534"
"ipw-w","1.0133857009814","1.98734785634336","3.0159494199715","0.95631192598046","0.0512880696716114","0.0525122731064412","0.0461175023442318"
"ipw-yz","1.01400276453802","1.9620012432909","3.00907330759286","0.956085891213979","0.0434301953205767","0.0512256087173811","0.0365335627141868"
"acc","1.05385909804567","1.95932316269734","3.00461278515469","0.954534165742288","0.0412421788256805","0.0483458647459147","0.0343103101662278"
"acc-eta1","1.03130135003236","1.94963027832995","3.01205762221492","0.955411240919047","0.0434760240507952","0.049952418550892","0.0356404148919838"
"acc-w","0.980342680155957","1.94258221927619","2.98594711058556","0.959296221946762","0.0454570155388751","0.0531833409208755","0.0409349750535355"
"acc-eta1-w","0.876119190853684","1.9172719522429","2.98694587830054","0.975623973433702","0.0568604597157466","0.0633417482018229","0.0543909609902835"
"acc-lambda","1.05134167413901","1.95551896597169","3.00583117327724","0.954623813284641","0.0411628667168331","0.0478936738119569","0.0340702546205372"
"acc-lambda-w","1.00409876045237","1.94848239250088","2.99800270415408","0.956904227722217","0.0413186318600325","0.0486004838570778","0.034568328333807"
"macc","1.05296361623101","1.95889944032226","3.00407602314625","0.954551894013585","0.0412413692327485","0.0480963990068864","0.0342749899178484"
"macc-eta1","1.03343105620041","1.94570667694787","3.01281589101932","0.955427860405802","0.0440490895026076","0.0504477976373831","0.036021996089052"
"macc-w","0.929540023851331","1.92226480825655","2.97357953739101","0.966671681160846","0.0469211959778948","0.0545645131766335","0.0434104927858559"
"macc-eta1-w","0.876119190853684","1.9172719522429","2.98694587830054","0.975623973433702","0.0568604597157466","0.0633417482018229","0.0543909609902835"
"macc-lambda","1.05440347665997","1.9495447658407","3.00407989649158","0.954632242077393","0.0414428010576293","0.0484234922067928","0.0345510340277797"
"macc-lambda-w","1.02963661110157","1.96008084332077","3.01717199120287","0.95543150808529","0.0422017012603076","0.0498358473569799","0.0356464652792852"
"aipw","1.03863097703963","1.94839317060899","3.01246252133469","0.955175625261291","0.0426421673223689","0.0489609173440307","0.0342424779669285"
"aipw-eta1","1.0399263277743","1.94390142015993","3.01276198751561","0.955245388275339","0.0434765817777736","0.0500347574357372","0.0347516668838424"
"aipw-w","0.775819927442829","1.9483239981721","3.01878578024477","0.998847890733451","0.0578947155674398","0.0561062353966498","0.0491670263797367"
"aipw-eta1-w","0.851770768173417","1.96723217108489","3.02011204766636","0.9790276787056","0.0564935183290367","0.0554244954846743","0.0477893273979965"
"aipw-lambda","1.05621135441969","1.94781087273568","3.00962144881314","0.95470968849617","0.0419121118503618","0.0491498890702299","0.0342404913218794"
"aipw-lambda-w","0.945835029127393","1.99302087110193","3.05965327170108","0.964321111967022","0.0503987171150024","0.0505684243125986","0.0443248173711665"
"mle","1.04566289576163","1.98017072596632","2.99807169285073","0.958887627086441","0.041204715151338","0.0462744875836089","0.0383286001229266"
"mle-w","0.0893983513426393","1.59833305154524","2.6160215619999","1.93003994646101","0.0823573580407925","0.0839513632403369","0.0720562232039697"
