"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957809496651261","2.00976620016393","3.03500104426974","1.03026154720237","0.0326106014353232","0.0356599181699837","0.0229389570348658"
"naive","-0.446585214928087","1.561865568408","1.89243912069179","2.99886081335562","0.0857421204058883","0.10168467283078","0.0720304182626374"
"cc","0.976131010509487","2.03602800556414","3.0547929676922","1.07087528006329","0.0478709732206353","0.0532672063730767","0.034297374836836"
"ipw","0.979959610891171","2.04226448573773","3.04396526652362","1.07102378298685","0.0483613254877248","0.0525092586180017","0.0370020820071244"
"ipw-w","0.967758597159679","2.0845424389776","3.0130944959282","1.074223881001","0.0585760280575921","0.0644042632870652","0.0419879799386681"
"ipw-yz","0.902787293707743","2.04714517647475","3.05152083078557","1.07344144259943","0.0491014490308262","0.0528210374607247","0.0368087559331018"
"acc","0.99223223949875","2.02707046648601","3.05275390959472","1.07101479363743","0.0461927806133187","0.0509407370343172","0.0334694245521666"
"acc-eta1","1.00894724037489","2.0197050691742","3.0500241514197","1.07143131968995","0.050056369161452","0.0545696061415645","0.0390573998956493"
"acc-w","0.875206257087351","1.9992623877601","3.06560664565516","1.07653240855639","0.0525109517569645","0.0560113659571798","0.0403205330380295"
"acc-eta1-w","0.763386207624088","1.96230203831816","3.07631999659335","1.09542207723964","0.0689150653609027","0.0714408632644525","0.0577056431309074"
"acc-lambda","0.991403192926466","2.0216906713576","3.05367868593464","1.07105231219761","0.0462537817408955","0.0510928844972853","0.033292666314425"
"acc-lambda-w","0.92883770148752","2.02114100763261","3.04425184777195","1.07216123221472","0.0464154273984399","0.0508834914063976","0.0336054797976769"
"macc","0.987621825907214","2.02206761102667","3.05028568864523","1.07099907720832","0.0415771428395116","0.0511410769428338","0.0337165566008352"
"macc-eta1","1.00579403870903","2.02327991862868","3.0485418061422","1.07131429468384","0.0513369133823365","0.0550303373163011","0.0412225645580052"
"macc-w","0.804197545219691","1.98210728342327","3.03955238924154","1.08661227243905","0.0546517679306746","0.0568688199032177","0.0418382767583568"
"macc-eta1-w","0.763386207624088","1.96230203831816","3.07631999659335","1.09542207723964","0.0689150653609027","0.0714408632644525","0.0577056431309074"
"macc-lambda","0.988027083198876","2.03084455410448","3.05649490907376","1.07095760764376","0.0467215933775733","0.0515857725858723","0.0339031855041456"
"macc-lambda-w","0.941368165992979","2.0156146642902","3.05183287578173","1.07166003320521","0.0477350666794114","0.0525390339650626","0.0343923102072579"
"aipw","0.998119238968613","2.02134495038697","3.03794443904446","1.07128637318426","0.0487228750984499","0.0519940917664283","0.0401913591163129"
"aipw-eta1","1.00498844396829","2.03312485641808","3.04259941143076","1.07133589232083","0.0494962833031325","0.0525137204246878","0.0413603182363451"
"aipw-w","0.681286363765381","2.02349477583668","3.05106311858412","1.11113605842923","0.0677962806952937","0.0697398807416935","0.0496894763906982"
"aipw-eta1-w","0.79045408952462","2.0363536773272","3.06384547711766","1.08670701577612","0.066442649135038","0.0700159748827129","0.0498890648002378"
"aipw-lambda","0.991620156436216","2.03721921081008","3.04671277388917","1.07103430713784","0.0472871137692122","0.0505635348019583","0.0368376185835941"
"aipw-lambda-w","0.906125439161127","2.06663951552594","3.01752731067112","1.07541481507408","0.057899741813681","0.0627145936046015","0.0418736082512392"
"mle","0.985443990382942","2.04792116138235","3.06794424909299","1.0507492568647","0.0421117534379406","0.0467859422263818","0.0302184185213895"
"mle-w","0.213070833171271","1.88074682064857","2.93787818071684","1.62410713773888","0.0831213402324453","0.0708925831781726","0.0598872955163658"
