"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961735854357785","2.00721897312807","3.04463740798643","1.03346995943","0.0327100575830586","0.0344332559979697","0.0248769377634491"
"naive","-0.39102845598349","1.34951056345724","1.84072750771634","2.94883190304819","0.0844533828037785","0.0887863914922195","0.0661481266394931"
"cc","0.926959301779527","2.02166491412433","3.04785540767887","1.06881252469328","0.0482718203295548","0.051252203334833","0.0360314484701788"
"ipw","0.921251247704506","2.01700596576909","3.04419714913396","1.0688455899694","0.0479305444377918","0.0508997070632186","0.03573653517579"
"ipw-w","0.948631535497951","2.06658230410679","3.04256165685732","1.07007071691788","0.0567714151525218","0.059155819585024","0.0419900625985749"
"ipw-yz","0.848827214136622","2.02080862206055","3.04669403509053","1.07167990182046","0.0480730094424052","0.0511281983204506","0.0359101772998604"
"acc","0.962197823785756","2.00962175858105","3.05429582873298","1.06957222482237","0.0462518434072373","0.0490747771921248","0.0345132016204344"
"acc-eta1","1.00271075784109","1.99433082394419","3.06606466510052","1.07259061793776","0.0508658126743086","0.0519318181714978","0.0388432439034096"
"acc-w","0.854271245002926","2.01385365061552","3.04332123126257","1.07136122324778","0.0519475523562308","0.0545386090391093","0.0427198400924942"
"acc-eta1-w","0.767481713274269","2.02307547960034","3.06845850771533","1.08046319951155","0.0672198924111408","0.066235842507115","0.0566092001959656"
"acc-lambda","0.963766420019118","2.00940679131935","3.05321320013187","1.06960671109406","0.0463864371186812","0.0490841426009483","0.0345556117646802"
"acc-lambda-w","0.891271586541501","2.02101074911788","3.05142113697252","1.06939907958097","0.0465519338038626","0.0488869348526322","0.0347735223912852"
"macc","0.960403225453287","2.0142508727615","3.05575693613962","1.06948701632012","0.0464489042045688","0.0490891325947304","0.0345982831341791"
"macc-eta1","0.997880347288866","1.99235572845386","3.06493305855133","1.0722511938755","0.0515766046381168","0.0526936528858744","0.0391387203814793"
"macc-w","0.790669660743293","2.01111738110149","3.0216546004941","1.07856886589047","0.0534506312897108","0.0556616276748364","0.0456792308245601"
"macc-eta1-w","0.767481713274269","2.02307547960034","3.06845850771533","1.08046319951155","0.0672198924111408","0.066235842507115","0.0566092001959656"
"macc-lambda","0.958255509836201","2.01289766382427","3.06159973164716","1.06959642499978","0.0466981386741318","0.0496441979719328","0.0347597842415226"
"macc-lambda-w","0.889915106631269","2.01937631419642","3.05365504826042","1.06945511601212","0.0478535423029635","0.0508213680494513","0.0357645221573204"
"aipw","0.982930457986117","2.0063375428685","3.06695466535372","1.07101423098104","0.0476852194735395","0.0499373396475437","0.0353943766256772"
"aipw-eta1","0.983684238893484","1.9967094597545","3.06759501596592","1.07135520008106","0.0482269594774054","0.0506342356159536","0.0356721802933113"
"aipw-w","0.724224696540195","2.09028843857704","3.0812735799814","1.08908694246372","0.0628348411646621","0.062564354935574","0.0469651774705219"
"aipw-eta1-w","0.821166767966664","2.08389598121879","3.09094105470999","1.07564370021311","0.0617445416124134","0.0620245508875523","0.0464346686156405"
"aipw-lambda","0.953163622329058","2.00846272021494","3.06014268242136","1.06947246406347","0.0462413851983905","0.0493069038423405","0.0341480683093071"
"aipw-lambda-w","0.886387426211047","2.07703451967346","3.05905006544584","1.07081259270063","0.0553537296947787","0.0573523973140183","0.0407954377692825"
"mle","0.959172018464412","2.01944457285315","3.05403156221427","1.06289234040648","0.0428519677746831","0.0449155190458507","0.0315416015366252"
"mle-w","0.0920533868203316","1.65222149382401","2.81044141873366","1.78432097708057","0.0793371058018145","0.072527592454189","0.0603954785450017"
