"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999519349658582","1.98192733622481","3.03346865254938","1.00110150772748","0.031750175154723","0.032343862572321","0.0239305780939542"
"naive","-0.248186632652897","1.24110686348675","1.77465318142993","2.85075726519676","0.0830413386294746","0.09733171625623","0.0683425617476706"
"cc","0.902282266456461","1.98690529973033","3.08697248461323","1.000105265766","0.0451981723097312","0.0465493529474416","0.0324774107460696"
"ipw","0.906093575203835","2.00944781077879","3.08652622448248","1.00038791833056","0.0456751019376319","0.0473429270501434","0.0338234446455463"
"ipw-w","0.830823450082727","1.95132793877809","3.07199664703245","1.00337454189577","0.0540335059041258","0.0539860349033194","0.0374285453077134"
"ipw-yz","0.840984422809969","2.00916684911518","3.08973813274119","1.00228655241318","0.0455972346761647","0.0471903877674127","0.0336151145448266"
"acc","0.906802826344189","1.99517261765776","3.08476871313197","1.00016173629374","0.0433005292931923","0.0437305090614094","0.0195001266844977"
"acc-eta1","0.90968347873888","1.99903109136463","3.08814626055642","1.00020127140927","0.0456113735645816","0.0473307471914063","0.0321515425027213"
"acc-w","0.812705569511447","2.01840494235788","3.089769554867","1.00476413409944","0.0473127752816426","0.0502067824955687","0.0353278546377002"
"acc-eta1-w","0.709537836662699","2.05509226547088","3.11972085676117","1.019975524391","0.0570628522892519","0.060870905339346","0.0449387774213439"
"acc-lambda","0.901162461533019","1.9977558377644","3.08339605842951","1.00020697169866","0.043788833940568","0.0454072190381489","0.0309533304152317"
"acc-lambda-w","0.847836975414151","2.01738029799833","3.08159460006062","1.00244051923755","0.0439512967882193","0.0455019639116384","0.0312829325293957"
"macc","0.90699343163087","2.00791691374598","3.08454136477543","1.00038024739174","0.04376473339989","0.0452726821521617","0.0310294162076489"
"macc-eta1","0.906822780488836","2.00335842424096","3.08844457622206","1.00024739362837","0.0456669854183251","0.0469255210521944","0.0320934725256"
"macc-w","0.757311115602903","2.01800699576532","3.07794411766552","1.01208349969288","0.0491264158591141","0.05255219907841","0.0376184670498049"
"macc-eta1-w","0.709537836662699","2.05509226547088","3.11972085676117","1.019975524391","0.0570628522892519","0.060870905339346","0.0449387774213439"
"macc-lambda","0.901818787698745","1.99418522449329","3.08771208536236","1.00013193724752","0.0439314022481109","0.0452773708790438","0.0309281207032681"
"macc-lambda-w","0.852046223708238","2.01961914419971","3.09938088627166","1.00181706735849","0.0450100117490767","0.046334894071972","0.03206659207644"
"aipw","0.912749741084692","2.0433955435532","3.08662334131967","1.00186014613199","0.0451978255757011","0.0467282721515671","0.032772756491451"
"aipw-eta1","0.909905687713202","2.02462700629758","3.08791399773668","1.00086910468935","0.045296211737053","0.0466656514892142","0.0324331317147066"
"aipw-w","0.567945117718115","2.0359841507142","3.1204886281521","1.05397695135119","0.0617931081279122","0.0607698655364676","0.0398779161429471"
"aipw-eta1-w","0.657839312469604","2.02465450328878","3.11967128184764","1.02902103341227","0.0588765390749923","0.0579654778440904","0.0378193344184453"
"aipw-lambda","0.904924870312212","2.01736168391879","3.08751950953782","1.00059918810248","0.0444172628413062","0.0458165841207378","0.0320932948288354"
"aipw-lambda-w","0.760736621688676","2.00115176219633","3.09675187506864","1.00994541948931","0.0537140585761804","0.0527257319973092","0.0353562015236075"
"mle","0.965440961509425","1.98594245806763","3.0479179056361","1.0035303120607","0.0407067347667188","0.0419360230321825","0.0289718623408077"
"mle-w","0.183512665173039","1.61731490232712","2.80269020829361","1.64368591465742","0.0745390616427772","0.0751191203018918","0.0669621530261621"
