"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00883642279168","2.02147842949161","2.98185403060198","0.991996099962621","0.031313027074106","0.0340030662239798","0.025197445607134"
"naive","-0.295229170458178","1.50427755660361","1.90587506276426","2.77468714642401","0.0799069774439057","0.100594359776378","0.0755300369057051"
"cc","1.01316626367604","2.02640110653316","2.9589413753324","0.995359072865872","0.0437417702459988","0.0485379863543825","0.0344362049879754"
"ipw","1.0070712117871","2.03310595640442","2.97165841526504","0.995505176671893","0.0450281533136884","0.0492464837057513","0.035334117348645"
"ipw-w","0.988911355752121","2.04999033377249","2.93358563794941","0.997175174594635","0.055736355169241","0.0615656597665139","0.0449952279962336"
"ipw-yz","0.944437814608515","2.02433840687647","2.96895842021995","0.997723706571465","0.0447638555526802","0.0483364084683991","0.0350101672621791"
"acc","1.02118007911949","2.04848848567276","2.95644263707866","0.995682154559031","0.0419192930913353","0.0473014791028356","0.0328845313451023"
"acc-eta1","1.04605821437199","2.06160040616779","2.93662177803902","0.997495345736869","0.045721139679114","0.0515124398490106","0.0387803969597836"
"acc-w","0.8895988837222","1.98888081289454","2.91752709692948","1.0055784472554","0.0491690085461997","0.0567012042813076","0.0434098053401823"
"acc-eta1-w","0.791029864945991","1.97473172867359","2.87270948218901","1.02995921122303","0.0661114905387692","0.0788603460170403","0.0660630098840199"
"acc-lambda","1.02317375588786","2.04615455601245","2.95083372686588","0.995777496564585","0.0419802777495148","0.0471162044600212","0.0329421954055203"
"acc-lambda-w","0.96140643342528","2.02349797814352","2.94942421204377","0.996887672616267","0.0421904470231935","0.0470428131638974","0.0332829050041301"
"macc","1.02132953807949","2.04366397135641","2.95423458152742","0.995618699460902","0.0420033963472106","0.0468648395535531","0.0328157187116954"
"macc-eta1","1.04900816312021","2.05999330577773","2.93498405542699","0.997614323351413","0.0464857468340833","0.052242139610753","0.0394116935221652"
"macc-w","0.832356490138155","1.97814919264015","2.89483731500375","1.01751300913518","0.0519631765676874","0.0597794886108415","0.0468474472778071"
"macc-eta1-w","0.791029864945991","1.97473172867359","2.87270948218901","1.02995921122303","0.0661114905387692","0.0788603460170403","0.0660630098840199"
"macc-lambda","1.02777643945037","2.04022198266808","2.9492139447935","0.995735746774597","0.0422454126352554","0.0473967259053197","0.0330915258576199"
"macc-lambda-w","0.971979885716599","2.02115630666528","2.95326980391136","0.996288270578815","0.0432677467449395","0.0484340892317943","0.0344866368395329"
"aipw","1.03030875276621","2.05710777954738","2.95560286596734","0.996063417121728","0.0440203020002213","0.0486077638377154","0.0332503468207866"
"aipw-eta1","1.03387992232147","2.06712644579589","2.95849509862596","0.996436921608602","0.0446118223892192","0.0500759246060541","0.0336776226266217"
"aipw-w","0.704351052531944","2.04161888787746","2.91101596723544","1.0478879520925","0.064082445525684","0.0700208472767252","0.0523299136407704"
"aipw-eta1-w","0.795277246397182","2.04062526068824","2.91641482295131","1.02312313180689","0.0614500339552762","0.0689897792582406","0.0517708899025882"
"aipw-lambda","1.02213957424149","2.04400238078529","2.96079192264299","0.995543158669781","0.0432930786589824","0.0477219378744638","0.0325903700969102"
"aipw-lambda-w","0.90598699970049","2.04296293269427","2.93197317670278","1.0028995105565","0.0536506264506164","0.0606327906351481","0.044578688204679"
"mle","1.02867011588049","2.04371972490966","2.96835390060423","0.986595056184732","0.0390620137800085","0.042904797757929","0.030510419046239"
"mle-w","0.309141227019918","1.87737772369109","2.84580284371024","1.50863665982387","0.0731269324093365","0.0619470061665159","0.053467931997545"
