"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00195327027387","1.94313909900725","2.94692254483922","0.977050294022227","0.0309769398229912","0.0323876251803382","0.0240687861835628"
"naive","-0.247603705574307","1.29350844388688","1.6616447450929","2.90953180820885","0.0824779227560255","0.0993543945135034","0.0718044529383821"
"cc","1.03603583816968","1.92403984992987","2.93645758184124","0.946757158727322","0.0430391638903219","0.0467276180514261","0.0347185671734373"
"ipw","1.02529732922002","1.91951931617222","2.93954285214263","0.946841117187049","0.0433284074216176","0.0461376712682148","0.0359645773238557"
"ipw-w","1.05887597282086","1.9140630962765","2.92689194562714","0.94706776652781","0.053025738658406","0.0561984007009862","0.0367448074441724"
"ipw-yz","0.969971740638446","1.93060159028434","2.94255856782844","0.948990460806586","0.043517581680402","0.0458749258128091","0.0366260345131738"
"acc","1.02238758093722","1.92692394871783","2.93971277782033","0.946854068264805","0.0411365416082993","0.045166008341571","0.0325735325692035"
"acc-eta1","1.00434960547585","1.94677728249364","2.9475572913447","0.947435256053888","0.0429997124505776","0.0466897087573643","0.0338522200016432"
"acc-w","0.942533076587819","1.94864281635398","2.96001794862383","0.951343749563772","0.044788143241672","0.047854199258529","0.0363963757712332"
"acc-eta1-w","0.837701786376109","1.99112376791912","3.00659318051887","0.968442144716167","0.0545402259728886","0.0557586062170717","0.0430427015795072"
"acc-lambda","1.02081589615881","1.92660380243044","2.93840490900932","0.946875837306905","0.0410514704472435","0.0450942168671684","0.0322843429723431"
"acc-lambda-w","0.97247877318477","1.92715804784401","2.92412155527167","0.949236830822638","0.0414136915636004","0.0450038606493157","0.0328778139712636"
"macc","1.02459539678389","1.92414915158606","2.93598019409701","0.946827707847191","0.041074802208624","0.0450545102305957","0.0324569716037228"
"macc-eta1","1.00416758743697","1.95088045492421","2.94827353637942","0.947517216720351","0.0430409465388986","0.0462340889823074","0.0336009716199483"
"macc-w","0.893918498606359","1.93639621097003","2.94917182338829","0.957052275946043","0.0453958444850822","0.0483259969158122","0.0368477355003243"
"macc-eta1-w","0.837701786376109","1.99112376791912","3.00659318051887","0.968442144716167","0.0545402259728886","0.0557586062170717","0.0430427015795072"
"macc-lambda","1.01908183718561","1.93695381996211","2.93974218074937","0.946962023608935","0.0411951579236717","0.045007846648916","0.0322082185243294"
"macc-lambda-w","0.987716276136364","1.94587406135613","2.94754539941826","0.948066955947724","0.0425459557700045","0.0458259410826951","0.0338283165780741"
"aipw","1.00324760612092","1.93286632754601","2.94064622219774","0.947320312230197","0.0413419403797871","0.0447929059888803","0.0320899529347647"
"aipw-eta1","0.998675570605887","1.94219711811429","2.94701675543825","0.94755824908746","0.0417527306996078","0.044791581740291","0.0322734293443564"
"aipw-w","0.820573563748999","1.96988553799896","2.99344293857621","0.970823673121862","0.05602093756699","0.0572813249452669","0.0368602085446042"
"aipw-eta1-w","0.896218943003948","1.98300055940414","2.99828128327713","0.958472612971313","0.0558044484361877","0.0572162413040536","0.0376345790007043"
"aipw-lambda","1.0074173802078","1.93349389240499","2.94381585965497","0.947195270485386","0.0411224828455821","0.0441358756309375","0.0322148775698373"
"aipw-lambda-w","0.977941146178242","1.95618669119986","2.95180037667093","0.94876881988571","0.0518998255453306","0.0541227228730772","0.034561620792433"
"mle","1.03394867149812","1.92379955476339","2.9332014746146","0.941911330924784","0.0385956690578337","0.041864927064107","0.0305413039013562"
"mle-w","0.200799097426355","1.66550264271705","2.70598115395204","1.69311935524345","0.0778923301420658","0.0773172484850586","0.0694739949510762"
