"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0000541437727","1.96637715405133","3.03521175707235","1.02639118555952","0.0324531554806555","0.033982538989244","0.0233232876232709"
"naive","-0.399970114197472","1.28169127755425","1.78129656916923","3.13369063806656","0.0928886309109773","0.114579907325202","0.0746302146693693"
"cc","1.03686028452001","1.94751823220926","2.98752522147421","1.02109971790486","0.0462197337373934","0.0475775075219619","0.0318630536365144"
"ipw","1.03872050008441","1.96646610709563","2.99110257896609","1.02125037713619","0.0461139290810522","0.0483929772291813","0.0324693078805196"
"ipw-w","1.05724368759239","1.90738454854792","2.97260533076175","1.02191361983951","0.0539804068122047","0.053796066678498","0.0362443707541672"
"ipw-yz","0.972843666991617","1.95921786194633","2.99226674280933","1.02308351106446","0.0464280145479745","0.0482557830861044","0.0329502492782337"
"acc","1.00057566587043","1.94837920672593","2.99900339192589","1.02176184660446","0.0449608626253557","0.0467747186859214","0.0304517257784419"
"acc-eta1","0.945068187398683","1.96329961427091","3.02909788482447","1.02575879465685","0.0492996520335888","0.051295489003695","0.0348073996411602"
"acc-w","0.888464504099242","1.95055657836172","3.01292699057264","1.03143903274966","0.0500676537523183","0.0505309464707021","0.0350205872710151"
"acc-eta1-w","0.715541000972083","1.97250677732914","3.0614420285815","1.06912119323251","0.0621232781656658","0.0609725038741075","0.0443981255518932"
"acc-lambda","1.00432247392811","1.95294097574466","2.99600085862326","1.02160917102704","0.0447942371720981","0.0463776139864455","0.030333754501787"
"acc-lambda-w","0.972433827185168","1.95615330395339","2.98756689019546","1.02316415148294","0.0454047229544416","0.0465342469274496","0.030808453506714"
"macc","1.00173407529288","1.9499548794411","2.99426313640025","1.02168128878644","0.0446942038289014","0.0464749981280896","0.030494162377306"
"macc-eta1","0.94619488939782","1.96640988658718","3.02730114432712","1.02557224208145","0.0495876827924563","0.0519134864096463","0.0352181732522266"
"macc-w","0.838607301022626","1.93826093008522","2.99128162162242","1.04003725651775","0.0511260235006412","0.0512135766610318","0.0362024125538472"
"macc-eta1-w","0.715541000972083","1.97250677732914","3.0614420285815","1.06912119323251","0.0621232781656658","0.0609725038741075","0.0443981255518932"
"macc-lambda","1.00469650867312","1.95724575329149","2.99207506465007","1.02161112651716","0.0449845127622737","0.0466383416173161","0.0305817746751766"
"macc-lambda-w","0.980978276739409","1.96739930304457","2.99589427589806","1.02267883850175","0.0459946733097854","0.0470204344666333","0.0312195124537366"
"aipw","0.969665357188066","1.97836397736061","3.00920891425083","1.02352412342878","0.0460024399588356","0.0496765067610932","0.0324858813965867"
"aipw-eta1","0.965783741264096","1.97803316510777","3.01510728627127","1.02385705643508","0.0471979846897522","0.0514481473139727","0.0332712308361904"
"aipw-w","0.723576617999756","1.93539080772105","3.04229370805342","1.06692695147039","0.0596808383913759","0.055654829696218","0.039683420891936"
"aipw-eta1-w","0.793235990950287","1.94362330805841","3.05849987304185","1.05034548757687","0.0595584564544026","0.0564894018153325","0.0405191524145119"
"aipw-lambda","1.00559659172393","1.97787692421496","2.99522382257141","1.02189099947637","0.0448160701898653","0.0475652891572841","0.0311113930335671"
"aipw-lambda-w","0.958573403260573","1.95181720840612","2.98019184598818","1.02432919951632","0.0528158636941214","0.0511750185235379","0.0344832898820453"
"mle","0.979272302719891","1.96657547411878","3.02796901354323","1.03511313401835","0.0421400687608141","0.0434295933202539","0.0296315392937849"
"mle-w","-0.000105473331873558","1.62220862336419","2.74497576445156","2.04238682256007","0.0887849894067216","0.0916626633545102","0.0777054723209432"
