"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03929786603751","1.9925255005941","3.02924337393407","1.02933688661425","0.032589594961482","0.0350302797081581","0.0245313439602453"
"naive","-0.260278004188801","1.43918927722871","1.8029647694389","2.97042632999736","0.0815709587305965","0.0954600721705941","0.0722998252656156"
"cc","1.04134968128599","1.93924842937881","3.0043189200174","1.03759472233629","0.046816860014681","0.0515457599672004","0.034706635544726"
"ipw","1.03517268742241","1.93350557743714","3.00122810866335","1.03763531367054","0.0471579718088178","0.0526021001893332","0.0358371920132776"
"ipw-w","1.066481139442","1.89716055713746","3.00399575511816","1.03876099583043","0.0612355473341372","0.0646056425392225","0.0511223269446511"
"ipw-yz","0.965901527078156","1.94470191509984","3.00817384993672","1.04027752195029","0.0476238612296009","0.0533767876310369","0.0357549621109582"
"acc","1.01861533078448","1.94783458346095","2.99787653867966","1.03799230794306","0.0447671311032682","0.048557199304951","0.0328876730364225"
"acc-eta1","0.994025461824291","1.96298301604049","2.99753174830856","1.03916959390622","0.0465605647246909","0.0487315943849436","0.0337345123060142"
"acc-w","0.89264305303732","1.95913299259053","2.9525199328633","1.05377681307944","0.0498403409697808","0.0527930200779318","0.039853529225202"
"acc-eta1-w","0.744235385553054","1.97961570783472","2.91372635348024","1.0970814645131","0.0637150097294023","0.0615355139784338","0.0578071074664541"
"acc-lambda","1.01322945323462","1.9472706090452","2.98966403686156","1.03840792546896","0.0446656377147658","0.047890815007672","0.032700362404969"
"acc-lambda-w","0.957857867187542","1.93031892520286","2.97111299662423","1.04274142583885","0.0451294505587812","0.0487201973799092","0.033027138390803"
"macc","1.01508779002008","1.94463373303971","2.99340450820199","1.03817558487644","0.0447248481834807","0.048362344741107","0.0327686145256007"
"macc-eta1","0.989963976159083","1.96398388198756","2.99944400293899","1.03932292877357","0.0467909177422282","0.0488180209618962","0.0335110188445951"
"macc-w","0.833394045533764","1.94359346346933","2.91611930317963","1.07129525988116","0.0513482738955838","0.0536826223227481","0.0435954122852686"
"macc-eta1-w","0.744235385553054","1.97961570783472","2.91372635348024","1.0970814645131","0.0637150097294023","0.0615355139784338","0.0578071074664541"
"macc-lambda","1.01461788733934","1.9501262576061","2.99355892171752","1.03825862196412","0.0448434111013338","0.0481015541717402","0.0325857952514855"
"macc-lambda-w","0.975524758060013","1.94902205444266","2.99492855603887","1.04003395572562","0.0459846738166505","0.0498720269818652","0.0337187706417814"
"aipw","0.986895656848866","1.94726030534477","2.98624481931173","1.03973994869299","0.0450792791374099","0.0479092207244849","0.0329857087984905"
"aipw-eta1","0.989372071368058","1.95340101220819","2.99293346717684","1.0393743007371","0.0458188313618725","0.0486226562532423","0.0332444502163657"
"aipw-w","0.732719233997948","1.9451546877045","2.97448799677562","1.08587905958896","0.0623299594090936","0.0593219776282644","0.0485306428289249"
"aipw-eta1-w","0.82156707028861","1.95833518062905","2.99515561594841","1.06149772678584","0.0622938720129147","0.0610294971092296","0.0488205969570345"
"aipw-lambda","1.00857666760275","1.94552812007053","2.99046079690986","1.03850305256239","0.0449565581072684","0.0484380385890725","0.0331395535482023"
"aipw-lambda-w","0.931624255788219","1.93979992978312","3.00276152145105","1.04342866452159","0.0585357877054178","0.0584537138570786","0.0482073347936179"
"mle","1.04073025492572","1.96216283946507","2.9908793682179","1.03858057357939","0.0418053335947082","0.0342206553295805","0.0432227539358442"
"mle-w","0.217952421789562","1.72494966811799","2.7708946003802","1.79184502128687","0.0837527678452932","0.0758493724028508","0.0725105817586775"
