"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03452724530619","1.99617216664922","2.95057977327229","1.01541298376307","0.0321637285473069","0.0330458927298884","0.0262976572022563"
"naive","-0.206206057068884","1.35755395929489","1.61250577311852","2.79696188634346","0.081885424016896","0.0876116473334182","0.0706922492932906"
"cc","0.999896670452282","1.98998003591555","2.97184443226456","1.01440457859931","0.0455679211709942","0.0481370222344996","0.0357469070774873"
"ipw","1.00301470456339","1.99066373308302","2.97258850113193","1.01441023444465","0.0461759597427779","0.0494005388642469","0.0365631340732783"
"ipw-w","0.958265463702554","1.94763900095145","2.97187487661265","1.01623006957392","0.0552786759633265","0.0606738965497808","0.0398815255176393"
"ipw-yz","0.936439933898957","1.99112148179504","2.97548742176595","1.01636699716823","0.0460681444005186","0.0489214657210148","0.0359945026854931"
"acc","1.0123832321981","1.98961310041911","2.95236319779744","1.01479241542063","0.0440145757400073","0.0465703838648055","0.0343807299199356"
"acc-eta1","1.04279106514677","1.98266224633945","2.90953215410061","1.01831857458094","0.0490553831877379","0.0510781718723863","0.0421676131513876"
"acc-w","0.925164053736679","1.9893454345808","2.96706653793796","1.01722095464793","0.0495329423102137","0.0556078924621647","0.0414192822768465"
"acc-eta1-w","0.846360796392816","2.00957033328693","2.96544406476497","1.02633991976809","0.0601752634057521","0.0690861768047641","0.0530950637389986"
"acc-lambda","1.00987537705736","1.98611065304138","2.95303782735792","1.01472711812838","0.0441267089866828","0.0468003933221724","0.0345536072902916"
"acc-lambda-w","0.955961301991656","1.99314785212288","2.9534868320055","1.01579799809959","0.0444143929191082","0.0469892236819948","0.0349070962687331"
"macc","1.01439636578298","1.99053613738856","2.9540258736903","1.01476834709442","0.0439527266168087","0.0469597430723149","0.0343537837172217"
"macc-eta1","1.04770082105721","1.9808293469309","2.90364387007294","1.01909920031597","0.05017377419635","0.053033763989917","0.0434502640239426"
"macc-w","0.873641344085614","1.98690529327812","2.95625460906924","1.02269829637297","0.0512630974959658","0.0579689034655166","0.0431060491714828"
"macc-eta1-w","0.846360796392816","2.00957033328693","2.96544406476497","1.02633991976809","0.0601752634057521","0.0690861768047641","0.0530950637389986"
"macc-lambda","1.00913397707492","1.98807845405382","2.95106802943373","1.01479947566803","0.0443129886570053","0.0475192795741426","0.0349421232437629"
"macc-lambda-w","0.967717152229484","1.99954641358256","2.97656732264241","1.01493983904335","0.0455031398836755","0.0481616132067474","0.0355046389330726"
"aipw","1.03479656375566","1.98786564571262","2.93184709748832","1.01624310190459","0.0457942505279","0.0513088570746718","0.0354120675177192"
"aipw-eta1","1.03458199938517","1.98656571086357","2.92466310100386","1.01674412202921","0.0462926792027512","0.0519526062937902","0.0356017136898707"
"aipw-w","0.747430929346987","1.96907763547702","2.99291938847846","1.04553943184288","0.0628493438186165","0.0704809458241425","0.0419390807054967"
"aipw-eta1-w","0.82858336286263","1.96707431389681","2.99103632242081","1.02918604666313","0.061222774787374","0.0684514292230583","0.0413726635448772"
"aipw-lambda","1.01790433086646","1.98379042196724","2.94174131619417","1.01525660549426","0.0445554127165459","0.0486795585164529","0.0344550992899834"
"aipw-lambda-w","0.904353191753916","1.96769983315446","2.98970849312464","1.01942237249897","0.054969406714725","0.0604878305360245","0.03757987506152"
"mle","1.02388001900894","2.00366948234748","2.93154947295348","1.0122569273273","0.0406983872694485","0.0435163144966111","0.0326712574574678"
"mle-w","0.190579744264298","1.70287995267757","2.59788643757709","1.74560660058065","0.0751304329007202","0.0747099725438241","0.0771027361379122"
