"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0078562091928","1.96602452437607","3.02815708947097","1.02479574494633","0.0324287562773884","0.0365825733603138","0.0246498244935677"
"naive","-0.238053288407239","1.26013578443291","1.66966717319281","2.94747008935087","0.0832148255748531","0.106381251247272","0.0737583897468105"
"cc","1.01947410958849","1.99682237536119","3.03071632314096","1.0465666274552","0.0474305019986534","0.0536652153099333","0.0335500588676097"
"ipw","1.01210834726311","1.9966276386001","3.04178355716212","1.04669051751471","0.0474951421401","0.054607451751251","0.03598174505885"
"ipw-w","1.04219743838697","2.02520109770648","2.99592975664994","1.04865124202347","0.0620802461731022","0.0735764704258632","0.0447723067758439"
"ipw-yz","0.942603300190805","2.00396967625018","3.04538467630394","1.04934907588324","0.0472593171905777","0.0538075472795844","0.035405856268299"
"acc","1.03772659360805","1.98245876616786","3.02265783541841","1.04678580164859","0.0452347480033202","0.0512869184954124","0.0316181862141258"
"acc-eta1","1.05572205414043","1.95244266889978","3.0070397240997","1.04787566177738","0.0499256319975135","0.0557194086164756","0.0403970939635927"
"acc-w","0.92935730410976","1.99934217403567","3.0315011245209","1.05041754278676","0.0493007052382044","0.058462375568445","0.0386382582157783"
"acc-eta1-w","0.811657007681894","1.99509282883308","3.04018222412226","1.06682008229572","0.0626313841448263","0.0753050127187223","0.0554020721980917"
"acc-lambda","1.03770403852496","1.97729656778852","3.02062237893267","1.04684912222169","0.0453943744913128","0.0514988700481619","0.0317119803988605"
"acc-lambda-w","0.965102992996586","1.98256191311909","3.02968114981727","1.04812118139863","0.0456226807125185","0.0518437442207108","0.0322213288930812"
"macc","1.03484297335212","1.97174074854725","3.01933007175978","1.04689976348553","0.0453090991518766","0.0512557953665656","0.0316994433991457"
"macc-eta1","1.05104317476183","1.95174866737868","3.00801981263545","1.04775811780621","0.0502901740843497","0.0560051701810071","0.0405459700531521"
"macc-w","0.862494274498859","1.9828308530739","3.00829872490004","1.05931098886567","0.0508423825406352","0.0617105591842505","0.0415037794274837"
"macc-eta1-w","0.811657007681894","1.99509282883308","3.04018222412226","1.06682008229572","0.0626313841448263","0.0753050127187223","0.0554020721980917"
"macc-lambda","1.03047410746597","1.98069690041164","3.02479876945789","1.04670972435828","0.0457102375062065","0.0517873285380337","0.0318693601979419"
"macc-lambda-w","0.962807414165539","2.0016082623886","3.04324046037347","1.04809858906757","0.0467067249537937","0.0530692243261697","0.0329678921868341"
"aipw","1.03312140032574","1.94198954230242","3.01886190230892","1.04778919858499","0.0461848117039851","0.0524138278909244","0.0333460204189331"
"aipw-eta1","1.03626970783928","1.95904206999373","3.02512168133156","1.04723488073407","0.0467650128326925","0.0528762153200731","0.0335755046659528"
"aipw-w","0.757350560207711","2.02532784273796","3.02010736659834","1.07945725180751","0.0660072484443796","0.0800782999808417","0.0508534710729787"
"aipw-eta1-w","0.86720114052694","2.0409287217207","3.028917205655","1.058152003173","0.0651083002485002","0.078255387967252","0.0500439417931448"
"aipw-lambda","1.02423694415043","1.97616248631363","3.03129265263406","1.04677492438687","0.045433169523614","0.0517549305930397","0.0322040637141849"
"aipw-lambda-w","0.937099301390803","2.05123350835247","3.02947715452685","1.05094272824298","0.0598563946984831","0.0716741147475891","0.0436645179882239"
"mle","1.04929996219924","1.94791420594276","3.01129137885762","1.04546257441191","0.0417497736088328","0.0469343235259246","0.0302813111506388"
"mle-w","0.224595551843251","1.64623235871163","2.71777684044568","1.80496037761888","0.0830835165801903","0.0912700584484532","0.0861015842234954"
