"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.91848864164753","2.00761209995144","2.99347091145341","1.00056527627167","0.0316739645546007","0.0327159340781396","0.0241648653777952"
"naive","-0.478780381494189","1.32489981749168","1.72388507269358","2.86835731050707","0.082517593645019","0.0992306673161168","0.0654385392257097"
"cc","0.884656994496292","2.03275104163774","3.01257075082714","1.01773021094101","0.0458338043994602","0.0452804196075225","0.0334170619980189"
"ipw","0.885967238059484","2.03912423340785","3.01078777881252","1.01775616372422","0.0476480243580613","0.0486243623141878","0.0381864084920978"
"ipw-w","0.871408250593853","2.03445721375508","3.0186568101446","1.01783500562606","0.0541051654921998","0.0493830712271872","0.0375949278656488"
"ipw-yz","0.816889010032929","2.03521959639239","3.01265833820836","1.01999513059494","0.046603932530371","0.0467727952298283","0.0360349447607827"
"acc","0.893379134644622","2.01799577620039","3.00024749433702","1.01790970925691","0.0440388303536958","0.0444783431158437","0.032090591057143"
"acc-eta1","0.916404012317895","1.99058186157816","2.97031108133572","1.01969606620931","0.0468828121898573","0.0489224735196154","0.0379537028323785"
"acc-w","0.760225339811339","2.00213579501132","2.98890153565584","1.02619632287277","0.0523195365857825","0.0560888249920643","0.0420665123745198"
"acc-eta1-w","0.649322800817967","1.95987933034603","2.95917220512012","1.0488623496237","0.0702956959322861","0.0803654115993367","0.0612364144280268"
"acc-lambda","0.892362763449095","2.02710399468262","3.00178958975907","1.0178425210441","0.0441578159343205","0.0443005409135703","0.0322197833970168"
"acc-lambda-w","0.831365745261702","2.03204900431435","2.99990111570993","1.01938742535222","0.0444298189078322","0.0447687987076602","0.0325215432592882"
"macc","0.89502384211362","2.02852301759089","2.99800467129942","1.01793828525721","0.0440779552629961","0.0443355535117997","0.0323897637584951"
"macc-eta1","0.914997783351149","1.98935544012683","2.96735251283285","1.0198521710313","0.0472909431211845","0.0491256420480791","0.0385199466585412"
"macc-w","0.694301357452331","1.99136757494018","2.95873529401164","1.03908739930899","0.0552030083246688","0.058495557425304","0.0455259903432702"
"macc-eta1-w","0.649322800817967","1.95987933034603","2.95917220512012","1.0488623496237","0.0702956959322861","0.0803654115993367","0.0612364144280268"
"macc-lambda","0.892328369570836","2.02220233211367","3.00088248420361","1.01786805629155","0.0442625538322473","0.044284901955372","0.0324552907927194"
"macc-lambda-w","0.843970434763935","2.02905072483032","3.01761139701451","1.01853721392063","0.0455674184863281","0.0455166008086923","0.0334397621491865"
"aipw","0.908635965064211","2.0249381488664","2.97688238055501","1.01897078722842","0.04633820537602","0.0483786530353553","0.0372184401416352"
"aipw-eta1","0.906034915609007","2.00399773132842","2.97761694663271","1.01890359288322","0.0468920152439908","0.0493158628849296","0.0375358643740459"
"aipw-w","0.59172474484992","2.02360622108092","3.02173325041431","1.05859735802584","0.0636627039563972","0.0615177828172688","0.0451493340045525"
"aipw-eta1-w","0.687134894774617","2.01520835890244","3.03554611731807","1.03654952417458","0.0616988723202931","0.0627431597366327","0.0446329099623456"
"aipw-lambda","0.895697302085599","2.02455847355519","2.99448845821143","1.0180289585912","0.0459675762555723","0.0472204772768274","0.0364260264178643"
"aipw-lambda-w","0.800714320075239","2.03274792987537","3.04140769183265","1.02154560974231","0.0531016613512954","0.0494825627011643","0.0370484794880573"
"mle","0.890517336311332","2.02237040292978","2.9999812752474","1.00419016966114","0.0403905932897422","0.0414842916414032","0.0300255783696759"
"mle-w","0.036501300817319","1.62552112343812","2.75067603810551","1.68927562189226","0.0744968334585665","0.0792007963574781","0.0661650903647537"
