"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.932939741486364","2.01633022944941","3.01084272702218","0.958665430175987","0.0303077609341109","0.0327032753858428","0.0240951521850858"
"naive","-0.340190844662638","1.44796255761835","1.73633543832113","2.95402105145998","0.0828477492283297","0.102088415870815","0.0760622020176026"
"cc","0.971525803873117","2.03140474041717","2.99281630918248","0.976075579295099","0.0432740662160492","0.0463085422175722","0.0342921549450429"
"ipw","0.963715763655997","2.04232002495348","3.00458435044378","0.976224462741932","0.0432002189679014","0.0468451900996501","0.035278411770801"
"ipw-w","0.987668329820673","2.0503882894288","2.96313031812091","0.977490952473435","0.0561083515036362","0.056133036662373","0.0439331424686878"
"ipw-yz","0.903487334936864","2.04944145824413","3.0078324654846","0.978521463555651","0.0435883298451453","0.0471410909099577","0.035622147200408"
"acc","0.969484786878842","2.02805283764858","2.98292658578287","0.976168196555571","0.0415765867751422","0.04450031418016","0.0318558607778437"
"acc-eta1","0.970882467781064","2.02117883028774","2.97056907975982","0.976511843240102","0.0446941649781754","0.0480450590617839","0.0360290022942272"
"acc-w","0.884515614017809","2.02697182373368","3.00246855912481","0.97993008048807","0.0443042213066241","0.0478949564318014","0.0338370721189642"
"acc-eta1-w","0.786121825597551","2.01872139888159","3.01872445234843","0.993642006240945","0.0539650915216102","0.0579273277945611","0.0411892347678248"
"acc-lambda","0.965570273369403","2.02566478469701","2.97699929042705","0.976331418660538","0.0414935857902793","0.044340731997404","0.0319120841761101"
"acc-lambda-w","0.9093009405598","2.03113583446853","2.98140029915249","0.978306716915323","0.0418889099921673","0.0447675024867843","0.0321861994692212"
"macc","0.965120313696457","2.02639027786509","2.98050566598938","0.976243412379721","0.0415816619992051","0.0440411452115975","0.0319257581480064"
"macc-eta1","0.971128161020171","2.02632243672234","2.97142789509566","0.976494746128058","0.0451314439459491","0.0483326956973294","0.036172581772625"
"macc-w","0.832659911111512","2.0199401467656","2.9831230713687","0.986233767244521","0.0450003280784183","0.0488332215400777","0.0345951619503006"
"macc-eta1-w","0.786121825597551","2.01872139888159","3.01872445234843","0.993642006240945","0.0539650915216102","0.0579273277945611","0.0411892347678248"
"macc-lambda","0.968633752125067","2.02827698356703","2.98140384075569","0.976203155310557","0.0417860271364155","0.0447302186521793","0.0321901221688761"
"macc-lambda-w","0.918245164151986","2.02880592416216","3.00290449974058","0.977557237193728","0.0428160071169225","0.0459875381006216","0.0330785325756078"
"aipw","0.951962542097238","2.03286922636313","2.98539970649999","0.976358352250177","0.0422383925966588","0.0453229025373717","0.0320034994950424"
"aipw-eta1","0.960224210236914","2.03893252613875","2.98847137805648","0.976214048197287","0.0430081515742663","0.0462048339740904","0.0320589273473899"
"aipw-w","0.739657841484675","2.04460333244004","2.99514829074002","1.00322264957606","0.057083702863218","0.0604167206219435","0.0425042747872067"
"aipw-eta1-w","0.823770589275667","2.04772566845767","3.00923396899304","0.987052013488022","0.0568949091569634","0.0596214715822955","0.0424023663372857"
"aipw-lambda","0.961685302564347","2.03661666673696","2.99167686180064","0.976145227536987","0.0415553802856435","0.0443252164451151","0.0315963646978114"
"aipw-lambda-w","0.877982928283938","2.05445184728948","3.00251799921362","0.980640243288457","0.0544226007473203","0.0552525057360126","0.0408278634371953"
"mle","0.975162388642262","2.00810926983968","2.98798765862262","0.977478081777516","0.0391292690596237","0.0415307304233773","0.0310147249269538"
"mle-w","0.220326324455694","1.77379111275559","2.79655285792093","1.62216706717367","0.0851294855875233","0.0726050503597266","0.0663318020771368"
