"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961091150872041","2.02445317055887","2.9782049963639","0.997816317839977","0.0315536715994187","0.0338188448951504","0.0245520045830734"
"naive","-0.430774792228741","1.28246252720736","1.68584242630018","2.87128903992312","0.0856412278341691","0.0873884476331413","0.0685288941595446"
"cc","0.981771200805502","2.00746072789282","2.93775173693114","0.992040035199695","0.0463569108611317","0.0503926397007654","0.0405370724744835"
"ipw","0.979997274120668","2.01625410778036","2.94995161039168","0.992160408766788","0.0473158047848281","0.0509884293021594","0.0420859236728098"
"ipw-w","0.992799646267023","1.99898341048115","2.95476608059781","0.992551589717738","0.0602865998874927","0.0766458534284402","0.0598035315021006"
"ipw-yz","0.913275342737175","2.01320595880247","2.95830647733789","0.994576081729814","0.0480156748225634","0.0514478588380197","0.0426691239787943"
"acc","0.980737697469179","2.02232700845916","2.95892974623463","0.992402399111893","0.0443400151615248","0.0474432680162103","0.0366513112138203"
"acc-eta1","0.967450337546373","2.0364255740756","2.97858016424827","0.993431118328625","0.0459055917978462","0.0491278667340512","0.0365157980116186"
"acc-w","0.892770828608915","2.00612854072613","2.94065422960996","0.995993001750455","0.0499905043750003","0.0547358409322694","0.0428246980312706"
"acc-eta1-w","0.792790920690008","2.02692643299412","2.96479102159745","1.00989072725354","0.0637654871615276","0.0725752339301706","0.0548816186316162"
"acc-lambda","0.975287232293748","2.0255910822783","2.96370282550891","0.992588608175741","0.0441074697314173","0.0476787841807246","0.0361633540154132"
"acc-lambda-w","0.933706544550746","2.02378437181759","2.95957976463229","0.993474795960195","0.0445262367554689","0.0471302403556035","0.0363292180737695"
"macc","0.987152728730169","2.03039838178424","2.96346862129369","0.992633226352925","0.0444741706615579","0.0475846599480691","0.0368582124512411"
"macc-eta1","0.964383467649772","2.03923318836601","2.98523530132859","0.993919324073403","0.0462739218061159","0.0494865588687107","0.0363591709645965"
"macc-w","0.84439078027131","2.00798358552549","2.92664884691805","1.00185777518019","0.0517361816523449","0.0572713386547454","0.0456811249204275"
"macc-eta1-w","0.792790920690008","2.02692643299412","2.96479102159745","1.00989072725354","0.0637654871615276","0.0725752339301706","0.0548816186316162"
"macc-lambda","0.966350206076484","2.02465338830663","2.96851814345866","0.992866204515535","0.0442195995818207","0.0478374940530455","0.0359979062623906"
"macc-lambda-w","0.939085292355795","2.01513616908181","2.95829540816817","0.993195474509496","0.0455494318989306","0.0474490187896646","0.0371380118107891"
"aipw","0.983837539355984","2.05127918806213","2.98679945709359","0.994103544007446","0.0459073407292927","0.0488399784191681","0.0369037918414073"
"aipw-eta1","0.969959198982573","2.04008102442322","2.98518185813572","0.993868290479771","0.0463629230680637","0.0491629756425504","0.036715024890289"
"aipw-w","0.758310763979616","2.04024714273222","2.99964131407142","1.01826028260024","0.0660141277742645","0.0606050730219113","0.0458801076941176"
"aipw-eta1-w","0.833694951671679","2.02501510758684","3.00202589394222","1.00528691143302","0.0642968877088953","0.062624700203683","0.0459694035893299"
"aipw-lambda","0.962700720878406","2.03249324134113","2.98161514449248","0.99367353692101","0.0449332901088791","0.0484145467111215","0.0366948767605666"
"aipw-lambda-w","0.926476208130543","2.01028364715388","3.00354796105573","0.997241856590279","0.0579740698301892","0.0602575540884355","0.0462093011812412"
"mle","0.983247546845757","2.03473042930111","2.956453290012","0.997630785611205","0.0411154987586391","0.0436067614809477","0.0335596189387035"
"mle-w","0.0249690045279715","1.62500375135021","2.61018789173892","1.85032145437805","0.0765825191000112","0.073399525159142","0.0665693299883795"
