"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04374973415948","1.99966907038424","3.01047948746926","0.985327907579856","0.0311549900626149","0.033778085979628","0.0238995884504716"
"naive","-0.269542337672612","1.46019410545411","1.71944631379402","2.95866070733807","0.0864337208931335","0.0966577380471118","0.069283674396944"
"cc","1.11278705422681","2.02018420224432","2.98699501743068","1.00120428326943","0.0450397738857786","0.0495837963339095","0.0326230079105264"
"ipw","1.11245633453953","2.02149666449485","2.97968267072726","1.00126500403911","0.0451335902039335","0.0493898679975716","0.0317343789813422"
"ipw-w","1.09151936266745","2.01654140474937","2.99851475845595","1.0015361904034","0.0536022352515175","0.0619731858300395","0.0421500135546317"
"ipw-yz","1.04954255326032","2.02434536048686","2.98040367051739","1.00336471300341","0.0454721446981141","0.049723130043219","0.0322030627125072"
"acc","1.09763165111904","2.02078627995035","2.98720481809393","1.00131818554957","0.0434665392063955","0.0476468114934142","0.0314626471209968"
"acc-eta1","1.08254230912497","2.02700357530611","2.99502228400674","1.00165663816975","0.0458898161750429","0.0486901309613009","0.0340731536990603"
"acc-w","1.00997409863546","1.99890887200021","2.97657328023391","1.00700796051627","0.0474000053814985","0.0522447371206068","0.0362007466902748"
"acc-eta1-w","0.909283382150477","1.98941558766174","2.98220950549526","1.02249254035031","0.0585573382977143","0.0628978759470236","0.0487954327820524"
"acc-lambda","1.0969222894796","2.01972955623398","2.98265213804524","1.00136490317792","0.0433718812847284","0.0475089312519772","0.0313362506572681"
"acc-lambda-w","1.04159473716346","2.01128842534716","2.96329427238296","1.00464372916338","0.0438210920059935","0.0473412396422605","0.031613298911066"
"macc","1.100827808506","2.01687782319942","2.98027081294209","1.00133503334448","0.0433769945153434","0.0474446531616136","0.0312367511084173"
"macc-eta1","1.08390460008113","2.02880807229068","2.99221491021066","1.00162163369471","0.0463809689483514","0.0485602114573037","0.0345604464662135"
"macc-w","0.964484489294186","1.9862946036614","2.95488307644807","1.01442419354816","0.0485556436766286","0.0543257806020066","0.0375793502024107"
"macc-eta1-w","0.909283382150477","1.98941558766174","2.98220950549526","1.02249254035031","0.0585573382977143","0.0628978759470236","0.0487954327820524"
"macc-lambda","1.09889840894627","2.02489041752097","2.98538371087024","1.00132387171723","0.0435810263420509","0.0475685506382034","0.0314862569410795"
"macc-lambda-w","1.06734503861398","2.01828040670596","2.98147059766956","1.00232481527062","0.0446401909678651","0.048841316007133","0.032047839039853"
"aipw","1.09198976971629","2.0204546397013","2.97293899307734","1.00169213944696","0.0440839878561879","0.047475259019344","0.031032224325449"
"aipw-eta1","1.08780923163085","2.02850941275397","2.98211651463063","1.00162649302668","0.0448388550730964","0.0478051787383482","0.0318794215956027"
"aipw-w","0.855833965824627","1.99394880002468","3.00472468375313","1.03363866310803","0.0574549792316683","0.0609124208687758","0.0421498748763306"
"aipw-eta1-w","0.924240525601977","2.00244286715112","3.0203234789593","1.01895800118686","0.0566972688877752","0.059930159888119","0.0430535853486874"
"aipw-lambda","1.09816235318911","2.02644383862726","2.97806564332923","1.00147453337851","0.0436057324835864","0.0472015530424558","0.0304026083104978"
"aipw-lambda-w","1.01034203801456","2.01844597995798","2.99342657809757","1.00632445097908","0.0522702081161151","0.0583121313853162","0.0397286708332543"
"mle","1.09330887945922","2.014133411449","2.96999185180013","0.987860749862111","0.0400693126431944","0.0437035124902551","0.0290101416835285"
"mle-w","0.194807377799089","1.74781814005829","2.69738399503479","1.79895093390875","0.0800491388294681","0.0774070878503631","0.0718831036845673"
