"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.966739046218008","1.98986697828367","3.03217032341556","1.03601762277031","0.0327943705171722","0.0359988615769745","0.0246217904805418"
"naive","-0.482084721227457","1.33649087261888","1.73620855102807","3.00685806660456","0.0836332522826332","0.105870092283166","0.0720072532846604"
"cc","0.931595378581892","1.98842927169955","3.06416780618589","1.05086887338004","0.047535575834511","0.0521439581758478","0.0352711578070939"
"ipw","0.937842987728754","1.98976689269477","3.06712165736608","1.05089755245459","0.0480541647550365","0.0523267528900648","0.0372337722375097"
"ipw-w","0.910674882317848","2.02555956572006","3.11586850886743","1.05331987404697","0.0571080301740017","0.0577147534378332","0.0415313007048484"
"ipw-yz","0.864529487612732","1.9926192461845","3.07055207343488","1.05298753695729","0.0483153285582744","0.053408325038794","0.0373620461474137"
"acc","0.941199695011925","1.98677089593472","3.04150569114134","1.05138100675337","0.0457311022111937","0.0504363658487448","0.0337666433225606"
"acc-eta1","0.959570466628576","1.98957195658102","3.01257067848582","1.05373865230595","0.0491551750462714","0.0532912334116107","0.0374285853085682"
"acc-w","0.826183150887729","1.97604094062273","3.03499133752285","1.05729586334919","0.0523133991362249","0.0572068849575119","0.0395212641169771"
"acc-eta1-w","0.718310241990008","1.9764064294749","3.00433011342122","1.07725747902298","0.0680604385226837","0.0719558017862611","0.0563902337627965"
"acc-lambda","0.939994255898503","1.98286171231782","3.04006964290506","1.05140616628764","0.0458254201414094","0.0503124400229397","0.033814881429493"
"acc-lambda-w","0.875417609310122","1.98233716790108","3.04568016632587","1.05281468091875","0.0463062838547058","0.0511177023367821","0.0346658004764204"
"macc","0.941560023021183","1.99097928500011","3.04237106536654","1.05139320412629","0.0458237784021949","0.0503371175015212","0.0338903699822812"
"macc-eta1","0.955884547739183","1.99112533147006","3.01421078094312","1.05355271432167","0.0496171023283564","0.0539152086817488","0.0377898850166708"
"macc-w","0.767882593134723","1.97169854536388","3.02168484201536","1.06603903875765","0.0544472630652602","0.0587626133852847","0.0405215959074902"
"macc-eta1-w","0.718310241990008","1.9764064294749","3.00433011342122","1.07725747902298","0.0680604385226837","0.0719558017862611","0.0563902337627965"
"macc-lambda","0.937078661655532","1.98287443536791","3.04423147005241","1.05122723000564","0.0461431041439","0.0505681737446689","0.0340085506204391"
"macc-lambda-w","0.890192575561352","1.98428420193949","3.05071448415432","1.05192210018965","0.0473611519565448","0.0522398275639923","0.0356845419667941"
"aipw","0.953972421043513","1.99913928712411","3.03009044101492","1.05239718199635","0.0471326173254199","0.0508924433587388","0.0356919446895091"
"aipw-eta1","0.951240318670905","1.99304046261599","3.02787602382396","1.05236635768638","0.0478812319126385","0.0521958781762342","0.0361122717436991"
"aipw-w","0.659706369363464","2.0397405056212","3.10403424740092","1.0860225832596","0.0648669695953309","0.0636168371659106","0.0461754259646278"
"aipw-eta1-w","0.744916462496034","2.03499937443567","3.10257251360671","1.06808573458707","0.0633638052287862","0.0631122320232854","0.0461986777661426"
"aipw-lambda","0.945904270420563","1.98412064225599","3.04263087794249","1.05135249889798","0.0465002646621795","0.0505224096878474","0.0354725541624052"
"aipw-lambda-w","0.84351146671443","2.0327106002305","3.10508581730533","1.05582507221152","0.0563402498021854","0.0570101732820153","0.041461874234957"
"mle","0.931939622977237","1.99875776321018","3.03123342381205","1.03788939421128","0.0419622729087536","0.046796069303218","0.0312206705300187"
"mle-w","0.0421048017826778","1.69280589251939","2.75099467581366","1.76768607701817","0.0785654727529873","0.0775810616408623","0.0664237436368104"
