"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961377706933812","1.99719756179318","2.97439456365995","1.02032988463153","0.03245943334377","0.0322274450603968","0.0228456975160163"
"naive","-0.64378854237","1.41779559453404","1.84705255608891","2.88432413576744","0.0831306833874493","0.091777844029776","0.0656234040693891"
"cc","0.886928098248307","1.99416577252584","2.99796541564949","1.06217526271624","0.0497903667029256","0.044495613979093","0.0344597918780523"
"ipw","0.87998865456446","1.99297376161991","3.00336305282335","1.0622242457718","0.0498566347907341","0.0447894087879972","0.0355615971867493"
"ipw-w","0.884449089108812","2.00532863755469","3.00578707352511","1.06226636063467","0.054475510044772","0.0505205308160638","0.0384146954009121"
"ipw-yz","0.805607643594047","1.9857782744838","3.01204911843623","1.06534363115566","0.050309965438571","0.0448107709206167","0.0354157860582577"
"acc","0.893509898163933","1.96530686666594","2.98551389049707","1.06263457153713","0.0470772060146761","0.0431728026981259","0.032723989633167"
"acc-eta1","0.908133364378563","1.91978613351302","2.97662633741598","1.06510637621274","0.0496875167706116","0.0464337211728237","0.0352132805555964"
"acc-w","0.784964764127573","1.99194150579022","2.99240930343684","1.06714440041449","0.054015872539767","0.053672913490733","0.0387520150312511"
"acc-eta1-w","0.688855783775245","1.97135554891041","3.00689698269228","1.0802647273386","0.0696779787126273","0.0725248996294856","0.0492209434869747"
"acc-lambda","0.894722091170437","1.96825613025336","2.97996577443816","1.06267485542602","0.0470027000082057","0.0431744417784326","0.0326643445114021"
"acc-lambda-w","0.828690560493961","1.97028431029833","2.99277017925513","1.06395586472851","0.0469730934679191","0.0429391491191522","0.0328514697995509"
"macc","0.897830698697514","1.96960129361245","2.98575985727292","1.0625704901504","0.047208930925886","0.0430735953272433","0.0327928664781717"
"macc-eta1","0.902976382468361","1.91585901887207","2.98146603595182","1.06526464554376","0.0500786197672648","0.0467470664459018","0.0352940338284841"
"macc-w","0.731687683670277","1.99095594090313","2.97863228002094","1.0741771022437","0.0561827777929442","0.0570863958413705","0.0404327735954938"
"macc-eta1-w","0.688855783775245","1.97135554891041","3.00689698269228","1.0802647273386","0.0696779787126273","0.0725248996294856","0.0492209434869747"
"macc-lambda","0.886090411569396","1.96397514226882","2.99129280265167","1.06260450752632","0.0474243142615542","0.0434051385725666","0.0329475614938183"
"macc-lambda-w","0.841581847708602","1.99140458105792","3.00902656603814","1.06319912055365","0.0487694150715794","0.0443193977500489","0.0343156368417182"
"aipw","0.901274207748442","1.94146617465232","2.98895211313447","1.06363762245896","0.0479770745549546","0.0444849896364689","0.033995932891078"
"aipw-eta1","0.890427054892017","1.92687357526908","2.99274453256724","1.06441628545792","0.048591982594042","0.0451039085914643","0.034255367106193"
"aipw-w","0.661229600642896","2.00728170665765","3.02986053731768","1.08606745415719","0.0614145251578211","0.0647444530724095","0.0468289483816981"
"aipw-eta1-w","0.736113953863983","2.0008941835186","3.03555776603323","1.0734383024831","0.0600412752190306","0.0620766642466623","0.0462972120372213"
"aipw-lambda","0.879866810968245","1.96142272187643","2.99543436701042","1.06270553815521","0.0473062704757059","0.043568134414806","0.0337160913997201"
"aipw-lambda-w","0.815055232918799","2.01043994698102","3.02307395070201","1.06504681143593","0.0522748441819219","0.0499050955686911","0.0386368622672484"
"mle","0.901347088649122","1.99351519071338","2.9823115344896","1.05132881211172","0.0430412237316264","0.0401693277406371","0.0297980596341759"
"mle-w","0.000242694032785187","1.70672951763686","2.77067402336465","1.7454930894952","0.0828209274205975","0.0708795459570563","0.0598287423843635"
