"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994670529715473","2.02937855220583","2.99666097732191","0.986506757171707","0.0311421996857696","0.0333731657027835","0.0221374821879506"
"naive","-0.26741442713052","1.52038409058567","1.809004957668","2.86558898596266","0.0810756913182114","0.102064513149049","0.0682958667011733"
"cc","1.02972090962458","2.06629320134235","3.0105174720938","1.01753543023986","0.0460126861237028","0.0488180579575635","0.0313595678465252"
"ipw","1.02831696433903","2.07800128686423","3.01314795944763","1.01759521332279","0.0456702321332134","0.0496681882418561","0.0314180653718692"
"ipw-w","1.00471636919027","2.01367405621344","3.0197058413371","1.01935948110627","0.0580786762847001","0.0558439148408527","0.0368127188110969"
"ipw-yz","0.962565035117306","2.08185573707646","3.0186709247134","1.01977028200919","0.0462258761391763","0.0495772892286924","0.0317743679656676"
"acc","1.02223464677826","2.03774133119889","2.99641778009165","1.01800232285257","0.044170615156441","0.0462516424384192","0.030454001382878"
"acc-eta1","1.0140064408975","2.00697102188743","2.98418771061803","1.01945045604163","0.0462500699926247","0.0476609280850138","0.0329740241001007"
"acc-w","0.921230344498781","2.02848853925416","2.9957804226097","1.02425362458317","0.0490884969368197","0.0528070424513256","0.0368035100248279"
"acc-eta1-w","0.793545287226157","1.98672500325347","2.98669187734523","1.04820407381976","0.0624399267268929","0.0668246906674836","0.0520818055022732"
"acc-lambda","1.02219072515611","2.03612859265703","2.99910884097149","1.01799855931171","0.0442741097757528","0.0462186264031945","0.030478870522017"
"acc-lambda-w","0.960855886044265","2.03217651167468","2.99621534975121","1.02059973239103","0.044387733050819","0.0465301008491488","0.0301819105833412"
"macc","1.02220434118572","2.04170515424801","2.99492895865081","1.01795779536032","0.0442436381425088","0.0461943279935642","0.0305330060068742"
"macc-eta1","1.01223876149334","2.00974248862174","2.98418516458688","1.01936686815996","0.0466180874856077","0.0476745436905274","0.0332606620710682"
"macc-w","0.853193791248507","2.01881133942195","2.97459412083212","1.03566517111433","0.037836473521518","0.0582825613501814","0.0402577838622436"
"macc-eta1-w","0.793545287226157","1.98672500325347","2.98669187734523","1.04820407381976","0.0624399267268929","0.0668246906674836","0.0520818055022732"
"macc-lambda","1.01857368128","2.03413309691103","2.99734129826369","1.01811280907964","0.0444445342582993","0.0462840837705051","0.0305313418428509"
"macc-lambda-w","0.97419399897508","2.04518228570662","3.01255892132907","1.01923056049649","0.0457278031143227","0.0485244505389829","0.0312637608028178"
"aipw","1.01090919177026","2.03545880974236","2.98684830854638","1.01851016822261","0.044661104869157","0.0470186806258931","0.031458734472088"
"aipw-eta1","1.00833865116341","2.02696474449377","2.9880601793582","1.01872755217869","0.0450043065601848","0.047242911117332","0.0316576508421645"
"aipw-w","0.70634397910475","1.96148447460912","3.0275378244268","1.07168432545188","0.0634182218154952","0.0609024727749297","0.0437675971589307"
"aipw-eta1-w","0.811944218111766","1.96053991121684","3.03353419479772","1.04561455387496","0.0618221737920021","0.0597163082673632","0.0425714873126441"
"aipw-lambda","1.0190285434278","2.04194444720071","2.99678360764207","1.01795214753163","0.0441066196991664","0.0468133790928397","0.0305042407960714"
"aipw-lambda-w","0.901985847512647","1.9674793713038","3.02753494409999","1.03031098635791","0.0566254528795133","0.0542676857481819","0.0361696564471554"
"mle","1.05697913559602","2.05039322918776","2.98819849916151","1.00801061242442","0.0406229125476595","0.0432735662276429","0.0280546495647746"
"mle-w","0.251618711419444","1.75950989702344","2.78264876231988","1.68554536921713","0.0801725464068508","0.079877296279716","0.0665954711222923"
