"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03599181070959","1.94747891760456","2.98180619230551","1.00754412746921","0.0319508870841846","0.0355703702036262","0.0238534251152267"
"naive","-0.273697776345709","1.3671064406174","1.78585388481777","2.84930155796672","0.0834930342070519","0.10152467254058","0.0724208462770235"
"cc","1.10373258900162","1.98641924599295","2.99197563293434","0.998715971537915","0.0467283540657425","0.0520380391762426","0.0361854005221055"
"ipw","1.10884932453144","1.98333224622689","2.9884606112846","0.998735905970073","0.0470926192058966","0.0523887787963868","0.0373763527913329"
"ipw-w","1.0392327344242","1.97327334684516","2.98100863976664","1.0011088603678","0.0584906653868935","0.0667949493609245","0.0456164659963045"
"ipw-yz","1.04170176015995","1.9895325033774","2.99899460631562","1.00057790956124","0.047304794877168","0.0527801127123865","0.0372757709912067"
"acc","1.10422526115917","1.9864394128677","2.97697847061793","0.998949138640579","0.0447570652961945","0.0492571470553817","0.0346069024587973"
"acc-eta1","1.11512346682498","1.98418537462334","2.95372043172272","1.00015410499129","0.04731720215307","0.0511834635346601","0.0375953051233071"
"acc-w","1.02988936350311","1.94597467249215","2.96551634883559","1.00291006418136","0.0483087855613048","0.0517012188681498","0.0388577930729821"
"acc-eta1-w","0.950432880535172","1.92812134352241","2.94361732504474","1.01480948689958","0.0587329779619353","0.0673316562104559","0.0500877523915117"
"acc-lambda","1.10593290387108","1.98073274022764","2.97708224321205","0.998907246796902","0.0448491115929376","0.0492424293586807","0.0346550183765663"
"acc-lambda-w","1.06229595233915","1.97908696116874","2.98609642108802","0.999676898385529","0.0451707037986749","0.0483076012724426","0.0345797414752792"
"macc","1.11100562754238","1.97846067559508","2.97110721813284","0.999092076839665","0.0449922643506523","0.0495650087777523","0.0349833357040925"
"macc-eta1","1.11877293442334","1.98500212462932","2.95252525079319","1.0002787980532","0.0486660838690252","0.0525794585138212","0.0389474549583272"
"macc-w","0.991098640117421","1.93110036519957","2.94058007925279","1.00915396095007","0.0496911573923532","0.0534347429140465","0.041185734288325"
"macc-eta1-w","0.950432880535172","1.92812134352241","2.94361732504474","1.01480948689958","0.0587329779619353","0.0673316562104559","0.0500877523915117"
"macc-lambda","1.10505846450895","1.98641593096888","2.97991741001395","0.998864743986803","0.0454157334071525","0.0503071152371645","0.0351517219782641"
"macc-lambda-w","1.06998785852386","1.97328186641836","2.98958812418419","0.99939339488233","0.0461398419921221","0.0500937793980219","0.0355953594803496"
"aipw","1.12340077140514","1.96800872190263","2.94804549799353","1.0003975902476","0.0463914719996711","0.0511033515891219","0.0372853021914055"
"aipw-eta1","1.11587588529071","1.98287106148005","2.9566613067664","0.999918481298368","0.0471634855729339","0.0518283947459214","0.0375590297545383"
"aipw-w","0.839412970636566","1.92395220647875","2.94386307518428","1.03887197948588","0.0607490162618813","0.0629388679935844","0.0480829508962237"
"aipw-eta1-w","0.902149571632213","1.93531426851512","2.96334031281799","1.02172041073326","0.0589935627698908","0.0622186673247904","0.0467609049208883"
"aipw-lambda","1.11135255612842","1.98452251440666","2.97522883538743","0.998989803642065","0.0458043676124644","0.0507396424220771","0.0362967754295136"
"aipw-lambda-w","0.964326322625666","1.9456577178914","2.97958780009808","1.00965091276974","0.0559030584646333","0.0612624780784136","0.0442184914326869"
"mle","1.10280940282224","1.97080616261063","2.96237169124763","0.981803383878221","0.0404601429746265","0.0451808009975951","0.0308189817979207"
"mle-w","0.222260118378356","1.70940191070612","2.71192201350951","1.73772817270212","0.0785655127730925","0.0760283065847873","0.0675989781355371"
