"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08800168344306","2.00704729462365","2.97112973151276","1.01872248283664","0.0321838400314092","0.035336235020715","0.0237042013575812"
"naive","-0.352132035762599","1.40156858626958","1.69727004609849","2.94723927559153","0.0836547031285367","0.102610601376297","0.0691054081830287"
"cc","1.07160510759387","2.07438396590762","3.00053577033275","0.982490517469868","0.0452235848142495","0.0510647698788191","0.03589201503547"
"ipw","1.07109125216741","2.07706527060312","2.99543878473376","0.982525486726814","0.0458504652973874","0.0511208750356559","0.0368433235480196"
"ipw-w","1.13006215850647","2.1056841035448","3.00679211289395","0.984563096316389","0.0507610625958328","0.0556124651574235","0.0404035338573073"
"ipw-yz","1.00802273865377","2.08175690252232","3.00124087715527","0.984598975236918","0.046235571919924","0.051394684897197","0.0371847596976658"
"acc","1.06223849488736","2.05994799032297","3.00076499610469","0.98262539805164","0.0436014671365238","0.0481270266548939","0.0340604565675867"
"acc-eta1","1.06047202587554","2.03869356036687","2.99855530446462","0.983106754003538","0.0474684841059021","0.0505677822398795","0.0383961153298594"
"acc-w","0.944212277458334","2.07772560518052","3.00113186678685","0.990739855981344","0.050397797606606","0.0560835576361417","0.0423355611008416"
"acc-eta1-w","0.805668318096959","2.08384612765106","3.02589059796023","1.01737032807011","0.0640219330525372","0.0706333227064943","0.0579650873472994"
"acc-lambda","1.0669259156003","2.06015434304642","2.99884794373934","0.982586290675441","0.0435844280968092","0.0479865252679698","0.0339431853472076"
"acc-lambda-w","1.01276068497773","2.0683164117398","2.98302122198612","0.9846665632557","0.0440213371596636","0.0486767188439052","0.0341503449087472"
"macc","1.06954546026086","2.06671574489016","2.99873849490799","0.982516887949648","0.0436957532105302","0.0481742623587723","0.0340395825748948"
"macc-eta1","1.06475390941359","2.03877414925017","2.99514471177055","0.983047031461189","0.0488367177361434","0.0514060760811811","0.0396170885365729"
"macc-w","0.886355153437148","2.07651924299887","2.98431979069655","1.00063263629266","0.0518385494871415","0.0604328214535364","0.0467391089796802"
"macc-eta1-w","0.805668318096959","2.08384612765106","3.02589059796023","1.01737032807011","0.0640219330525372","0.0706333227064943","0.0579650873472994"
"macc-lambda","1.06990183999113","2.05753348320838","2.99701520294651","0.982610878705315","0.044086166270165","0.0489545549173603","0.034429331982905"
"macc-lambda-w","1.03291236871697","2.07944121516728","2.98716836509317","0.983573596801131","0.0451482079344619","0.0507576416052948","0.0355984462443047"
"aipw","1.07490930693232","2.0585480151571","2.99018076442134","0.982638744439622","0.0460601570235242","0.0497869222113708","0.0356992367397711"
"aipw-eta1","1.0639956757643","2.04500259813598","2.99158744315076","0.982881067739747","0.0470386128922056","0.0500757245362518","0.0363841810560141"
"aipw-w","0.853376079698636","2.14024119908722","3.04561561058929","1.00834876532466","0.0601114170737568","0.062666838215195","0.0466891343569225"
"aipw-eta1-w","0.932878433418392","2.1306309164005","3.0479200089432","0.994029420922467","0.0602234846006959","0.0610735671499986","0.0462398764003374"
"aipw-lambda","1.06998130616602","2.06003655722977","2.99214175661528","0.98260136345791","0.0447040231012169","0.0488743080762421","0.0348479890483648"
"aipw-lambda-w","1.08845540116876","2.11518530248021","2.97161201995281","0.984622727145837","0.050097799593666","0.0534646395724872","0.0383713782308772"
"mle","1.06723809125656","2.03321184734441","2.99773298525649","0.998127040203132","0.0415547430959532","0.045516687553533","0.0319456250117178"
"mle-w","0.132808261098756","1.67000046652821","2.70078337758324","1.79709474061408","0.0805772110704818","0.075838185332837","0.0688212230674823"
