"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967839540676596","1.98327087711728","2.99330330484813","0.987561987905271","0.0314022345686365","0.0314617583618244","0.023902850474757"
"naive","-0.314155378104075","1.40758594056891","1.74442703768454","2.94964628953787","0.0863870069249162","0.0979959136604986","0.0681466829482261"
"cc","0.974970147534061","1.93419303034351","2.99370139869675","1.00276965556435","0.045559448855554","0.0446038469945645","0.0348578806559556"
"ipw","0.985100327113747","1.92113707283205","2.98407923693879","1.00291818017799","0.0462217799767679","0.0463663996997912","0.0352610954087584"
"ipw-w","0.981784230030572","1.92001898446006","2.9651208991866","1.00347977139141","0.0574203157924507","0.0592152829581761","0.0450934485940009"
"ipw-yz","0.916085623406061","1.93301618401283","2.99415333912317","1.00449234825184","0.0471961624281784","0.0468562554619433","0.0357121421589543"
"acc","0.971828315850711","1.95128030889691","2.99404804854325","1.00291627912271","0.0445343503239747","0.0439775128589921","0.0345828449480523"
"acc-eta1","0.965429356900616","1.97110794802447","2.99632061988397","1.00344556796822","0.048221119366571","0.0481091637736209","0.0391655988177152"
"acc-w","0.862501343147562","1.98027822448258","2.99697317499693","1.00998989278128","0.0488140340867475","0.0476690531304241","0.0389167099610472"
"acc-eta1-w","0.737232350862105","2.03403469128054","3.00752812600402","1.03435155546857","0.0612869298107093","0.0592330490356757","0.0497173905467317"
"acc-lambda","0.972605438870041","1.94798667633898","2.99314902375388","1.00287097375893","0.0444839942142524","0.043817349555625","0.0343187811224124"
"acc-lambda-w","0.922483733097097","1.94122546551759","2.99338822221985","1.00417324628786","0.0443438212234752","0.0439144259186876","0.0341846824458494"
"macc","0.972298567859681","1.95340331766309","2.99545299825493","1.00294182408995","0.0447236831143321","0.044080993298803","0.0346593021365229"
"macc-eta1","0.967833193355765","1.9688447822488","2.99359353961227","1.00339198628949","0.0490938562748259","0.0490582736774752","0.0403137947527415"
"macc-w","0.805712613727153","1.97263022508955","2.97494990678533","1.01904820211746","0.0497776819812108","0.0482528752254799","0.0411883397844377"
"macc-eta1-w","0.737232350862105","2.03403469128054","3.00752812600402","1.03435155546857","0.0612869298107093","0.0592330490356757","0.0497173905467317"
"macc-lambda","0.972937318016201","1.94404211794092","2.99056465428639","1.00284598641807","0.0446104598196538","0.0439768559905239","0.0345053773360334"
"macc-lambda-w","0.925259780866262","1.94969044309723","3.0047121905572","1.00405000768103","0.0450692771232168","0.0443899382398338","0.0349315044376546"
"aipw","0.978190838410244","1.95514558576214","2.98734815148461","1.00309241519503","0.0463844331596349","0.0476850729092092","0.0369802309931078"
"aipw-eta1","0.978483009892436","1.95107529339732","2.98223705185927","1.00313422926485","0.0470986937238892","0.0486959580744589","0.0380611321297396"
"aipw-w","0.676855927298876","2.03279655657259","3.00945987766203","1.04948199788825","0.0631940195803675","0.0646587668886818","0.0489613145639736"
"aipw-eta1-w","0.766981425646312","2.03731428750878","3.01903355319189","1.02769216178283","0.0620824819032861","0.0650709425265986","0.0491330390786602"
"aipw-lambda","0.982778941200028","1.93277741613095","2.98032228589616","1.0029507785173","0.0450889105702897","0.0455742553852044","0.0349620420022673"
"aipw-lambda-w","0.889633257073267","1.95215182438762","2.98848774970105","1.00672549258855","0.0560753707420742","0.0584080259486883","0.0446811106536174"
"mle","0.965584550115848","1.96711161433972","3.00782182795929","0.997704214981563","0.0409513830893392","0.0414461184586148","0.0313091166155806"
"mle-w","0.101548791229131","1.70518452061025","2.74395211410977","1.77948557226618","0.0807087214083728","0.0737838264803264","0.0649284157249043"
