"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99312333279227","1.95541866979668","2.99037492750762","0.986681115453813","0.0311762865158451","0.0352010649737343","0.0240842888301021"
"naive","-0.358374162813587","1.32813287108536","1.87544976578253","2.72375590994086","0.0784828695585427","0.0959974153400278","0.0661468884544667"
"cc","0.929752449418555","1.95543875700963","3.03649212827285","0.995205281426619","0.0454009267276521","0.0502138989515057","0.0350943109802221"
"ipw","0.919518902470722","1.96728559140316","3.04275287623769","0.995314751953369","0.0465905739836472","0.052720534111731","0.0392398877794156"
"ipw-w","0.89510892737797","1.91876860881825","3.03593224402889","0.99637496060348","0.0505887970816479","0.0557686304760358","0.0379335972636431"
"ipw-yz","0.852633455535701","1.97946799196474","3.05521523740774","0.998348483861018","0.0465835305829895","0.052843050701093","0.0390059881588753"
"acc","0.92915905914134","1.95113448478095","3.03059530236204","0.995234896473853","0.0433316092248588","0.047868895443936","0.0333481071554064"
"acc-eta1","0.943607839429531","1.93532066974415","3.00658544179002","0.995966333771957","0.0472385967522396","0.0505219921313568","0.0406643476207113"
"acc-w","0.837901102000728","1.99563762364533","3.0704698221646","1.00012869388868","0.0481549926131557","0.0532910942394258","0.0382732002138163"
"acc-eta1-w","0.733454679377586","2.03702755229409","3.10334439150312","1.01697674030104","0.0601707382431526","0.0650123285812319","0.0484161082129079"
"acc-lambda","0.928549298543472","1.95003773314748","3.03085243218204","0.995235864584019","0.0432594688525209","0.0477273358082539","0.0334164652176586"
"acc-lambda-w","0.865732953680427","1.9726111053066","3.0484160390105","0.997318931345959","0.0436412388343174","0.048225613211513","0.0335966403507946"
"macc","0.926557737362998","1.95257767866678","3.03095121143583","0.995237944388938","0.0435322317130674","0.0478520582332286","0.0338503836520405"
"macc-eta1","0.940272839356925","1.94124122135357","3.00769011795946","0.995875157315016","0.0480897723880156","0.0513020661119757","0.0415039755512268"
"macc-w","0.781509798190884","1.9872060851884","3.05875900363406","1.00627937354037","0.0494349288668854","0.0542388616040226","0.0396186616015394"
"macc-eta1-w","0.733454679377586","2.03702755229409","3.10334439150312","1.01697674030104","0.0601707382431526","0.0650123285812319","0.0484161082129079"
"macc-lambda","0.931109784869935","1.94879830973607","3.02757510430119","0.995270544606089","0.0437179614350498","0.0483085827105376","0.0338784761229238"
"macc-lambda-w","0.881747861215393","1.997779094979","3.05925853341476","0.997056297636781","0.0452220986771014","0.0499612825687518","0.0347195739652626"
"aipw","0.922731599489706","1.95668885886375","3.02326563796991","0.995410845322679","0.0456337549741491","0.051530490615731","0.0384375735076281"
"aipw-eta1","0.924678146554031","1.95722598061629","3.02271716723704","0.995412429448541","0.0463863184686388","0.0525140777314253","0.0389426740329371"
"aipw-w","0.657333410914155","1.9853838154368","3.10404121595952","1.03239720584815","0.0577342493317667","0.0611392562048152","0.0470035027738244"
"aipw-eta1-w","0.739113379562996","1.99248345449302","3.10744424224169","1.01507430252186","0.0568189222205203","0.0616781486061747","0.0459107249829493"
"aipw-lambda","0.922720053296853","1.96011616819269","3.03204091872141","0.995272017127954","0.0447103478203218","0.0506820882565713","0.0372450248946925"
"aipw-lambda-w","0.829070638100247","1.97784897085789","3.07359653397095","1.00078443814807","0.0504614932437949","0.055918869001094","0.0378373415469383"
"mle","0.959045578763531","1.92511763192436","3.00745217255394","0.999087050225377","0.0402508530016928","0.0442611217304642","0.030419159659533"
"mle-w","0.189273959372935","1.62533414877129","2.78123511505223","1.63242195584607","0.0764923612239524","0.0758369317046563","0.064988248941562"
