"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999676535208088","1.97066382005064","3.03314110294136","0.958509873986261","0.0303956709829974","0.0318347575598437","0.0224113593129293"
"naive","-0.332611679671291","1.28294712805988","1.7276683320648","2.93057590392193","0.0830895763018439","0.0957534399207478","0.0676495212984918"
"cc","0.966537895558124","1.95084540147951","3.04364726974226","0.988664480111264","0.045944486386884","0.0498934046657069","0.0338514728775928"
"ipw","0.965603627756625","1.94214090741134","3.04505119471296","0.988709963716923","0.0461470397754923","0.0505968737701701","0.0339410709853916"
"ipw-w","0.993583634184447","1.94578659410678","3.04429183475375","0.989046069224777","0.0540550071143605","0.0648719519228636","0.0380598826681703"
"ipw-yz","0.901993300256821","1.94737657351016","3.05224779043216","0.990776262912119","0.0463721546328904","0.0499343760166524","0.034070500897177"
"acc","0.964574407806554","1.94858786635932","3.04019065004044","0.988678032894285","0.0441426193599133","0.0474752448679901","0.0325289719778588"
"acc-eta1","0.963760310025826","1.94696548564246","3.0399221104848","0.988684047822546","0.0462678338012997","0.0493018776896689","0.0350881135327475"
"acc-w","0.867651738033542","1.97287167789383","3.05337075010419","0.993549150578428","0.048950028904993","0.0497271223469906","0.036435910606658"
"acc-eta1-w","0.759146398658671","1.99383656332888","3.06483173755271","1.00988669173426","0.0609830797704942","0.0624059855736623","0.0480758050951637"
"acc-lambda","0.966476092050234","1.94533844280137","3.04111367652359","0.988678073473638","0.0442299976549915","0.0477041561288613","0.0324760991159079"
"acc-lambda-w","0.91055461118912","1.94824454036242","3.04705760381923","0.990240356553938","0.0444862548211664","0.0477961632692807","0.03278703359167"
"macc","0.969428686015496","1.94086614608452","3.04222959593253","0.988709110411276","0.0442139952543231","0.0475449536715516","0.0325015695579543"
"macc-eta1","0.96156593323652","1.94522500825437","3.0405419005993","0.988696398264334","0.0465725064139084","0.0492766378628824","0.0353023502670447"
"macc-w","0.813791463425333","1.96326279679332","3.03918252158991","1.00055593007091","0.0499738478618448","0.0522764609570144","0.0381190298352746"
"macc-eta1-w","0.759146398658671","1.99383656332888","3.06483173755271","1.00988669173426","0.0609830797704942","0.0624059855736623","0.0480758050951637"
"macc-lambda","0.963668675895613","1.94754810328466","3.04213435445503","0.988674662873604","0.0443644710039064","0.0476837281235419","0.0327325982241258"
"macc-lambda-w","0.920282154848555","1.96750906005158","3.05354941321981","0.989775828983312","0.0455271437937534","0.0484038946342878","0.0335489554335384"
"aipw","0.971585008166518","1.92485904241967","3.0435139865953","0.988994568238815","0.044858315002512","0.0485455221754602","0.0335369228884241"
"aipw-eta1","0.960712571461293","1.93645974878505","3.04060979398066","0.988773735669436","0.0452805999639086","0.0485713247225489","0.033964773616728"
"aipw-w","0.752246400193625","1.97946172616423","3.08069123508774","1.0111700630646","0.0579235325470305","0.0630270188627383","0.0404076994480586"
"aipw-eta1-w","0.831818622325316","1.98807926456593","3.08377110984526","0.998108910259949","0.0579025208226586","0.0624138536851884","0.0407057495275123"
"aipw-lambda","0.962782750427415","1.93827320011313","3.04279825043865","0.988745214428649","0.044427883498317","0.0480059829325647","0.0328187700748786"
"aipw-lambda-w","0.907922619151494","1.98850203944876","3.06594934600501","0.99080599128675","0.0528158756198309","0.060113222570252","0.036505155351516"
"mle","0.981147817746167","1.92517891475536","3.02770960998378","0.982042093594705","0.040565166195912","0.042678782571162","0.0291469297589581"
"mle-w","0.135441649997314","1.61912371071798","2.75169492417482","1.71331236869427","0.0765223704577536","0.0749900033775531","0.066852310605279"
