"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999711647026926","1.99378087023223","2.96694091452004","1.02282996591007","0.0324224339602446","0.0319894338135549","0.0246790683807329"
"naive","-0.450251375088545","1.45972863983014","1.79043252957177","2.82642521796685","0.0805817736664775","0.0930388478373812","0.0644983988440733"
"cc","0.96510731983378","1.98616156880247","3.01740928315924","1.04915458450085","0.0472047850701316","0.046788343441631","0.036764954725532"
"ipw","0.963052058096443","1.97620072693035","3.00109823694311","1.04937264982614","0.0472928739127033","0.0474349785837686","0.0368188445388394"
"ipw-w","1.01792274272136","1.93027557636089","3.02411724410159","1.05211962171812","0.0602629278099326","0.0559412745339275","0.0472808059858247"
"ipw-yz","0.894299248469985","1.97746754361745","3.00807993825268","1.05170448970734","0.047355437787675","0.0477564448000342","0.036683964708785"
"acc","0.957760283237849","2.000598977735","3.02143088509343","1.04926616354914","0.0457427370271885","0.0452493044049363","0.0355264154549661"
"acc-eta1","0.951221212651848","2.00988322542501","3.02581646035215","1.04947881444076","0.049051920288447","0.0488603769487006","0.0389344313267652"
"acc-w","0.850720486022793","2.01885548571927","3.02000236416353","1.05567714291699","0.0512244672516872","0.0501244761237477","0.0417136477944792"
"acc-eta1-w","0.743452727009163","2.03797283213177","3.03309264459984","1.07269738146557","0.0691408945636708","0.0703657619911405","0.0591785571045799"
"acc-lambda","0.96098197577837","1.99728958673119","3.02081901836807","1.04921508493102","0.0456966718265242","0.0451911759610374","0.0354239547588953"
"acc-lambda-w","0.903284857247002","1.98112412022456","3.00116031870324","1.05128165996164","0.0454430915811403","0.0449264535338902","0.0352944579828972"
"macc","0.959694767589699","1.99637430839813","3.02100340069448","1.04921201269233","0.0456858489139486","0.0452133236147066","0.0353697710363904"
"macc-eta1","0.950562132181798","2.00607875419846","3.02160335137342","1.04941420585758","0.0494851420359032","0.0499997715700342","0.0398368585840782"
"macc-w","0.786842355571422","2.02056689429043","3.01181981238834","1.0646887780979","0.0524136261567256","0.0503028193283593","0.042565495462851"
"macc-eta1-w","0.743452727009163","2.03797283213177","3.03309264459984","1.07269738146557","0.0691408945636708","0.0703657619911405","0.0591785571045799"
"macc-lambda","0.960437507220721","1.99138207320013","3.01621598580227","1.04918168308321","0.0457678508482438","0.0456901122726497","0.0356578062514062"
"macc-lambda-w","0.921523851783964","1.98305450400232","3.00314150212914","1.05028159427622","0.0465056053490492","0.0464404116681181","0.0364910994148934"
"aipw","0.956831084360388","1.98816262609783","3.00628169733742","1.04931293637618","0.046648335407644","0.048533992995482","0.0373135930850189"
"aipw-eta1","0.950994378799976","1.9929254105143","3.0032755622347","1.04949780443498","0.0472936074798552","0.0495687460442932","0.0381283831797342"
"aipw-w","0.749766865414058","1.98034285839184","3.07872760078986","1.07331955904712","0.0682294872322802","0.0695366555441884","0.0558967518688877"
"aipw-eta1-w","0.846886761357197","1.97475966298509","3.07060671478536","1.05806556929013","0.068023435074934","0.0703455297194342","0.0564697557577863"
"aipw-lambda","0.958049884340961","1.9809181109085","2.99938778018362","1.04944674083523","0.0456039406912854","0.0465297142889515","0.0358385852652949"
"aipw-lambda-w","0.957134484931757","1.92646010494369","3.00688250676394","1.05081249694515","0.0581094119687758","0.0552311557794041","0.0456002319434125"
"mle","0.984459904391344","1.99693674832574","3.00380432052466","1.04506255890364","0.0417443840341746","0.0407250873184336","0.0311442001218752"
"mle-w","0.102991867034775","1.70687003082214","2.70167780921151","1.78053926942439","0.0776394808983301","0.0702878102293064","0.0662912828394774"
