"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993835276507655","1.92961627408787","2.98770627527478","1.02937923652378","0.0325722834941646","0.0333562569653487","0.0260283708708868"
"naive","-0.37316010074015","1.32361281637635","1.58997282746892","2.86544592504544","0.0819761317609402","0.0937130503832187","0.0698701177838355"
"cc","0.980404443959671","1.9316958642396","2.98858183909188","1.01373393307325","0.0460475074205739","0.0436535943468404","0.0384201369516486"
"ipw","0.976661835697339","1.92694819967408","2.9972920828459","1.01383848967772","0.0474661966366721","0.0467919958094872","0.0407645424415635"
"ipw-w","0.993823920509723","1.90772953305054","2.95309838748495","1.0148987153407","0.0559598122045522","0.0533348907392511","0.0449925052089018"
"ipw-yz","0.907166884376976","1.93835425195209","3.01015135622811","1.01681427031717","0.0473626671704284","0.0448955119693856","0.0411297285392887"
"acc","1.0092968523473","1.92033558205474","2.9738171074034","1.01434017515869","0.0439672964270682","0.0424430656363911","0.0358999709434852"
"acc-eta1","1.04744975687514","1.9098285724181","2.93195826902077","1.01864050054899","0.0464851298837741","0.0452672897670102","0.04252173801656"
"acc-w","0.902244413337083","1.90764982087593","2.9945723884034","1.01732159884561","0.0517200571986079","0.0510757631824861","0.0399944411258044"
"acc-eta1-w","0.814853440017573","1.88625884828231","2.9950316667478","1.02907582224452","0.0659567102546084","0.0708182620139468","0.0512496571908979"
"acc-lambda","1.01253840904492","1.91597187994267","2.97118395225412","1.01452707272748","0.0442342687148348","0.0426776390840857","0.0361454012460844"
"acc-lambda-w","0.95158188193662","1.92654785659879","2.98747821690042","1.0141666755595","0.0447163819918171","0.0429055350257213","0.0363662655385936"
"macc","1.01052942769147","1.91866752801618","2.98676380931432","1.01423569846777","0.0442841939529395","0.0429384676959163","0.0363098193471549"
"macc-eta1","1.04437651556132","1.91182499946327","2.93586542644277","1.01808957514067","0.0474325888268786","0.0458510399253658","0.0450792531352474"
"macc-w","0.847147470663647","1.89936965158464","2.98388644875633","1.02327702432223","0.0538783674558806","0.0539165435298996","0.0412644460558827"
"macc-eta1-w","0.814853440017573","1.88625884828231","2.9950316667478","1.02907582224452","0.0659567102546084","0.0708182620139468","0.0512496571908979"
"macc-lambda","1.00583875666508","1.92489294751815","2.97301679091525","1.01425977515801","0.0443469812173325","0.0427595003183412","0.0373089385512846"
"macc-lambda-w","0.948305896524194","1.93055307339107","3.00406431218233","1.01449488098969","0.0458407393939781","0.0438558369817604","0.0376683953464952"
"aipw","1.0299888252815","1.90827940625922","2.9822376013741","1.01513712577052","0.0464240523129376","0.0471044900706573","0.0418524603448654"
"aipw-eta1","1.02703770841221","1.91286449373155","2.96187864077828","1.01543013780303","0.0467406762869522","0.0470552212709119","0.0423682326857121"
"aipw-w","0.777302911092646","1.87588619048869","2.99251490056108","1.0365660425816","0.0635766227959811","0.061925848701809","0.0457972982950107"
"aipw-eta1-w","0.859745776416588","1.87997984791113","2.98608143154705","1.02274275831264","0.0621025905681705","0.0601324930531199","0.0458741023050498"
"aipw-lambda","1.00421627246154","1.92119951606471","2.98208121328156","1.0140717639288","0.0456239662915099","0.0455957072421536","0.0397559407784308"
"aipw-lambda-w","0.934343055486677","1.90467975457469","2.97844558244569","1.0152205746175","0.0552025998878624","0.0524664406680034","0.0430924128287681"
"mle","0.987459575380442","1.92772687187046","2.97687007858581","1.01922069704795","0.0399136913101955","0.0530641118788313","0.0334322641883785"
"mle-w","0.0862318371218455","1.66072505804346","2.58478717988008","1.80067619523219","0.0770309004569591","0.0742657091054731","0.0718750371082764"
