"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952506949906847","2.03597493888713","2.98069227882732","1.01550144189593","0.0321386685787024","0.0370928006609555","0.02388677240634"
"naive","-0.530257518870109","1.48506217662951","1.8689761885415","2.88940086315027","0.0811935321242693","0.105059689505342","0.0704424405881845"
"cc","0.963656416319116","2.05501030640165","2.98586898062946","1.00434693345538","0.0447650824155254","0.0543475079633663","0.0335725973367709"
"ipw","0.955784571414374","2.05236101620983","2.98342845351496","1.00438626490467","0.0452177038879213","0.0554049494792755","0.0339134573639018"
"ipw-w","0.962296941572171","2.08748630743491","3.02214515493329","1.00562586006138","0.0517484717587653","0.0603237945334896","0.0401337639740408"
"ipw-yz","0.891446616745984","2.04580769294108","2.98639215251277","1.00699605200493","0.045766910448862","0.0557060463017475","0.0334517936821686"
"acc","0.958439211117038","2.0469453196141","2.98656485871002","1.00439325938428","0.0430164897335184","0.0518659489387863","0.0319306194943867"
"acc-eta1","0.954161272654002","2.05193843009882","2.98981488593943","1.00441406928359","0.0457885459639582","0.0529488136322199","0.0352065424548897"
"acc-w","0.844722049740287","2.01526259580888","2.96085817480744","1.01264570075217","0.050032430870535","0.0604922330526037","0.0383477202899462"
"acc-eta1-w","0.729620002565164","2.00257137008497","2.94790500739521","1.03407244782682","0.0646072868021744","0.0784565816121779","0.0538031832348829"
"acc-lambda","0.956086394900683","2.04380766814314","2.98570503447778","1.00443346227604","0.0429672191758117","0.0513898287319907","0.0318008767175625"
"acc-lambda-w","0.895488200644506","2.0422673725111","2.96954326966079","1.00701928151126","0.0435034756497505","0.0519069964429942","0.0322456459379651"
"macc","0.957107547456759","2.04571440321802","2.98673112226338","1.00441223246814","0.0430232488000634","0.0515044528160818","0.0315991554447736"
"macc-eta1","0.952407467229044","2.05066166916226","2.98833486767908","1.0044279190355","0.0462241355569816","0.053098319037581","0.0352940707618689"
"macc-w","0.785718238056974","2.00608651496999","2.93834107383762","1.02319646967197","0.0518312639234515","0.0627184475207191","0.0401624026674188"
"macc-eta1-w","0.729620002565164","2.00257137008497","2.94790500739521","1.03407244782682","0.0646072868021744","0.0784565816121779","0.0538031832348829"
"macc-lambda","0.958129390649192","2.05090290678384","2.98526486293692","1.00436997498146","0.0431531818378921","0.0515820771901871","0.0318469260057759"
"macc-lambda-w","0.919728407475566","2.04085776234585","2.97973432218108","1.00543792340494","0.0444966424424336","0.0537866342919888","0.0331878143200924"
"aipw","0.945969140872447","2.04798512826622","2.98661139984489","1.00453001202055","0.0438449302719162","0.0516851199001159","0.031460484932625"
"aipw-eta1","0.946189820415075","2.04824644058797","2.98500767572072","1.00452230835649","0.0444822551675824","0.0526449810132201","0.032047057758573"
"aipw-w","0.705953600348044","2.06501112054139","3.02458725719665","1.03736161120688","0.0588089910976019","0.0645760070613372","0.0417579927629229"
"aipw-eta1-w","0.787037723475846","2.0656630957903","3.03360151845242","1.02109391764731","0.0582072813915006","0.0639656724218313","0.0427497758386757"
"aipw-lambda","0.949947938836135","2.04852591401241","2.98358535618503","1.00446350193358","0.0433247457038861","0.052141451015852","0.0313673352909914"
"aipw-lambda-w","0.89751099964294","2.0855251430213","3.03134407977781","1.00810213988867","0.0509437482829622","0.0581793878107976","0.0391619206832209"
"mle","0.938056930468567","2.04859904123911","3.00002786112134","1.00565082998735","0.0406745659642116","0.0482441005757089","0.0303535196609831"
"mle-w","0.029813485059074","1.74388189012876","2.75611115305487","1.79721867622295","0.0787703642665913","0.0773585315933352","0.0605531706042674"
