"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03711246816427","2.02085343781674","3.01893386237935","0.99200908353496","0.0314111415174906","0.0338442233488132","0.0229867736983734"
"naive","-0.230996621642092","1.46225816689981","1.73772295608809","2.99194486242616","0.0880538711798139","0.0986648194318434","0.0755821354161726"
"cc","1.08151223948984","2.06166232956782","3.01620461620715","1.01437649068963","0.0449710206456253","0.0477373668173285","0.0301135794836895"
"ipw","1.07339386046028","2.04938790304632","3.02757222709483","1.01463867587142","0.0453636593273446","0.0532404274979025","0.0314044574358096"
"ipw-w","1.04596535849836","2.06019570416446","3.01638115844881","1.01499501870106","0.0553123638967475","0.057019505372424","0.039332853888079"
"ipw-yz","1.00769602869717","2.0509257415506","3.03191246346402","1.01715232907514","0.0461012969135866","0.0552940670321915","0.0311555470274695"
"acc","1.07960602794821","2.04875798984489","3.00854881099541","1.01447637738985","0.0430656637384096","0.0443096789590402","0.0288243009229386"
"acc-eta1","1.08177020288518","2.05555053642053","3.00190955980206","1.01455289794539","0.0453968602147658","0.0453494626384725","0.0318004424597268"
"acc-w","0.985162900944865","2.04264577004743","3.01403227491596","1.01899582044426","0.0491534115594894","0.0505993190480896","0.0344949871501603"
"acc-eta1-w","0.867201780009325","2.03511587873385","3.03193503330257","1.03647965876213","0.0627027612840019","0.0628113432892188","0.0472062694619242"
"acc-lambda","1.07596915579766","2.04841311542524","3.01352870681155","1.01446720449589","0.0430430192623972","0.044024443187628","0.0287305532351615"
"acc-lambda-w","1.02626619275516","2.05483592910854","3.02919963709097","1.01594368219304","0.0437494858886763","0.0455274168545994","0.0289732804541401"
"macc","1.07281162212664","2.05455456575128","3.01536561418928","1.0144332214502","0.0431783267073563","0.0450665316930791","0.0288122219188042"
"macc-eta1","1.07905753442532","2.05277973066829","3.00461397055098","1.01450720156396","0.0459192572658099","0.0460121977814563","0.0319471417516848"
"macc-w","0.910910785210655","2.03547613258602","3.00453186723545","1.028945924342","0.0510132546079443","0.052713789701596","0.0364025599299771"
"macc-eta1-w","0.867201780009325","2.03511587873385","3.03193503330257","1.03647965876213","0.0627027612840019","0.0628113432892188","0.0472062694619242"
"macc-lambda","1.07947310067228","2.05746104422543","3.01177964545826","1.01439914523123","0.043203301691587","0.0439366971417874","0.0288035304323962"
"macc-lambda-w","1.03363043359228","2.06253537122068","3.02942977435991","1.01556081496619","0.0449041804546153","0.0471444962544106","0.0298770958413399"
"aipw","1.06097677959596","2.05404020816121","3.02963786439526","1.01476531681039","0.0440532958754565","0.0479741101443855","0.0304367325410972"
"aipw-eta1","1.06931186782532","2.04215823780106","3.01896838753015","1.01464151939591","0.0445205850984556","0.0476601422823716","0.0307967022252705"
"aipw-w","0.75369721369936","2.06233146815924","3.06599656944842","1.06557187676787","0.061925877538083","0.0590067925836181","0.0435847035820732"
"aipw-eta1-w","0.869667082585745","2.05772968167704","3.05650000429111","1.03632098119769","0.0604154952525527","0.0563980182092968","0.0435037951762037"
"aipw-lambda","1.07160138739295","2.04474238984008","3.02351417813259","1.01464100139931","0.0432578156637126","0.0471078639795212","0.0297369867713908"
"aipw-lambda-w","0.959305296709677","2.08164785792965","3.04135364981201","1.02196528573483","0.0545930699956541","0.0536999170051586","0.0389198733510341"
"mle","1.05338810089503","2.05139177995502","3.02516813223612","1.00083696638395","0.0403336702502051","0.0425720117184324","0.0268252155798547"
"mle-w","0.210989392457362","1.72960318530142","2.77102092165009","1.74141445091014","0.081972293751413","0.075223121011201","0.0643601141732732"
