"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994001885709895","1.96663379317779","2.99237880599649","1.01186471574138","0.031942283954748","0.032988500272044","0.025368708900021"
"naive","-0.234621996929726","1.36558055920447","1.74600406287569","2.82211030829419","0.0754623406209164","0.101845674823103","0.0685564461538155"
"cc","1.01912385657892","1.97877095416926","3.02553456072194","1.02996802976844","0.0449970165041059","0.0437445976376255","0.0346025213278525"
"ipw","1.01623308225719","1.9802561346665","3.03002497868371","1.02998956168441","0.046499551983879","0.0450273572572822","0.0344403935453279"
"ipw-w","1.11074430778894","1.97640948434984","3.00845068579399","1.03419942509713","0.0517509522878636","0.0477183951786401","0.0421576664305249"
"ipw-yz","0.946765594224139","1.98410560364702","3.03322691201751","1.03253979629522","0.0459633302973234","0.0438487318160022","0.0339400219160824"
"acc","1.03646228963451","1.97506482739338","3.00682365515398","1.03041906201356","0.0432899840626961","0.0432385706768197","0.0337670571727522"
"acc-eta1","1.06622136153659","1.97235986063417","2.98110474104903","1.03277074019619","0.0456249027542403","0.0464077959848711","0.0365272353936383"
"acc-w","0.934970118810301","1.9793989745124","3.01366970829485","1.03363059047731","0.0492055260110902","0.0491197886256372","0.0401617881292672"
"acc-eta1-w","0.841842956315009","1.98960231615842","3.00634344611918","1.04603460545296","0.0623500525860169","0.0615000607712961","0.0547037616415944"
"acc-lambda","1.03662905302508","1.9757582533942","3.00504652373758","1.03049036122659","0.0434697610609929","0.0430710340908159","0.0338704399692783"
"acc-lambda-w","0.975773935216631","1.98354391157721","3.013015130141","1.03113714631656","0.0439032282710449","0.0432243253160987","0.0341249786511486"
"macc","1.02891821942186","1.97754985067276","3.01550474962197","1.03010402220117","0.0434150515439206","0.0430862705132777","0.0335543178272353"
"macc-eta1","1.06335745173946","1.97343931992051","2.98379780586212","1.03244966062169","0.0460424560319781","0.0468775155156571","0.0361912771967661"
"macc-w","0.869707840109136","1.9782427272906","3.00258109258379","1.04154300873739","0.0500852403288409","0.0499467191826932","0.0415193179797381"
"macc-eta1-w","0.841842956315009","1.98960231615842","3.00634344611918","1.04603460545296","0.0623500525860169","0.0615000607712961","0.0547037616415944"
"macc-lambda","1.03911907365753","1.97720821880243","3.00432021873306","1.03057046796261","0.0435270706515548","0.0432062920421422","0.0337928029724005"
"macc-lambda-w","0.984128663466015","1.98294076368796","3.02235401751957","1.03060638580614","0.0449962899775701","0.0440602172719846","0.0349423288586553"
"aipw","1.03729761058834","1.98278413489066","3.01727114995988","1.03020551535035","0.0454909904478846","0.0463723439972521","0.0337546249883134"
"aipw-eta1","1.04906424068681","1.97910831239952","3.00169952456766","1.03092411667167","0.0458833398285564","0.0471257993517108","0.0338394234305435"
"aipw-w","0.885178371883998","1.9989527937438","3.02387589531787","1.03905487001318","0.0576656362357153","0.0565889133169594","0.0492886627642789"
"aipw-eta1-w","0.982609378344245","1.99326209769891","3.01903004496927","1.03086521014157","0.0582621413255019","0.0566168192216193","0.0489698388968067"
"aipw-lambda","1.04007280591665","1.97911970497922","3.00683804467662","1.03050632484269","0.0448587217399334","0.0444447802112489","0.033160613333108"
"aipw-lambda-w","1.05362528364693","1.98219336749431","3.01534934028683","1.03063816278163","0.0512235895006848","0.0482841190423341","0.0423982060934443"
"mle","1.03803944343769","1.97623181661078","3.00618282710055","1.02439624130533","0.0403654864457097","0.0402885616840117","0.0316153279525123"
"mle-w","0.305384686001035","1.75167426840537","2.77049405158402","1.59047958948705","0.0711342880778053","0.0613415709059952","0.0574626980190947"
