"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997751451167652","1.97716935979165","2.97822005463023","1.0094483544949","0.031968718119372","0.0343017928422445","0.0225067172543184"
"naive","-0.524133869716174","1.31195777649327","1.78407013020266","2.93261934888406","0.0808271559552836","0.100714430917649","0.0677123088960749"
"cc","0.954392537411834","1.97557497683562","2.96774371518299","0.98186308243089","0.0441942535479443","0.0451417065977128","0.0275980043157529"
"ipw","0.955582813279129","1.98102746881469","2.98211412558187","0.98206650187274","0.0450783845734079","0.047282329245588","0.028838557931489"
"ipw-w","0.947471158413252","2.00785006232105","3.01851021139256","0.98435218151963","0.0540905739092499","0.0509138815575121","0.0346314891065048"
"ipw-yz","0.89211304668655","1.97338318733513","2.9811881819558","0.983977722219688","0.0446931904573826","0.0465221510752784","0.0287743976488824"
"acc","0.967678998329455","1.9808848771638","2.96341512992548","0.981995416972652","0.0425842904210652","0.0440607847999449","0.0270276681357232"
"acc-eta1","0.985641308591316","1.98473547087185","2.95561495421714","0.982592359987717","0.0449562633515539","0.0465355217297776","0.0307443157236167"
"acc-w","0.885544643515918","1.9706035428502","2.94707784345511","0.984822215282308","0.0482484815922911","0.0536084109328909","0.0320921606754098"
"acc-eta1-w","0.807977510607106","1.96781391593878","2.94449115278772","0.993516776886971","0.0616055511003986","0.0700403184051906","0.0442261984084908"
"acc-lambda","0.96933675807153","1.98225571037085","2.96156081826591","0.982056705254716","0.0425920273875974","0.0440217730171807","0.0268229281474194"
"acc-lambda-w","0.909087063972394","1.98068080887173","2.97499229847496","0.982936460163859","0.0429000412722275","0.0446352870038236","0.0268879926410633"
"macc","0.967786376339778","1.98573491186048","2.9659531762968","0.98201877320747","0.0425536898642277","0.0439735569217354","0.0272311620264598"
"macc-eta1","0.985960953968337","1.98304763738818","2.95748188068509","0.982526881883256","0.0451962072501008","0.0465713758482408","0.0308992942275296"
"macc-w","0.826337397372288","1.9614128727789","2.93338156403518","0.991653742305865","0.0497915422376155","0.0571706043236845","0.0339874427240075"
"macc-eta1-w","0.807977510607106","1.96781391593878","2.94449115278772","0.993516776886971","0.0616055511003986","0.0700403184051906","0.0442261984084908"
"macc-lambda","0.968703503973221","1.98032666351558","2.96395520608391","0.981999291046891","0.0426647502096223","0.0438258895010437","0.0267903827708886"
"macc-lambda-w","0.921034540108745","1.98314628269612","2.9745374034759","0.98246969106863","0.0435159965715384","0.0450670679092887","0.0271475829378747"
"aipw","0.980069063089888","1.99938427560755","2.97876058442325","0.982497599024351","0.0437588290791274","0.0463056173776719","0.0289862810501136"
"aipw-eta1","0.982117989024457","1.98987565925508","2.97690277054797","0.982394114566203","0.0443309319485534","0.0467875992480485","0.0289971633545566"
"aipw-w","0.739553380397175","2.01939646678806","3.02417998358403","1.00739139470263","0.0587499539506033","0.0653517000755776","0.0380614818564723"
"aipw-eta1-w","0.831410180057733","2.02150260486411","3.02779418685554","0.992583354425848","0.0577387546591414","0.0613085985146746","0.036948884754986"
"aipw-lambda","0.971146316002021","1.98600128522296","2.97819237054949","0.982134220983914","0.0432774727369552","0.0455702797116311","0.0275349099861899"
"aipw-lambda-w","0.878946917667495","2.03775239804499","3.04766185717062","0.990668654305723","0.0516255117322582","0.0496785083876582","0.0326429450352107"
"mle","0.952885169125967","2.01759902605705","2.98073983448869","0.986183261513469","0.0397206464534226","0.0418089277878808","0.0259029151087208"
"mle-w","0.0844995176859905","1.71612911437824","2.76439730941457","1.70178418328373","0.0846110360531157","0.0782057828355237","0.0601529552080362"
