"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958616450034273","2.02474767114044","2.99673897779845","0.986689166065445","0.0311821933519612","0.0314782290615912","0.0241799624401237"
"naive","-0.417413206845321","1.42803371260894","1.7867643689456","2.85213210345372","0.0818141828766497","0.102853073558467","0.0681090317946309"
"cc","0.94350522647612","2.00689941496801","3.00205151541482","0.963166307146668","0.0431289244520562","0.0418089342861817","0.031122664871985"
"ipw","0.950155412448557","1.99793356312325","2.9960490406059","0.963234149058333","0.0437301963548901","0.0429848065860911","0.0304757035239779"
"ipw-w","0.922020016258275","2.05854190131802","3.03405780265739","0.964909481323619","0.0505514880672623","0.0453850796458399","0.0392792096651443"
"ipw-yz","0.887776125416074","2.00000354614644","3.00048573609749","0.964822092193881","0.0441689923985233","0.0430761822545181","0.0305767115670267"
"acc","0.954940869891613","2.01388104719685","2.98882364751885","0.963467629550458","0.041906434828537","0.0413571866627623","0.0306908225463835"
"acc-eta1","0.967273361943377","2.03338869634444","2.98242480313429","0.964431117890205","0.0455991923241951","0.0449812965796156","0.0363339260640308"
"acc-w","0.856921439840756","1.99848641384649","2.98263912869211","0.967717267168247","0.0472969831798134","0.048246633760778","0.0341439825196203"
"acc-eta1-w","0.760188987489163","2.01775560561183","2.99107158232958","0.98101989588407","0.0617265636652544","0.0658451472231749","0.0462430796333507"
"acc-lambda","0.951619784680877","2.01047097624906","2.99167493224064","0.963326223811399","0.0419733092018962","0.0411624603796649","0.0305990309274113"
"acc-lambda-w","0.898816584166708","2.00175096672667","2.98970220233691","0.964449273539542","0.0420910542156097","0.0411694934529232","0.0303227769580158"
"macc","0.956166090592056","2.01205936108514","2.98679647336727","0.963518087786563","0.0421030881883529","0.041417365714417","0.0307784827493923"
"macc-eta1","0.971613876029292","2.03358050356715","2.97935134517599","0.964706801425115","0.0468688590385286","0.0457550603126009","0.0377977208673312"
"macc-w","0.785936093439407","1.99119577784492","2.96771579486199","0.978065576477212","0.0488952701468968","0.0504675928183848","0.0357605701946228"
"macc-eta1-w","0.760188987489163","2.01775560561183","2.99107158232958","0.98101989588407","0.0617265636652544","0.0658451472231749","0.0462430796333507"
"macc-lambda","0.948831784286994","2.01351875652603","3.00059431731871","0.963210509119285","0.0422938893063753","0.041373823018789","0.0307411364273537"
"macc-lambda-w","0.905895741765089","2.00206222428337","2.99601659957389","0.963980516518729","0.0430215119616872","0.0418135608731936","0.0309505974375236"
"aipw","0.968509718131517","2.017347502508","2.97812756976868","0.96418255202936","0.0441930899403516","0.0445799750343783","0.032636834326013"
"aipw-eta1","0.970913451674071","2.02214746618709","2.98020921882169","0.96425645355527","0.0449211043927135","0.0455545073243718","0.0333039312852887"
"aipw-w","0.671994088379793","2.08340488241282","3.05379733003566","1.00166579238106","0.0573643622358588","0.058450556765308","0.0426622386869815"
"aipw-eta1-w","0.778992583321349","2.08507987866279","3.05604572116168","0.979409140956546","0.0567032605704347","0.0573114754855008","0.0422688115028905"
"aipw-lambda","0.955069524178588","2.00408496914694","2.99508242191085","0.963266565189923","0.0428910856241863","0.0425575634046327","0.0299220988036304"
"aipw-lambda-w","0.861660114530217","2.05548265368775","3.03097162212304","0.967549136446449","0.0499604696570098","0.0446850243643179","0.0383463848677807"
"mle","0.948770480301565","1.99116143781852","2.98680677778769","0.956667698356841","0.0388231546812503","0.0385477871120581","0.0284701971993496"
"mle-w","0.145582792160751","1.71865096257993","2.77377120252493","1.63660603082317","0.0804480659023165","0.080501810497353","0.0666890623286436"
