"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03985562770717","1.9854253238835","3.02164666616298","1.02215681814835","0.0324021773010842","0.0327216660168577","0.0248885993219282"
"naive","-0.285514091727482","1.41121830986111","1.78813989312884","2.81042880214632","0.079261699353151","0.0946956250001392","0.0691725704695846"
"cc","1.03600415120403","2.01583512054751","3.04366346261773","1.03055946808573","0.0457276860883592","0.0474722675211085","0.035765092023609"
"ipw","1.03658444921117","2.02055393854409","3.0341007833527","1.03066898638845","0.046278804731807","0.0477593393263058","0.0368616211096206"
"ipw-w","1.03140431953342","1.99779505793013","3.04826559519672","1.03076410345174","0.0533927553542604","0.0626417296479098","0.0426231063880569"
"ipw-yz","0.966984020790739","2.01499142192617","3.0370218856109","1.03295006277959","0.0468553778862677","0.0484426375027676","0.0366276850335941"
"acc","1.03356179095452","2.01370983294481","3.04471577181424","1.03056576358419","0.0442810960010364","0.0457361798178826","0.0343850042025689"
"acc-eta1","1.03250948714427","1.99993973378007","3.04295232354372","1.03067354919145","0.0471147497001905","0.048614700436716","0.0375147173208615"
"acc-w","0.963615761984952","2.02027140249609","3.05530397011038","1.03313678907077","0.0488115670425785","0.0490220218023308","0.0391330802777644"
"acc-eta1-w","0.879645263645034","2.01775043226339","3.07408381035566","1.04267013557156","0.0612039125537076","0.0606747271766487","0.0486948744071803"
"acc-lambda","1.03185984341118","2.01742460138094","3.04684112875935","1.03057486693382","0.0442713305069254","0.0457408194813345","0.0342050424548762"
"acc-lambda-w","0.978952733796876","2.01626788457368","3.03696004727487","1.03222008306279","0.0445014573045545","0.0460726035874994","0.0347521812220689"
"macc","1.02841798881262","2.01928762761754","3.04659788908538","1.03059547914538","0.044354598174884","0.0457577822717695","0.0340936937026578"
"macc-eta1","1.03085105987248","1.9977281781116","3.0397052147171","1.030703319734","0.0478312872306498","0.0495909701714428","0.0379634748753692"
"macc-w","0.903810508331989","2.02311994358251","3.04224435884383","1.03910644462539","0.0496817875340428","0.0497436986674902","0.0398969902246366"
"macc-eta1-w","0.879645263645034","2.01775043226339","3.07408381035566","1.04267013557156","0.0612039125537076","0.0606747271766487","0.0486948744071803"
"macc-lambda","1.0330817881274","2.00885282754949","3.04065348480107","1.03058507574409","0.0445148924471749","0.0463052987056241","0.0343273757934999"
"macc-lambda-w","1.00112649969227","2.01700341929787","3.04981505134481","1.0311606617672","0.0456511019446147","0.0467159357027051","0.0357128740808676"
"aipw","1.0255540332556","2.0169661464305","3.03821134975897","1.03064867184748","0.0458821179881503","0.0478733360970955","0.0348344696831169"
"aipw-eta1","1.03154227235541","2.00525678630111","3.03189286543254","1.03069539036691","0.0465904172203193","0.0488257025596315","0.0356737746581481"
"aipw-w","0.82053239871208","2.01529405659551","3.09194824572798","1.05381309328327","0.0575646419775783","0.0607999851018214","0.0432234355344893"
"aipw-eta1-w","0.909367040546486","2.00306199542067","3.09428444835148","1.0401545357028","0.0574344110950323","0.0605260248893196","0.0440038095080557"
"aipw-lambda","1.03366045923582","2.01416110664453","3.03218027816621","1.03067558722098","0.0450109778086302","0.0466774122271412","0.0347545570031664"
"aipw-lambda-w","0.969687280991634","2.01387087249691","3.07248353746626","1.03324685422502","0.0526663587971553","0.0585046074166781","0.0413698992542543"
"mle","1.04640140750779","2.0149151588748","3.02712722705275","1.03115515335314","0.203024806250276","0.0401142528118735","0.0309516000653176"
"mle-w","0.236347764447819","1.71449310577904","2.74059514091021","1.71485102095449","0.078990216510665","0.072541695151395","0.070274236688766"
