"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.966488741287059","2.05316827601231","3.01098462230593","0.99594634878393","0.0315189200959275","0.0322043162723623","0.0251281513739068"
"naive","-0.442257949900376","1.35042139712564","1.68777603661869","3.05538198095344","0.0858175480119732","0.0992055752809242","0.0710154390599996"
"cc","0.973110798237083","2.06896990148945","3.00831868473683","1.00487765583562","0.0451948013014461","0.049347996599095","0.0362390083808124"
"ipw","0.981007114717866","2.06575987117013","3.01008558743039","1.00492100005021","0.0452521283179996","0.0501088098827448","0.0352920402673177"
"ipw-w","1.03489970297524","2.07362128910995","3.03593573922","1.00770248916363","0.0530038144841266","0.0596916158031735","0.0447464194134855"
"ipw-yz","0.916210386143388","2.07072790150041","3.01200733517035","1.00647254584595","0.0453939798259231","0.0497605551418351","0.0350292227432829"
"acc","0.973184028943063","2.08869622927051","3.01191861923263","1.00505029842073","0.0439371649502022","0.0479395187119048","0.0350805363997051"
"acc-eta1","0.970003051919859","2.11665517900885","3.02421982978685","1.00587388293537","0.0468614638046263","0.0494054336080285","0.0372462137770681"
"acc-w","0.872609630603153","2.07122041065829","3.0142728118084","1.00984825875877","0.0474152483171786","0.0506042557110555","0.0361661206539245"
"acc-eta1-w","0.767964863876894","2.07896222231987","3.0390785645016","1.02568541300564","0.0570330002672299","0.0573278240879236","0.0435780692002133"
"acc-lambda","0.974186334467081","2.08417086443179","3.0119661445132","1.00498017172316","0.0439675157706664","0.0478910915973042","0.0350704026663191"
"acc-lambda-w","0.91996468304683","2.08079299322687","3.00514031609606","1.0063823263835","0.0439403337654389","0.0475201567829913","0.0338862482220071"
"macc","0.975367959375652","2.08203788339028","3.01136495665139","1.00495662883321","0.0438885756525944","0.0477454450682098","0.0348870621230674"
"macc-eta1","0.97107497658739","2.11897536253175","3.0243149191959","1.00597017588523","0.0470679576717531","0.0493998225389491","0.0370980896610158"
"macc-w","0.829595654938397","2.04506153729473","3.00164299074067","1.01554049499719","0.0484172856974497","0.0512199557610887","0.0368671942605626"
"macc-eta1-w","0.767964863876894","2.07896222231987","3.0390785645016","1.02568541300564","0.0570330002672299","0.0573278240879236","0.0435780692002133"
"macc-lambda","0.973063730541001","2.09047537404759","3.01588110567257","1.00508275982754","0.0440971558662616","0.0479808999299633","0.0351005314787649"
"macc-lambda-w","0.919213761379828","2.07574601869475","3.01397002739847","1.00631100742289","0.0445466811243749","0.0485348834364553","0.0346152908048513"
"aipw","0.983700780097365","2.09333960273538","3.02185849601247","1.00526836747528","0.0447014025399707","0.0485926766696553","0.0348186902575619"
"aipw-eta1","0.980750969874016","2.10977630540453","3.02396724160249","1.00568003758212","0.0453612081463265","0.0492549863592787","0.0350132342139378"
"aipw-w","0.812407650169371","2.07437005853687","3.07496658288751","1.02077667827774","0.053457037915597","0.0616988135002047","0.0404858572113131"
"aipw-eta1-w","0.872890170022207","2.10805559965583","3.08189288021315","1.01366605367634","0.0532637987113964","0.0606797773489927","0.0400072177323212"
"aipw-lambda","0.980712232231723","2.08907596702644","3.01584874806563","1.00509909448654","0.043985645320183","0.0485646835760412","0.034157642589024"
"aipw-lambda-w","0.929596625917659","2.10771815727786","3.07640516016536","1.00952160364087","0.0497446212423051","0.0579269527130603","0.0392826965117542"
"mle","0.978160850942798","2.05759118943443","3.00492501298193","1.01005565801144","0.0408583842005823","0.0425739355617483","0.0321020327000867"
"mle-w","0.0367605732597809","1.7251422206383","2.70434999323851","1.89575085742093","0.0874264362232085","0.0832689972770567","0.0723509256367762"
