"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01285217438897","1.93055914102398","2.98623969252292","0.982349403845551","0.0310657230468591","0.0328173059612293","0.0230758486931214"
"naive","-0.400562716907676","1.37158793169821","1.79656061709606","2.89552110702768","0.0797640567913564","0.0950722714705069","0.0703151294904632"
"cc","0.948245880894679","1.89882632665804","2.98530570877912","0.951218381538221","0.0446078939691559","0.0473629105333871","0.0313996618253801"
"ipw","0.947617385936503","1.8919477437209","2.97708038550392","0.951288611752729","0.0439770232987497","0.0474531261889446","0.0315153789394922"
"ipw-w","0.901173298279736","1.92136722584365","3.01860608493848","0.95313217784635","0.0533392954997972","0.0685173002126769","0.0377666972067481"
"ipw-yz","0.889556087711462","1.89455026554301","2.98594808268158","0.95303933820656","0.0437177640599806","0.0480028078560857","0.0305414941496882"
"acc","0.956522010422438","1.93136596743251","2.98264819371271","0.951857826509905","0.0431006093292048","0.0456587985641136","0.0307981382043102"
"acc-eta1","0.963308861463828","1.96132247644166","2.97512330820877","0.953799961425896","0.0457210748432684","0.0492271824762766","0.0339080942158598"
"acc-w","0.902945169070148","1.95113197347393","2.98932030280186","0.953499041668196","0.0460421262998258","0.0457667500118987","0.0328815661072815"
"acc-eta1-w","0.839639706326406","2.00856596584095","2.99743176461245","0.962376840395737","0.0569571243410055","0.0554661359392152","0.0408153780785671"
"acc-lambda","0.959631742799088","1.92287402649684","2.97718962640913","0.951751872165036","0.0431648300787374","0.0458767400405504","0.0306798944431282"
"acc-lambda-w","0.911794615797725","1.93385800139785","2.97787664027201","0.952758263293854","0.0430401781807568","0.044518177724803","0.0306585588759098"
"macc","0.963587516798191","1.92475531298822","2.98062648234088","0.951775961340647","0.0429841848660799","0.0458027027858243","0.0302977219760739"
"macc-eta1","0.965619937279089","1.95744619210211","2.9722925529342","0.953725999429688","0.0462820223275859","0.050943110149691","0.0346892753609188"
"macc-w","0.852376060153688","1.95840283135575","2.98377380688192","0.957752216369061","0.047092775720664","0.0476451797184664","0.0335569807007976"
"macc-eta1-w","0.839639706326406","2.00856596584095","2.99743176461245","0.962376840395737","0.0569571243410055","0.0554661359392152","0.0408153780785671"
"macc-lambda","0.956387159068899","1.91843498090451","2.97511022315204","0.951661473538256","0.0433277739343421","0.0465501491576273","0.0309888436108227"
"macc-lambda-w","0.919074296956447","1.94011699171999","2.9884873751655","0.952428102559854","0.0441310402110429","0.0453606528697862","0.0315596145438433"
"aipw","0.970772627977505","1.93141469039276","2.9630205032566","0.952892409819833","0.0436191002176573","0.0507483491512276","0.0328426845300075"
"aipw-eta1","0.960184761566716","1.9441878318063","2.96520869213508","0.95325327217198","0.0440660767535071","0.0517029951213785","0.0336560466167887"
"aipw-w","0.737672134822158","2.01439682399845","3.04503876018693","0.978097648836016","0.056727612565273","0.0675732314152718","0.040796646310698"
"aipw-eta1-w","0.817081481435385","2.00838440971011","3.04424585979278","0.964800697390844","0.055596688843448","0.0638783581952202","0.039686664617438"
"aipw-lambda","0.957035242555731","1.90860744900581","2.96323061315514","0.95192610062972","0.0426062798800695","0.0470685579264965","0.0310373953761516"
"aipw-lambda-w","0.84774560131256","2.00568528456601","3.03397872449672","0.960923601154628","0.0517566859761437","0.0637465254586517","0.0374941117290411"
"mle","0.991320954286515","1.93267539281713","2.97458876826767","0.958052013005599","0.0393972500491409","0.0420389486419357","0.027227123565678"
"mle-w","0.148677212355495","1.68897278458867","2.76199701712796","1.69163959476863","0.0861434145455717","0.0746154169256326","0.0698145895600528"
