"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04164403468247","1.98534436843628","3.02410480998481","1.00161776601836","0.0320013772470893","0.035121312602231","0.0234865532366111"
"naive","-0.479763236878842","1.27320260138184","1.84672240749926","2.94108278604812","0.0837876087998962","0.108897725862318","0.0717692940616305"
"cc","1.02374166279759","1.96715424654508","3.04210909560456","0.996716180807227","0.044902980576191","0.0510245800557703","0.0332838983787399"
"ipw","1.0357993389613","1.96108643832383","3.03690779931991","0.996815187247852","0.0452538832068468","0.0507007468589774","0.0337475033728007"
"ipw-w","1.03908040916564","1.96582383269211","3.02996179733196","0.99696745669255","0.0464409275899988","0.0537195889939309","0.0324053373538282"
"ipw-yz","0.969264555138122","1.95941328026306","3.04013812237762","0.998213744403404","0.0459929843460721","0.0514267293840611","0.033717127893819"
"acc","1.01923703982928","1.99388645831347","3.04111490073534","0.997111558162849","0.0439083016646169","0.0494650422035803","0.0326218311604041"
"acc-eta1","1.00560784582013","2.02546420465565","3.04499545971641","0.998554535387732","0.0468887840726798","0.0513387259716735","0.0355423923752962"
"acc-w","0.943645360957936","2.01812381197811","3.06732207867479","1.00115772200971","0.0489977980803075","0.0543663146436388","0.0362288198065755"
"acc-eta1-w","0.836974024480476","2.07349215302957","3.0968955312574","1.01940717931538","0.0607125650470423","0.064604384398885","0.0448550089411527"
"acc-lambda","1.02085614341621","1.99588922692668","3.04229046305424","0.99713744077264","0.0438815371220169","0.0494497007469675","0.0325032906253275"
"acc-lambda-w","0.979085701290006","1.98298669522603","3.03716381006046","0.997988214771443","0.0442705795828577","0.0498674367818532","0.032657978525013"
"macc","1.02034171589029","1.99541535912295","3.04055835349882","0.997160327938378","0.04398991207815","0.0494152390297886","0.0325917789327563"
"macc-eta1","1.00741449236331","2.02383922584604","3.04403719089049","0.998455342419897","0.04765919995885","0.0513540401042286","0.0360481232507642"
"macc-w","0.885760309821484","2.02203231526358","3.05363934389556","1.00777537964508","0.049653870014979","0.0552755213413267","0.0364830414938311"
"macc-eta1-w","0.836974024480476","2.07349215302957","3.0968955312574","1.01940717931538","0.0607125650470423","0.064604384398885","0.0448550089411527"
"macc-lambda","1.01900879827953","1.98973922522745","3.04218968427591","0.996989523086389","0.0441976319873455","0.0495281457066805","0.0325925541028996"
"macc-lambda-w","0.996290922816369","1.98371063868955","3.04835737673478","0.997219729523655","0.0452900507569686","0.0511309831756689","0.0334698206632878"
"aipw","1.02222263988227","2.01229745791954","3.03633379944487","0.997946713120735","0.0459270763114369","0.0497777597283933","0.0339707982651166"
"aipw-eta1","1.02042853384879","2.01005659767171","3.03559673020317","0.997879800582901","0.0467888699696908","0.0501769157137416","0.0347200088150064"
"aipw-w","0.825132640809964","2.06063467955956","3.07800024548237","1.02031629111433","0.0545570400392126","0.0622508263236689","0.0372928796475138"
"aipw-eta1-w","0.904504573811155","2.05204636981106","3.08507175779518","1.00722984542833","0.0548342545331289","0.0615018014017312","0.0376763279843214"
"aipw-lambda","1.03191543802502","1.98400366079291","3.03650891081887","0.996972019814854","0.0446310201321876","0.0490508995906844","0.0330667105816286"
"aipw-lambda-w","1.00240816269805","1.98989420572987","3.04032967669985","0.997268642410334","0.0468935959015861","0.0538581221460809","0.0322080802282821"
"mle","1.02991899706728","1.98553424218659","3.04735138906747","1.00579697064059","0.040823195867342","0.0459983674676462","0.0299778104774319"
"mle-w","0.135933061876855","1.64811582981594","2.78831353161293","1.76508818065944","0.0859212100079684","0.0798695857908358","0.0631694761544825"
