"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958638367339384","1.99998666497465","2.98386899574757","0.969118195990828","0.0307355282202124","0.0334289182130188","0.0238734530948202"
"naive","-0.370481821964809","1.39182228281778","1.70877181964775","2.82777735128632","0.0841937096634819","0.0929199904125452","0.0739733084289901"
"cc","0.959094961272039","1.99000740555914","2.97599763686256","1.01031845862045","0.0457388051577631","0.0495013806975342","0.0371067406850122"
"ipw","0.960417101602742","1.99445865517011","2.99000256085915","1.01047088614655","0.0456523893482216","0.0518321053447624","0.0381367116059683"
"ipw-w","0.987721086210984","1.99707923680297","2.99142864566697","1.01095489646945","0.0529849198512644","0.0575051115402786","0.0440802263073911"
"ipw-yz","0.894288315656274","1.99877649047038","2.99771165459174","1.01256984446671","0.0458114620036657","0.0518649527534864","0.0378342140307997"
"acc","0.942483854411177","1.99813170281868","2.9779432481319","1.01048526743718","0.0440568019581336","0.0468656001198795","0.0346892644061462"
"acc-eta1","0.927677534643455","1.99379272477357","2.97591695529746","1.01082009269971","0.0463213243015706","0.0530954369416094","0.0375453331686889"
"acc-w","0.851500295452226","2.03798433983295","3.01171802574324","1.01709783336497","0.0492475930871308","0.0510397858466779","0.0382435729166806"
"acc-eta1-w","0.727895912920574","2.09244141141486","3.04359112856938","1.04085686482359","0.0625935296538133","0.0629908416637378","0.0471516931914034"
"acc-lambda","0.941155011190689","1.99941472505803","2.98352879578068","1.01052353544236","0.0439650819583077","0.0470604626462914","0.0346434154844873"
"acc-lambda-w","0.892804564745701","2.01476446784262","2.99532127122399","1.01276879587951","0.0443066661945532","0.0472958222449359","0.0348719273883033"
"macc","0.941172771449293","1.99785899200212","2.98018660832042","1.01050256791866","0.043964134645895","0.0470764072271685","0.0348257315363772"
"macc-eta1","0.926285890371405","1.99329786267692","2.97962916648043","1.01084957851052","0.046418705063129","0.0531425891550143","0.0374186965135865"
"macc-w","0.783922831097533","2.03278239830674","2.99722501385342","1.02603936218761","0.0504309360292797","0.0515207988287681","0.0387717495833087"
"macc-eta1-w","0.727895912920574","2.09244141141486","3.04359112856938","1.04085686482359","0.0625935296538133","0.0629908416637378","0.0471516931914034"
"macc-lambda","0.94440251763983","1.98870738641338","2.97786495648487","1.01042568137483","0.0440832540726664","0.0473636739244537","0.0347551980501857"
"macc-lambda-w","0.902593754154178","2.02509266519524","3.00251096987254","1.01252545283354","0.0453640481492682","0.0488069929868102","0.036180638321404"
"aipw","0.932380278316465","1.99661129987298","2.99287867473377","1.01082789023183","0.0443795960745453","0.0474329481684537","0.035232579067918"
"aipw-eta1","0.931978622477831","1.9961283969312","2.9908511132375","1.01079637263781","0.0451133467732845","0.0480400875739273","0.0353038851734766"
"aipw-w","0.718512821542174","2.09299400755083","3.07619368381397","1.04480822643863","0.0573543487040675","0.0573501782232529","0.0456270171527224"
"aipw-eta1-w","0.81513771710579","2.09360019135608","3.07676888183836","1.02789188407216","0.0571070929453905","0.0586512747586182","0.0464613326732804"
"aipw-lambda","0.945862195933016","1.99547445648128","2.99367638433857","1.01061295299106","0.0438174595493494","0.0470390575709292","0.0348554693356632"
"aipw-lambda-w","0.877553215034846","2.08481941207812","3.05339850911502","1.01899236551715","0.0516385286631021","0.0551227566098383","0.0430521356482622"
"mle","0.940103165627759","1.98410045442635","2.9680859340505","0.998039228352158","0.0404296040826327","0.0432616446711602","0.0327576830028382"
"mle-w","0.112113613074475","1.6997398602764","2.71472732485629","1.68382102386752","0.0759134988350545","0.069518192220959","0.0662353275612794"
