"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05873313186095","1.95827515158349","3.0010784650807","0.967870579264158","0.0307474603352029","0.032978026057458","0.0223760444660439"
"naive","-0.417704258905142","1.31799478893381","1.80769999286482","2.9198609771236","0.0803024495441999","0.0974095386742013","0.0656362099293603"
"cc","1.04591185445852","1.99147969067441","2.99945478688167","0.962196674182778","0.0428944707849659","0.0492902194383056","0.0302113491867424"
"ipw","1.0416660763758","2.00215355607309","3.01281110944244","0.96238946454461","0.0428797045172759","0.0491227775558193","0.0304910562994576"
"ipw-w","1.03185098308299","2.02176709699535","2.97564343570692","0.963825925248035","0.0589970861499595","0.0640276425400226","0.0373825682228651"
"ipw-yz","0.984152073418414","2.00340536073995","3.01299402073226","0.964298980981327","0.0432886400921564","0.0494074224494003","0.0306621478497444"
"acc","1.03613587121657","1.98453502177615","2.98424276885934","0.962498809416701","0.0413208795219272","0.0472403983234657","0.0292482780136558"
"acc-eta1","1.03589808776658","1.97390971292726","2.96110596429947","0.963799837772344","0.0434836237340477","0.0485608829324312","0.0322428014531007"
"acc-w","0.951460119328395","1.99417510407615","2.98072203925273","0.967432183773552","0.0447117362210542","0.0522558018060546","0.033071562848618"
"acc-eta1-w","0.85049553000186","2.0143471286256","2.97406894130666","0.983626578115009","0.0536108373085376","0.0635503963253101","0.0424586499846372"
"acc-lambda","1.03584596651652","1.98525510716612","2.98546113171139","0.962464607595928","0.0413128450996425","0.0471656104177861","0.0293195443745162"
"acc-lambda-w","0.982708778905114","1.97912790078339","2.99051421281176","0.964427798872496","0.041629996906054","0.0477150056591534","0.0293809570502237"
"macc","1.03625249321422","1.98582632457318","2.98573764968704","0.962452506157462","0.0412188349887153","0.0470537784536504","0.0293482854995273"
"macc-eta1","1.03759503939715","1.97571107083056","2.96063686510535","0.963824320603342","0.0439659148694277","0.0483720374412621","0.0329570411189883"
"macc-w","0.904835309055525","1.99631377044445","2.96967263845344","0.974003666192017","0.0458852848313996","0.0537720524967144","0.034231703039643"
"macc-eta1-w","0.85049553000186","2.0143471286256","2.97406894130666","0.983626578115009","0.0536108373085376","0.0635503963253101","0.0424586499846372"
"macc-lambda","1.03684390482184","1.98506423106239","2.98323272990585","0.962526455455207","0.0414415933097749","0.0471149175635045","0.0295640431929544"
"macc-lambda-w","0.994030524267","1.99487832284656","3.00425976158399","0.963595580211379","0.0424416280757094","0.0489678032966235","0.0302026766971562"
"aipw","1.02846076715991","1.99192564793739","2.98630916198638","0.962582971309953","0.0416897746613219","0.0465414215975903","0.0302560918238125"
"aipw-eta1","1.02812013815574","1.98980291422364","2.9815657851835","0.962752362546197","0.0422743928470512","0.046898840612501","0.0306349759335549"
"aipw-w","0.777904704219441","2.06008961413978","2.97025050629229","1.00383892329642","0.0620991104871495","0.072059400034218","0.0423766611672292"
"aipw-eta1-w","0.854046260708183","2.04900779421181","2.97016480266124","0.985169437647854","0.0607429141414539","0.070503286518905","0.0422269842590695"
"aipw-lambda","1.03489725365875","1.99564551969322","2.99601307859835","0.962293586876381","0.0413044880390852","0.0464872775505988","0.0296660087028938"
"aipw-lambda-w","0.932995748915743","2.01349753826218","2.99018402898948","0.969356620621312","0.0574975671245122","0.0637032084916074","0.0375683417124521"
"mle","1.04330490872928","1.95845327955348","2.99755682734962","0.966069581013467","0.0402972320004246","0.0439587991477261","0.0275180895616973"
"mle-w","0.18331231408806","1.62373695250198","2.76170448142683","1.70755009294634","0.0816287262603426","0.0767693721143648","0.0603257586643786"
