"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00410189129692","2.01597886285612","3.01003423522954","0.977835564046156","0.0309483822877138","0.0315530468740442","0.0229908808617976"
"naive","-0.202651896537736","1.38909767750353","1.69762394409811","2.92883819297146","0.0865239726952199","0.0971561260856323","0.076576365924482"
"cc","0.970809416655699","2.04868315621599","3.00440295096643","1.03957382792915","0.0478978332041921","0.0442564663530849","0.0350285678820145"
"ipw","0.975113287072053","2.05348079093108","3.01070498652235","1.03962485505075","0.0484891214636825","0.046322916276779","0.0351233814134489"
"ipw-w","0.947288576075651","2.02808363979211","3.01018857022945","1.0401097214993","0.0613560595233405","0.054167484938917","0.0444831540601625"
"ipw-yz","0.901918428909558","2.05259862166062","3.01770522500636","1.04178106543879","0.0488779961453542","0.0465190818344716","0.0351322722139303"
"acc","0.971785537968014","2.05021471936165","3.00196493602282","1.03958217941373","0.0459104665977235","0.0429925210143026","0.0342586573148857"
"acc-eta1","0.967314973112776","2.05383122116614","3.0100519353379","1.03960529394207","0.0480015142910999","0.0455484238182109","0.0365672574933598"
"acc-w","0.871541703233521","2.06670452072987","3.00891109498998","1.04433841250923","0.0507788471592313","0.0492216414968328","0.0435468869577353"
"acc-eta1-w","0.756579709304193","2.1038563473512","3.03601241086779","1.06145395759051","0.0640327700084541","0.0636012361479368","0.0570168670664958"
"acc-lambda","0.971871567262009","2.0539602082358","3.00137327436904","1.03960367088099","0.0460000700646624","0.042997072936931","0.0341065430457619"
"acc-lambda-w","0.911851586649364","2.05992692303919","3.0121857454513","1.04121344102958","0.0463399672586012","0.0432761008228458","0.0344450861635922"
"macc","0.971561891802005","2.0562495737866","3.00216640024444","1.03961530295621","0.0460658358120651","0.043184900323441","0.0341297872756379"
"macc-eta1","0.962931877646028","2.05608083381627","3.0143305808088","1.03967202384722","0.0483169646480095","0.0458994987102166","0.0365735092250511"
"macc-w","0.8060242684834","2.06190971638964","2.9946706161503","1.05316811182746","0.0525690170462493","0.0515518142306999","0.0457079615468492"
"macc-eta1-w","0.756579709304193","2.1038563473512","3.03601241086779","1.06145395759051","0.0640327700084541","0.0636012361479368","0.0570168670664958"
"macc-lambda","0.967166368495177","2.05111355531089","3.00809651925114","1.03958871336265","0.0461636798146407","0.0431181469211653","0.0340579569162261"
"macc-lambda-w","0.911131162152659","2.06710099513306","3.01786182540156","1.04131947805864","0.0470412271107483","0.0440484675499608","0.0351036980960617"
"aipw","0.971859326623075","2.06710657842721","3.01395492415117","1.03975679736857","0.0470902909072203","0.0461197130112058","0.0347684245461682"
"aipw-eta1","0.969582562711327","2.05928531519043","3.01770344960207","1.03973073302016","0.0475732237675237","0.046549942925802","0.0353265862636822"
"aipw-w","0.66028433098947","2.09608040014582","3.06763693815827","1.0837566378863","0.0630193124026642","0.0652412493313006","0.0566997786325884"
"aipw-eta1-w","0.765380392807336","2.09262647562793","3.06751697878552","1.05997634894287","0.0611636086707105","0.0631772750880698","0.0557172005313973"
"aipw-lambda","0.971169971217434","2.05610081718569","3.01414686145253","1.03965954559323","0.0466146661007248","0.0450471093387345","0.0340911218361948"
"aipw-lambda-w","0.818751597789901","2.05210837632847","3.04165144242379","1.05050896848011","0.0573287213262114","0.0529498912935156","0.0449611471414202"
"mle","0.993042250790584","2.04687594201796","2.98557651929522","1.03613034373218","0.0420523802603983","0.0417906364933023","0.0304484789737898"
"mle-w","0.192514331992203","1.76061006488903","2.75717716493797","1.70869030506297","0.0748436693024604","0.0720813966412061","0.0655288235754813"
