"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04216382344767","1.97563912779744","3.02756543378026","1.02385819035952","0.0324210097842657","0.0350217712449108","0.0256325842832532"
"naive","-0.285659297547268","1.27953583566359","1.730260026507","2.85060803458758","0.0816096498338348","0.0967846133489602","0.0673955693323238"
"cc","1.01570801525425","1.95950569921411","3.01170584422707","1.02799274653545","0.0467615750054935","0.0496340995213875","0.0366405675680904"
"ipw","1.01494793633461","1.95741695507174","3.02845930641077","1.02829705044755","0.0470190226886281","0.0487824151100111","0.0371498466162083"
"ipw-w","1.04529857601999","1.93793151305823","3.02309635716645","1.02894661508993","0.052740016964138","0.0585064631511729","0.041635786892387"
"ipw-yz","0.946622453394332","1.95749212654014","3.02541652561338","1.03039744564072","0.0485821326291491","0.0498350649584915","0.0395421229356902"
"acc","1.02670790017332","1.96314687641597","3.00145442360585","1.02817174260234","0.0445595240227991","0.0479021223299129","0.0346618769538701"
"acc-eta1","1.04015847542964","1.97155259846891","2.98829314555352","1.02900149286081","0.0465568385449395","0.0501047838430179","0.036242523345626"
"acc-w","0.91946874473002","1.95087874228867","2.98245293725721","1.0336360198411","0.050155238461513","0.0557995141308793","0.0405197338691964"
"acc-eta1-w","0.827320879823251","1.95975993591779","2.95852566307302","1.04922621005776","0.0610290144087626","0.0698204882233184","0.0512265790897896"
"acc-lambda","1.03215253585554","1.96564736178215","2.99811676635302","1.02835014453104","0.0446992831357726","0.0479050539505229","0.0346923603917118"
"acc-lambda-w","0.973809277144607","1.95519664741268","3.00325533130561","1.02895866266543","0.0449351598801063","0.0484098178682137","0.0349808718449486"
"macc","1.0323273418815","1.96586328794648","3.00638369181506","1.02818614117317","0.0447825796147381","0.0476888938924361","0.035047543240606"
"macc-eta1","1.03660080445932","1.97079152711517","2.99113924828664","1.02877683558974","0.0469929961877261","0.0502146334075915","0.0367451901168831"
"macc-w","0.880479776627987","1.94418956441061","2.9713405157684","1.03901920791172","0.0515831774030579","0.0581996396402558","0.0421955408726245"
"macc-eta1-w","0.827320879823251","1.95975993591779","2.95852566307302","1.04922621005776","0.0610290144087626","0.0698204882233184","0.0512265790897896"
"macc-lambda","1.02661118367876","1.96752716579485","2.99891182248472","1.02829008442776","0.0447637333050277","0.0478286325464072","0.0346465268734118"
"macc-lambda-w","0.979248834019966","1.95953985407433","3.00674644702049","1.02868790983743","0.0459803955497283","0.0496238192314981","0.0362663231093244"
"aipw","1.0421645194993","1.97094798647259","3.0173580576896","1.02842161648522","0.0456205629351199","0.0476238682333246","0.0354219994552968"
"aipw-eta1","1.02976111208803","1.96689301730879","3.01081723051384","1.02812155882018","0.0457581031772133","0.0480212115666131","0.0351767390922822"
"aipw-w","0.83719499948844","1.94995625733127","3.00554976836963","1.04361604301614","0.0587861973796702","0.0693238609269736","0.0461308142385694"
"aipw-eta1-w","0.894205371521525","1.95029826727789","3.00455613008172","1.03534890259346","0.0572898499570077","0.066868655810569","0.0451279270029308"
"aipw-lambda","1.0264788570729","1.96567966082082","3.01190327316844","1.02806950966518","0.0449474542733548","0.0468280964027593","0.0346532627610137"
"aipw-lambda-w","0.99092433601196","1.93743293522879","3.02051537103639","1.02870768137119","0.0512272209405236","0.0580566306730776","0.0400267728970571"
"mle","1.05749012957687","1.95273109936815","3.00703552501485","1.03049165494506","0.0416549273176363","0.0434088684858472","0.031540038716742"
"mle-w","0.19544784006881","1.63989571802958","2.7172554149319","1.74763319558542","0.077246154201261","0.0781408908492746","0.0695171245534638"
