"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997964759227514","2.05714443211892","3.01109299208354","1.01121716474935","0.0320059278255503","0.0349637377936079","0.0256139652122311"
"naive","-0.283711690398386","1.31703422761073","1.68608462921346","2.96047151890329","0.0834737148150104","0.104631475519647","0.0756755360240497"
"cc","1.0142778128358","1.95492844411403","2.98205889571441","0.975597039491723","0.0436684499689053","0.04187546995614","0.0340925978722394"
"ipw","1.01232616413051","1.96589603381267","2.99303712095831","0.975712220745716","0.0438043932719619","0.0446216933105608","0.034582168714272"
"ipw-w","1.05565058914889","1.96262526443378","2.95906048716815","0.97690581459419","0.0524334861426134","0.0544319388412168","0.0385499291087982"
"ipw-yz","0.95011590617552","1.97078167086665","2.99726368361692","0.977712913156541","0.0446640458574295","0.0453597870302855","0.0352785575717093"
"acc","1.0225175483273","1.97746764364871","2.99460636517073","0.975924894318982","0.0421351411880241","0.0416673451057602","0.0333942056686654"
"acc-eta1","1.03155564453028","1.9950812048373","3.00370609107962","0.976674642779636","0.0451191396470206","0.046728729790309","0.0368503558527942"
"acc-w","0.93447434954905","1.99004638536873","2.98535594517552","0.979347455344556","0.0471294069924804","0.0482710897515891","0.0418797353363323"
"acc-eta1-w","0.859449113100113","2.01344793179324","2.99985110542041","0.988626343313111","0.0619304373237094","0.0640028566096415","0.0599825900603957"
"acc-lambda","1.01878936236252","1.96818029886804","2.98732350848892","0.975694125707185","0.0421179654142872","0.0411918758987804","0.0331288560107668"
"acc-lambda-w","0.968648620713651","1.97675035436913","2.99156632934456","0.976783861752363","0.0421602786451725","0.0413794793179635","0.0333207694390407"
"macc","1.01895163635417","1.97876209111492","2.99356479434046","0.975899957019718","0.0422519398202231","0.0416051028240999","0.0333769572145472"
"macc-eta1","1.03186256744515","1.9979983854449","3.00656510524289","0.976851088200954","0.0458175237773203","0.0475300784417948","0.0370062874881209"
"macc-w","0.873326528939508","1.98173248931844","2.96445004520845","0.987128326155403","0.0479456110172918","0.0489493791007234","0.0437915832194342"
"macc-eta1-w","0.859449113100113","2.01344793179324","2.99985110542041","0.988626343313111","0.0619304373237094","0.0640028566096415","0.0599825900603957"
"macc-lambda","1.02210425530065","1.96475734450861","2.9892453036185","0.975705320780382","0.0424844105398615","0.0412390405458159","0.0332085143274736"
"macc-lambda-w","0.981632254028804","1.96612821182001","2.99028167477528","0.976163966506933","0.0431906969476777","0.0418665408125783","0.0340490490061634"
"aipw","1.02210865858443","2.00249688230837","3.01143113684486","0.976966828749075","0.0429460365015561","0.0451501869609867","0.0342416398709912"
"aipw-eta1","1.03065785701015","2.00493502802831","3.01792709706372","0.97748987266452","0.0440302299421411","0.0467223042668232","0.0347170879860553"
"aipw-w","0.829238122849088","2.02543329990256","2.99286138642432","0.994648606559148","0.057590804603139","0.0644644990286234","0.049260995608119"
"aipw-eta1-w","0.928091051266296","2.0307355378164","3.00520475180758","0.981438600090359","0.0577716922942891","0.0652558283474266","0.0497303086924602"
"aipw-lambda","1.01678418592964","1.9796467901452","3.00469540792989","0.976141793639627","0.0424259225840986","0.0434664413890135","0.0332227236195684"
"aipw-lambda-w","0.991256926339027","1.98487707155469","2.97670278814583","0.976453316101129","0.0508295372100472","0.0537608172365348","0.0381250875565306"
"mle","0.988375765112903","1.99426044864456","2.99718431696424","0.983594735205698","0.0398354021681073","0.0394711362351436","0.0306522414332828"
"mle-w","0.109518820155083","1.69948093956318","2.71163086653288","1.7980544494363","0.0802471212346218","0.079470127298275","0.0748490292298551"
