"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01926775588272","2.09180900103363","3.01544446623498","0.988575029457005","0.0312682944741403","0.0322868916479266","0.0231535941454966"
"naive","-0.380026796343243","1.75961492603667","1.74889796280877","2.94361577409272","0.0825546378088033","0.0937507822464341","0.0689924846043702"
"cc","0.975430232032804","2.06536419373428","3.04196361630646","0.987827030235455","0.0443757848435128","0.0441221820101395","0.0326042308653487"
"ipw","0.98118379241694","2.06684788379557","3.03595770047498","0.987877774570719","0.0447600368332292","0.0453048789459738","0.0347759918753968"
"ipw-w","0.916180988525807","2.10698394013309","3.0409305174742","0.990457661307829","0.0513711012602809","0.0506032947279076","0.0342603834659839"
"ipw-yz","0.916974130349732","2.07051105735191","3.04232935277648","0.989558890219247","0.04438637609678","0.0450892023711374","0.033096787592624"
"acc","0.989474998844891","2.06297178921842","3.03202951985492","0.98799195755753","0.0431424921368269","0.0433515159691132","0.0321409447019364"
"acc-eta1","1.00505650016765","2.0626154812014","3.01644308345202","0.988751001303963","0.0465409922164019","0.0469186984778471","0.0364813672961328"
"acc-w","0.916139990491043","2.03831488220899","2.99612445545424","0.992069718647627","0.0485593962712381","0.0496873412374003","0.0406287023459045"
"acc-eta1-w","0.848812108233675","2.04149125277354","2.96653297712872","1.0027910422881","0.062964459889862","0.0644636180521114","0.0616063369600056"
"acc-lambda","0.986222732870555","2.06137079927405","3.03377896770161","0.987930616571375","0.0432077549231007","0.043327626125727","0.0320556276265354"
"acc-lambda-w","0.9406700522589","2.06525900433059","3.03785578363547","0.988480646582862","0.0432156131988485","0.0434408010675074","0.0319249502927116"
"macc","0.988696192902776","2.058797891049","3.02985186273839","0.988020892565308","0.0432880142039073","0.0435441869937148","0.0322087699657192"
"macc-eta1","1.00726667748603","2.06313672947113","3.01312198584943","0.988969217469292","0.0478408860458837","0.0482462309434123","0.038284444299921"
"macc-w","0.856461177211526","2.04017436573147","2.97789873493259","1.00007347686157","0.0504436695764234","0.0516804669929296","0.0434293263532849"
"macc-eta1-w","0.848812108233675","2.04149125277354","2.96653297712872","1.0027910422881","0.062964459889862","0.0644636180521114","0.0616063369600056"
"macc-lambda","0.982066111290103","2.06736911701871","3.03779527940602","0.987866923796074","0.0435018239062896","0.0436994265276054","0.032417714896007"
"macc-lambda-w","0.953488693505952","2.06304314339614","3.03823719120022","0.988099298701247","0.0442905652981299","0.0443616354067276","0.0328334527807838"
"aipw","1.00076404493211","2.05728025375799","3.01253253867119","0.988806873002886","0.0455989199023012","0.0476426909745675","0.0377972282278702"
"aipw-eta1","1.00461316826483","2.06641942547744","3.01453784962319","0.988866112937448","0.0462958053580335","0.048644179106615","0.0386388789051528"
"aipw-w","0.714428609214262","2.10060019300192","3.00309504994204","1.02588980715401","0.0599228484831403","0.061850717529517","0.0426631519721608"
"aipw-eta1-w","0.808189651154327","2.09530661255742","3.00979206878563","1.00457033794615","0.0583631751953749","0.0602134705032583","0.0425130178906264"
"aipw-lambda","0.986571025495962","2.07278059323897","3.03575632673439","0.987962196772625","0.0440028973313864","0.0449213649110227","0.0344801200409541"
"aipw-lambda-w","0.87939929544172","2.10104439988043","3.03773736833249","0.993210977595117","0.0508936363443176","0.0508188726430596","0.034181869334198"
"mle","0.987258687329785","2.08663400965204","3.0220688794169","0.995531228387134","0.0400159281779917","0.0465394287052926","0.0288020984715678"
"mle-w","0.161842041361795","1.95184809825164","2.79430439769286","1.70043039784641","0.0866254763466724","0.0661188358212933","0.0729850873164885"
