"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991689312051117","1.96550186195705","3.01087404272618","1.00819631441836","0.0320983907141308","0.0339758516318692","0.0244299957309665"
"naive","-0.340294529136562","1.27862161388198","1.67602962213502","3.05773454542927","0.0886508427003382","0.107494779501302","0.0696833154901939"
"cc","0.988288116695767","1.90123875962558","2.98632336119387","0.983729881614665","0.0451989579118233","0.0485804924570724","0.0345410458508746"
"ipw","0.995941504583973","1.91465214876805","2.98640510982998","0.98383702549136","0.0456562814122752","0.0491742692179708","0.0348172633141979"
"ipw-w","0.967100295733018","1.86184215108481","2.980978551137","0.984589500567866","0.0532833470996448","0.0593559318195094","0.0391271161529976"
"ipw-yz","0.931937023773165","1.90710350985113","2.98714744834537","0.985367778831589","0.0457606614249782","0.0495953834963811","0.0347131108321324"
"acc","0.970904998511264","1.93993163858935","3.01781152162658","0.984790278447004","0.0439838734895273","0.0465065292167318","0.0331207929979148"
"acc-eta1","0.934219395358411","1.97380485572046","3.06008305007277","0.989145837759734","0.0466997141595409","0.0484264451290275","0.034556735271396"
"acc-w","0.903747578171825","1.98388572761768","3.02778552135588","0.989891987838875","0.04853459191801","0.0523898798219248","0.0414067751052961"
"acc-eta1-w","0.793727540640023","2.06084334444061","3.09826877784344","1.01280316007882","0.0585338668130582","0.0618967523382226","0.0509244374043358"
"acc-lambda","0.973332725701228","1.93684116467975","3.00838596846559","0.984443658050944","0.0438932800238165","0.0462685028348886","0.033095116096476"
"acc-lambda-w","0.940733373377855","1.94442464228049","3.00245898299331","0.985570195123805","0.0441542671482564","0.0465324052003832","0.0333511647034021"
"macc","0.975079767754515","1.94067071821521","3.01165451223738","0.984591355291069","0.0439457305030019","0.0462816309857166","0.0330172105683666"
"macc-eta1","0.934294139218594","1.97533010779075","3.06012526417032","0.98920248664066","0.0469367087229774","0.0486760655163391","0.0343917566287232"
"macc-w","0.858605567958358","1.98046988897048","3.01684046122576","0.994381426585759","0.0495887408666851","0.0540205446520816","0.0436610965760683"
"macc-eta1-w","0.793727540640023","2.06084334444061","3.09826877784344","1.01280316007882","0.0585338668130582","0.0618967523382226","0.0509244374043358"
"macc-lambda","0.970121964892627","1.9303881015256","3.01276737290952","0.984457343513839","0.0441476811560002","0.0466501866180935","0.0329323001111885"
"macc-lambda-w","0.943952077059355","1.93733987732803","3.00526639544349","0.985193282134858","0.0448548356154942","0.0478446631043141","0.0341845478257781"
"aipw","0.964504553872903","1.97455613371417","3.03294023930655","0.986672384449934","0.0456084571028704","0.0476117883144194","0.0336511631770609"
"aipw-eta1","0.956687257822993","1.97800390860038","3.0462460694552","0.987673288743465","0.0464526054529732","0.0486231687891499","0.0338886622688012"
"aipw-w","0.745264739365031","1.99120833787252","3.06924311317088","1.01497044543596","0.0586145638641651","0.0644400487811799","0.0486899825434513"
"aipw-eta1-w","0.813078196987566","1.9962471154388","3.07749068562722","1.00300725061013","0.0579789486533146","0.0632116632580476","0.0473004729264494"
"aipw-lambda","0.974405727627239","1.94372084104397","3.01316783606954","0.984715504340397","0.0446439876355803","0.0473153206969114","0.0331745253395802"
"aipw-lambda-w","0.887948192272255","1.91713532884752","3.00500831725412","0.988648508045879","0.0521379976758294","0.0572559847901635","0.0387013871805416"
"mle","0.995529889390736","1.95898877242236","3.00201351049543","0.999638138080077","0.0409758320939633","0.0432470478385041","0.0303172600269109"
"mle-w","0.0941278301857632","1.66234455761555","2.78209972130538","1.80833247364632","0.0888446812239313","0.08295265838048","0.0707506954817691"
