"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959949811581002","2.03297718129838","3.01475179379549","1.00191098913661","0.0316952738252406","0.0320890386590707","0.0230371997653139"
"naive","-0.463450538949703","1.34537404627574","1.80319481478422","3.01568917789116","0.0851458328401189","0.102707018972453","0.0751225082489201"
"cc","1.00589799939402","2.06579557668895","3.00969659311699","1.02765734854636","0.0461176068733743","0.0446468165458497","0.0323568305383852"
"ipw","1.0064443704476","2.06742324282313","3.01779646245214","1.02771993109528","0.0469192865079141","0.0451159774520196","0.0319187528608168"
"ipw-w","1.09223779238272","2.06956510584196","2.98573301998297","1.03159704357359","0.0546715893371404","0.0524340850236166","0.0377775721950635"
"ipw-yz","0.935006556319076","2.06366651436429","3.02398283086758","1.03016827621643","0.0473929357163949","0.0460213787422915","0.0323458619160089"
"acc","1.00186839212281","2.06342666246321","3.01403169420196","1.02769008823552","0.0443942586299397","0.0434459164829494","0.0315227234967124"
"acc-eta1","1.00184956398743","2.04527350406509","3.00058869434857","1.0278619960194","0.0469826084733782","0.0498789621669765","0.0378170032881787"
"acc-w","0.875983174787914","2.08716334383659","3.01819640679136","1.03594672997129","0.0507139700744626","0.0500201616382324","0.0390594074812504"
"acc-eta1-w","0.726544633811436","2.09098019963256","3.02148184538339","1.06493829542621","0.065129404211707","0.0683208618703545","0.0560522152118851"
"acc-lambda","0.997634778934525","2.0603087236557","3.01445010245422","1.02773582438887","0.0443311446195243","0.0431788300483207","0.031381242774057"
"acc-lambda-w","0.934544168866902","2.05595897541647","3.01836997085922","1.03018856645295","0.0446314022108883","0.0434152700899906","0.031471086011508"
"macc","0.996644131609767","2.06043475705592","3.01337719644843","1.0277314598693","0.0444567626403201","0.0434370002279994","0.0318495527954345"
"macc-eta1","0.998380645922605","2.04175435763504","3.00167295955433","1.02793815154284","0.0476801818268437","0.0511320389427679","0.0390307903629317"
"macc-w","0.800196284674827","2.07192548590446","2.99342928016208","1.04892309875476","0.0519781413726996","0.0512170394352825","0.0418355455591854"
"macc-eta1-w","0.726544633811436","2.09098019963256","3.02148184538339","1.06493829542621","0.065129404211707","0.0683208618703545","0.0560522152118851"
"macc-lambda","1.00053641537529","2.05786665434148","3.00962776441724","1.02770125657305","0.0446132033357186","0.0433846298318846","0.031712442286089"
"macc-lambda-w","0.938497269329058","2.07273761226926","3.02207814625765","1.02988477591727","0.0456226796645956","0.0442144972050944","0.0321955149427654"
"aipw","0.991644380107148","2.04420005238659","3.00982795203048","1.02798137035431","0.0456626631502749","0.0461236726332715","0.0342202895725804"
"aipw-eta1","0.998886000188568","2.04674593029232","3.01177803325958","1.02788242062128","0.0465397050317184","0.0475685256332799","0.0348815039880717"
"aipw-w","0.766620165473473","2.10861076985276","3.02343496681169","1.05570097585799","0.0613977568672334","0.0605378596822593","0.044579148870516"
"aipw-eta1-w","0.878557441204698","2.11621656299122","3.03230623345802","1.03641844802065","0.0611885011596882","0.0615693422462169","0.0443423881582358"
"aipw-lambda","1.00082944863838","2.05780839538912","3.01803864898433","1.02780224768421","0.0452402812216199","0.0432385784847198","0.0312054370583549"
"aipw-lambda-w","0.980278569434627","2.09044054611729","3.01493880088771","1.02823430066383","0.0542067940803781","0.0522463366552164","0.0375168694512194"
"mle","0.973049946974191","2.02707825659788","3.01453414482169","1.02716932480399","0.0415879897700333","0.0411084736228518","0.0299217167183373"
"mle-w","0.0530032413699768","1.6970982317275","2.76101823734865","1.83846587324667","0.0813716551703498","0.0777542284261936","0.0655338520499882"
