"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02951201197279","2.01663391416172","3.03699528215143","0.981553220858809","0.0311195846850373","0.0334219591818129","0.0246408773890067"
"naive","-0.418934170865157","1.31033936229339","1.87462366473685","2.95366149852213","0.0803311145272162","0.101942963771","0.0694565182921444"
"cc","1.05306951028684","2.01905126352756","3.00990247115194","0.97514284100971","0.0445680037737682","0.0468890629855671","0.0335174833305519"
"ipw","1.05699015860613","2.02259807861163","2.99562653965751","0.975398819176979","0.0465740350305113","0.0480847654776672","0.0358314221533465"
"ipw-w","1.06432247778559","2.02327965988816","3.01475937297347","0.975236458180976","0.0507800440052263","0.0544203080982292","0.0371131994848831"
"ipw-yz","0.991213353152115","2.0281055391699","3.00570507449286","0.977262175559174","0.0461443101520082","0.048546602364942","0.0343746493247455"
"acc","1.05678589347827","2.0263840771967","3.0191644829279","0.975235481313869","0.0432655558251255","0.0458505860075377","0.0324723976012161"
"acc-eta1","1.04867934521261","2.03742524950624","3.03021102699718","0.975550272942652","0.0457717321330351","0.0481998605089266","0.0352186553201126"
"acc-w","0.977605063031082","2.04872250158052","3.01636880886071","0.978504946304618","0.0477833938611887","0.051435693254403","0.0376037911464706"
"acc-eta1-w","0.884890764324525","2.06658283832764","3.027428047463","0.990566460613933","0.0592990357184516","0.0647178038180895","0.0494776237244704"
"acc-lambda","1.05767138653546","2.02285534312494","3.01721250904728","0.975207570465193","0.0432567852887447","0.045592526057721","0.0325050023583909"
"acc-lambda-w","1.01052079441496","2.03264023679599","3.01700907431387","0.976152559735457","0.0435707807495668","0.0459564835537687","0.0327931824353796"
"macc","1.06071108528036","2.02988605260817","3.02096226438733","0.975305134951799","0.043535254165538","0.0453555774227045","0.0323455370459431"
"macc-eta1","1.0492224288106","2.04031013645328","3.02923706867288","0.975544735155262","0.0466480550774733","0.0489281970080767","0.0357575673524643"
"macc-w","0.930275388471415","2.04313625889209","3.0101522347298","0.983314770777359","0.0486180961611603","0.0521825371936434","0.0383013771044538"
"macc-eta1-w","0.884890764324525","2.06658283832764","3.027428047463","0.990566460613933","0.0592990357184516","0.0647178038180895","0.0494776237244704"
"macc-lambda","1.052313813044","2.0247045172517","3.01623537823933","0.975182027668438","0.0434902780258619","0.045945221119824","0.0326744338778326"
"macc-lambda-w","1.01954191502725","2.03265362973454","3.01129982581563","0.975825903528787","0.0443326756747698","0.046515009024456","0.0336118071182872"
"aipw","1.06329078883083","2.04223558251788","3.01200491999939","0.975435559181","0.0467031851499096","0.0482420268076619","0.0359751373229786"
"aipw-eta1","1.05610226770432","2.03970233592537","3.0091129242309","0.975370725080426","0.0472900467801353","0.0495497410938788","0.0364171921814161"
"aipw-w","0.863066860411222","2.06399291185647","3.03953200050264","0.994327781347448","0.0562346003380409","0.0548956506980316","0.0427736074549236"
"aipw-eta1-w","0.932675638486334","2.06609767629738","3.03690845121911","0.983570283562297","0.0564050694340198","0.0569019827865064","0.0435070175014827"
"aipw-lambda","1.05512227530868","2.027754415603","3.00147915906133","0.975299412749744","0.0454323194188693","0.0472859043492189","0.0349300015802092"
"aipw-lambda-w","1.00923107670712","2.05824012912496","3.0151094677777","0.97689402927521","0.0497225178919895","0.0520100237939533","0.0370567210133515"
"mle","1.05104143918368","2.01463986670193","3.03238840378115","0.977212871241818","0.0400164058813229","0.043124387522668","0.0294385284906125"
"mle-w","0.139162213069614","1.66987399904626","2.80021038408145","1.78504648748689","0.0872914379888397","0.0853522793399081","0.0699934501757869"
