"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988498615731494","1.94394303498157","3.0257097757333","1.03044378924593","0.032580253924968","0.0378662936762914","0.0244899905922102"
"naive","-0.394938789602044","1.32105645680578","1.81821742608875","2.87870259533781","0.0801726751355658","0.0999615057710352","0.068362799126901"
"cc","1.00304291332966","1.92220659708533","3.02525084393436","1.02043147008083","0.0462441038211635","0.0540669232654805","0.0338335671899316"
"ipw","1.00264411060495","1.92320923349369","3.0144088045912","1.02055673252447","0.0473403103210843","0.0571168698342279","0.0355301450742858"
"ipw-w","1.00247225179791","1.94282526444632","3.03052399171457","1.02061512772444","0.0603400327457707","0.0643656875682159","0.0445270883016784"
"ipw-yz","0.932994564238922","1.92420691104579","3.01826479840764","1.02294608221616","0.0479881648976777","0.0572995071020597","0.0346265481912026"
"acc","1.00121566517613","1.9202556696674","3.02516363389462","1.02043496426643","0.0445557491456798","0.0521169097642014","0.0327958443761191"
"acc-eta1","1.00075340577423","1.91451963720267","3.02069443577124","1.02046731661526","0.0473898795132925","0.0539215192611779","0.0361061810298869"
"acc-w","0.877294643434521","1.89127088799813","3.0016011747908","1.02914793809618","0.0499088927188134","0.0581651801966077","0.0384438195947479"
"acc-eta1-w","0.738610518909272","1.86764720215158","2.96519106324052","1.05919457400071","0.0638160000559133","0.0744593168777899","0.0564472438607261"
"acc-lambda","1.00320940797493","1.91765269600878","3.02565100424936","1.0204430264422","0.0444636748374313","0.0522763827840227","0.0327077593631765"
"acc-lambda-w","0.939397015693193","1.91169803396014","3.00768019610108","1.02281093093145","0.0449786921217791","0.0524617004784142","0.0330707964336115"
"macc","1.00293684318426","1.9182021331908","3.02517863712826","1.02043938083974","0.0447037771102891","0.0526553489826877","0.0327874145504871"
"macc-eta1","0.999449297616342","1.91400784447889","3.01682419109002","1.02051003422978","0.048224927468659","0.0548613671045007","0.0370243483203421"
"macc-w","0.825772797155325","1.86534554178456","2.96979271412455","1.03984188121678","0.0519441195217557","0.061248891963869","0.0411204986309349"
"macc-eta1-w","0.738610518909272","1.86764720215158","2.96519106324052","1.05919457400071","0.0638160000559133","0.0744593168777899","0.0564472438607261"
"macc-lambda","0.999890782933268","1.91892665975353","3.02141100794509","1.02045133042853","0.0447483523736356","0.0526832931334768","0.0329996547035325"
"macc-lambda-w","0.948794098151258","1.91186683134712","3.01787488831848","1.02198748432038","0.0458308464251001","0.0535563921065788","0.0337664684395495"
"aipw","1.00362485552786","1.91221922782594","3.00928228185467","1.02065312019871","0.0465243210613926","0.0564126473539715","0.0357270743394295"
"aipw-eta1","0.998301405108143","1.91556783922757","3.00630676721966","1.02076984027115","0.0472623572980868","0.0567264728129321","0.0364561217631487"
"aipw-w","0.710677306735772","1.91371651999889","3.01504246956311","1.0619123350286","0.0640481447862062","0.0641121671646273","0.043683619400603"
"aipw-eta1-w","0.784212522892567","1.93294647322836","3.03112077421851","1.04354008857764","0.0624741984023494","0.0618462590881306","0.0441302315193412"
"aipw-lambda","0.999266975004535","1.92010010116849","3.01029491270713","1.02065577273519","0.0456723298354503","0.055570278566045","0.0346722510773074"
"aipw-lambda-w","0.893696580813136","1.92519562416218","3.03592523729399","1.02624290447699","0.0581766503674075","0.06033413625804","0.0426049448287931"
"mle","1.01341702007789","1.89744511199268","3.01297349961589","1.02501930397814","0.0414299965435398","0.0484420561763707","0.0303039163276816"
"mle-w","0.162932152242567","1.6435559422849","2.75886550591754","1.7240711383846","0.0791044067462968","0.0749891892022821","0.0657810787704622"
