"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04169828492288","1.99470522370158","2.98003390857666","1.00822160547954","0.0318900978758286","0.0343913656940401","0.0248818635269266"
"naive","-0.233032196973381","1.36831852265326","1.68409628168503","2.83768702189313","0.0827730189033433","0.0951194595106868","0.0691917937969276"
"cc","1.01429987182598","2.02510697165984","3.01664750999353","0.966694419749374","0.0444346171087552","0.0485560670564667","0.034731284480403"
"ipw","1.0021609820106","2.02407831615631","3.02892224251616","0.966884425062595","0.0464186753716993","0.0496574306808595","0.0361233364577274"
"ipw-w","1.06315708913647","2.05631732256946","2.99914752428409","0.968694233200809","0.0557595872049886","0.0628071717645463","0.0424091057338237"
"ipw-yz","0.939208722876664","2.02987152852943","3.03540919900834","0.969607265160052","0.0472021121389243","0.0496167873195506","0.0367673979807971"
"acc","1.00708461926268","1.9930460663671","3.01179468314203","0.967174008950541","0.0420197947064705","0.0459333152384515","0.032733134707898"
"acc-eta1","1.00856580483999","1.96446060784128","3.00211418336817","0.968309450124992","0.0427379125295226","0.0463711547860463","0.0337815329004097"
"acc-w","0.878115865987913","1.96197642222483","2.98477566898725","0.978866544773528","0.0473190342950098","0.0516256772647591","0.0507442901035226"
"acc-eta1-w","0.754463752538474","1.90216606863652","2.95758023822311","1.01030706457204","0.0612162919420524","0.0693735748315049","0.0738094161916283"
"acc-lambda","1.00860712745799","1.98529290006783","3.00995181102605","0.967405978425713","0.0418630309038262","0.0455349079560028","0.0326822324599329"
"acc-lambda-w","0.948183725267326","1.98723041595674","3.01580468332286","0.969564820563248","0.0423015429795768","0.0455454641795159","0.0333234419080193"
"macc","1.00968620069878","1.99644803160165","3.01333396767832","0.967072006167202","0.0422373275266146","0.0455218713989839","0.0329612348905557"
"macc-eta1","1.00335651315346","1.96563087278381","3.00721654424336","0.96831015964604","0.0430846379272714","0.0464798442821841","0.0337849393944369"
"macc-w","0.818388329818906","1.95804376482466","2.95696630964352","0.992075640743218","0.0491267330121521","0.0535209905948441","0.0562488113447893"
"macc-eta1-w","0.754463752538474","1.90216606863652","2.95758023822311","1.01030706457204","0.0612162919420524","0.0693735748315049","0.0738094161916283"
"macc-lambda","1.0074847889063","1.98872116173662","3.01078944975323","0.967299941783933","0.0419321711118435","0.045787181213805","0.0327518170504403"
"macc-lambda-w","0.950840491420499","1.99409678962086","3.02516253746317","0.969244006232131","0.043118995445096","0.0469952427356625","0.0343149606914018"
"aipw","0.998845145920418","1.97809257330544","3.01986969906256","0.967936876618419","0.0437157806707662","0.0462910484975986","0.034279211651237"
"aipw-eta1","0.990177675072434","1.9692843753854","3.02012896910066","0.968547316379827","0.0438950607193585","0.0469955635216704","0.0340596511678858"
"aipw-w","0.752040279514364","1.99102038448584","3.00114061839724","1.00274863559058","0.0578838370543607","0.0612234017613598","0.0530301874595213"
"aipw-eta1-w","0.842828977480474","1.97863133930412","3.00827074893528","0.982761347338141","0.0572955285803517","0.0610484276658503","0.0523287599193922"
"aipw-lambda","0.994450470120645","1.98642222989232","3.02361581705088","0.967737488902314","0.0433852277205439","0.0468125716246384","0.0338030247431062"
"aipw-lambda-w","0.94365679834805","2.0307994348248","3.02919014329057","0.969220789528486","0.0519625480675965","0.0584358246311473","0.0411162258011542"
"mle","1.03842837681877","2.0038967322091","2.99268812018514","0.961216223922646","0.0393551197276638","0.0425214835866708","0.0300401969181501"
"mle-w","0.22553356433633","1.68985602545959","2.73797198193689","1.65914018104627","0.0798710380042949","0.0795516150904174","0.0734249425145478"
