"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00247908789769","2.05926764643166","3.02964539514544","0.974955146103129","0.0308319292632912","0.0321199099858765","0.0225973029422864"
"naive","-0.413615374700162","1.36073311620105","1.7513548523707","2.86706021492679","0.082540104672629","0.0859942463261033","0.0616004592524705"
"cc","1.03685685034169","2.05657304608094","3.03922673839335","0.970946005909085","0.0440275221785788","0.0453199591214333","0.0317442500116692"
"ipw","1.03838244726347","2.0597816963004","3.0362602504066","0.970966797848465","0.0441763270560819","0.0468359785331773","0.0326257084596029"
"ipw-w","1.05804215802799","2.02077375329813","3.03254404166233","0.97178798348571","0.0540952788730802","0.054286026839549","0.0372394522722173"
"ipw-yz","0.975424577431966","2.06290600660946","3.04522121165777","0.972885839550266","0.0447824107430235","0.0471968378417504","0.033115872521695"
"acc","1.05044948564047","2.05648817813918","3.03677942832625","0.971043142161406","0.04255525556951","0.0436938755078045","0.0302246799717837"
"acc-eta1","1.06348037831122","2.05368287367282","3.03766535825981","0.971311609653783","0.0445111750882354","0.0451767336420912","0.0311899101888846"
"acc-w","0.951326631945637","2.03229569082373","3.01488587930329","0.975502637719712","0.0493429410778312","0.0500684704120516","0.0384378738817506"
"acc-eta1-w","0.862310042666465","2.01461798667119","3.01950636193688","0.987679454231043","0.0643762816359743","0.0643804552400486","0.0519093120754994"
"acc-lambda","1.05079179161325","2.05644194197322","3.03625195967881","0.97104982495972","0.0426583810168255","0.0437750057816788","0.0302204731796763"
"acc-lambda-w","0.997200151102888","2.06078243825448","3.04264576167962","0.971755107324881","0.0427587718027687","0.043817313732279","0.0302745478232722"
"macc","1.05026863632513","2.0607881035621","3.04028856867474","0.971047864969287","0.0427623036257033","0.0439763903278587","0.0303055251880321"
"macc-eta1","1.0627969777433","2.05595946151921","3.04066755290099","0.971299997589499","0.0452214012108027","0.0455895487218252","0.0313120683604784"
"macc-w","0.890457040721827","2.0238778454442","2.99820937046884","0.984056210970851","0.0509315807009141","0.0519700083765783","0.0414222792379416"
"macc-eta1-w","0.862310042666465","2.01461798667119","3.01950636193688","0.987679454231043","0.0643762816359743","0.0643804552400486","0.0519093120754994"
"macc-lambda","1.0471541333263","2.05734902586005","3.04163702493472","0.971008589197838","0.0429435184943736","0.0437502338159483","0.0301172851477662"
"macc-lambda-w","1.01137992687741","2.06278906464807","3.04036486521096","0.971297738852327","0.0438677690486221","0.0451354509518335","0.0315206239640986"
"aipw","1.06099270027026","2.06626806444217","3.04308046017623","0.971298894734123","0.0438348717880395","0.0454692810450365","0.0310149682431783"
"aipw-eta1","1.06187607120088","2.06056189703447","3.03991040198621","0.971276542143913","0.0443348407153036","0.0456559104816768","0.0309739167062311"
"aipw-w","0.824743845154171","2.00297809806467","3.04452321042825","0.995292269408089","0.0642722508854692","0.0608238800496607","0.0425888654999677"
"aipw-eta1-w","0.918512751700715","2.00188626766848","3.04728712593808","0.979888621436353","0.0636869756532587","0.0595537078954967","0.0417194914352255"
"aipw-lambda","1.04856344065989","2.06012038212335","3.03856670640983","0.97102381843041","0.0429968897888657","0.0448426854394747","0.0306766576940002"
"aipw-lambda-w","1.02020555458894","2.05061025365819","3.04313721367359","0.971128364477527","0.0535291023813915","0.0537831623855556","0.0362875405082793"
"mle","1.01910735581117","2.06125162491542","3.03843778744333","0.957576145640265","0.0394135765924077","0.0404582138477571","0.0278958166964441"
"mle-w","0.109593909325927","1.73372257440013","2.73651950681901","1.74902990374168","0.100856534300832","0.0735340106526256","0.0685555247872545"
