"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0324107732159","2.0615599716345","3.00100990438183","0.992538402614924","0.0314687406378154","0.0337442254193032","0.0246355441237882"
"naive","-0.27659372258562","1.37632479117019","1.87752416288686","2.80796978687113","0.0803129395248874","0.0918122119275063","0.0693221027593514"
"cc","1.05136939763361","2.07857841814718","3.03734762734354","1.00226601347291","0.0464227377851971","0.0494310256341281","0.0375586698169696"
"ipw","1.05748463538605","2.07576005151453","3.03532234291218","1.00228697584393","0.0477869757654312","0.0510698084696932","0.0405572221121182"
"ipw-w","1.00765632174349","2.08702360496092","3.03958518320004","1.00324393738222","0.0552432068551993","0.0606379489717994","0.0418110527108673"
"ipw-yz","0.988717134407","2.08114408810455","3.04582315531265","1.0041474890651","0.0484880637111764","0.0517679599184049","0.0422238574112605"
"acc","1.02687061981818","2.09485554956935","3.05151006250111","1.00268896109458","0.0447959036740687","0.0485334715747118","0.035546227851965"
"acc-eta1","0.993410071171806","2.11662724202911","3.06822979938565","1.00455542510651","0.0465114482056901","0.0506383561825231","0.0366279478552901"
"acc-w","0.914768591692683","2.10022530757506","3.06988047470602","1.01135204200819","0.0498377300422411","0.0528234418693822","0.0400637629682905"
"acc-eta1-w","0.764199191601716","2.1390326212701","3.11024708392196","1.04236213241493","0.0617344423756725","0.0646127221657354","0.0485103253683086"
"acc-lambda","1.02761257650436","2.09449545463975","3.05308765505348","1.00269121691615","0.0447576129381253","0.0484551874644976","0.0354177839156507"
"acc-lambda-w","0.983362415522913","2.08344897822499","3.04029962003227","1.00454732620923","0.0450888318039616","0.048439042506123","0.036070791365245"
"macc","1.02974858018113","2.09832234044781","3.04883878846998","1.00264960399101","0.0448519716521735","0.0484554556179814","0.0356866148967511"
"macc-eta1","0.990578969339115","2.11736018820854","3.07106520810877","1.00479061739466","0.0467684349480885","0.0507953288675927","0.0366130953779745"
"macc-w","0.856812341584877","2.09733236100222","3.05229122364438","1.02063167915358","0.0517329090484043","0.0549254643581139","0.0415890297054935"
"macc-eta1-w","0.764199191601716","2.1390326212701","3.11024708392196","1.04236213241493","0.0617344423756725","0.0646127221657354","0.0485103253683086"
"macc-lambda","1.02509754830358","2.09065262130602","3.04977112012214","1.00267648858615","0.0448101097541058","0.0484189839107398","0.0351723830269021"
"macc-lambda-w","0.991905319158502","2.10012556466851","3.05798433273395","1.00415857410612","0.046137321583213","0.0492912029963846","0.0369476097132146"
"aipw","1.01563497751982","2.1123303574017","3.05229834691787","1.00332696919471","0.046609278564585","0.0512585578353329","0.0370531865948652"
"aipw-eta1","1.00671554811495","2.10772160439472","3.05815277993727","1.00357962308242","0.0471757153921983","0.0518218653835724","0.0374201860926152"
"aipw-w","0.680615241848128","2.15862446850802","3.11853768252184","1.06806467735706","0.0608053046650749","0.0646082001449482","0.0428012519746019"
"aipw-eta1-w","0.766530282730199","2.15061149778863","3.12427825601535","1.04270771642649","0.0589538985638948","0.0622769162918542","0.0427030158087367"
"aipw-lambda","1.03032777876894","2.087164984162","3.05007571424758","1.00255633573991","0.045908959370293","0.0499489967120044","0.0371710807975823"
"aipw-lambda-w","0.899148550308276","2.12096494828614","3.07102716728568","1.01391497202111","0.0539923679140346","0.0584519053889914","0.039665230731683"
"mle","1.05652820573048","2.08580018212698","3.03441581686484","1.00563350828635","0.0415404662889175","0.0444279618050913","0.0333587852602991"
"mle-w","0.228808013590173","1.75656121162643","2.83409091657582","1.66765629867881","0.0747444440592166","0.0755701081937504","0.0651039470036635"
