"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02286070697119","2.04106705509856","3.02452139906268","0.989797368700486","0.0313319928819399","0.0330209807719346","0.0236486443614582"
"naive","-0.530570598049241","1.499602012982","1.86783485694746","2.9776628333396","0.0850237567369913","0.101459641386081","0.067493797385807"
"cc","1.05717278697193","2.03146927006647","3.02425159739581","1.02184692487577","0.0478795111395057","0.0479695443235659","0.0370165020352119"
"ipw","1.05195098280063","2.02150920500026","3.01810077115472","1.02192500669366","0.0487318530185235","0.0513991984025036","0.0386321433339354"
"ipw-w","1.06901632143423","1.95499224021039","3.00936153862691","1.02453749273082","0.0542416836161705","0.0509331354746631","0.0435508222168906"
"ipw-yz","0.981480582640951","2.03347653721885","3.0322165352638","1.02461103776378","0.049356531195748","0.0503110437738991","0.0389919589884055"
"acc","1.04927270069392","2.04941056078188","3.02198471180628","1.02206752948989","0.0456080318762216","0.0468165904417175","0.0352151896906359"
"acc-eta1","1.04509105470723","2.06731806333603","3.01600191739673","1.02279504386577","0.0473171294302888","0.048972360321147","0.0368744529258948"
"acc-w","0.96148209640032","2.04803493528345","3.0199679797171","1.02654809995185","0.0502530253588825","0.0547187910981862","0.039773965485772"
"acc-eta1-w","0.849461345039329","2.07253044300026","3.01702563898963","1.04387886879649","0.0607793756696447","0.0693486850184867","0.0515568909768974"
"acc-lambda","1.0519990557462","2.04548350825535","3.02308187394713","1.02196963326752","0.0455098726889596","0.0465325112381269","0.0350903929355123"
"acc-lambda-w","0.989261948147272","2.02249732775556","3.00940700022863","1.02445950481383","0.0460528459220865","0.0471376753490619","0.0353919560399"
"macc","1.05383497233315","2.04999392637735","3.02068631167263","1.02207343337202","0.0457549319547106","0.0465364966889193","0.0352991068770583"
"macc-eta1","1.04089258389274","2.07029356891589","3.01869708645471","1.02288664941096","0.0481561936665567","0.0494746196817696","0.0375865383424702"
"macc-w","0.911811478634558","2.04034418325777","2.99992732770525","1.03337401031341","0.0508105904431232","0.0564532639568302","0.0411345254399269"
"macc-eta1-w","0.849461345039329","2.07253044300026","3.01702563898963","1.04387886879649","0.0607793756696447","0.0693486850184867","0.0515568909768974"
"macc-lambda","1.04721710359271","2.04414286800684","3.02226981537534","1.02199476740322","0.0458856021894048","0.0467913744768318","0.0354949034724343"
"macc-lambda-w","1.01073551639307","2.02753501954819","3.02247988480542","1.02292437747649","0.0473147096515145","0.0482479105837743","0.036597119555305"
"aipw","1.04706767192209","2.05422783644308","3.00832231797266","1.02261171057124","0.0466551722634242","0.0506779201547959","0.0371383752361795"
"aipw-eta1","1.03607411554584","2.05609856063995","3.011069218708","1.02273986537256","0.0474931332155058","0.0521953253989222","0.0379771211796177"
"aipw-w","0.833615933979631","1.98279903446507","3.00761136447457","1.0477952427256","0.0587472274266583","0.0604676411225572","0.0439270594008603"
"aipw-eta1-w","0.905950334822525","1.9865948444235","3.01925137539819","1.03412521499171","0.0584623246710515","0.0592878361639187","0.0447221086446536"
"aipw-lambda","1.04051148343439","2.03525009554621","3.01533017284085","1.02210760730359","0.0464775286430027","0.0503371838614311","0.0372396899896107"
"aipw-lambda-w","1.00231887420322","1.94562350193569","3.01619351878614","1.0269456850652","0.0529316149452951","0.0502662023315786","0.0421220231101718"
"mle","1.01616475265657","2.05078272475392","3.03059796261392","1.01103975498352","0.0419335231423056","0.0429760890302708","0.0317408152166003"
"mle-w","0.0255050414739254","1.75733143289816","2.76958065335533","1.85523885089471","0.0805453388555121","0.0746311394855193","0.0632230629629326"
