"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01428973426458","1.94030551895164","2.98318427426573","0.955201178888479","0.0302780475774064","0.0317464092485119","0.0227652757469966"
"naive","-0.360243681088204","1.32668512977221","1.83950851186052","2.87233665584745","0.0797903193442401","0.0971736342652115","0.0721267043043701"
"cc","0.989855966660246","1.96675073058793","2.96819833218324","0.944536621507284","0.0432992358957521","0.0482755688878746","0.0308856848848116"
"ipw","0.996471552630336","1.95666228319237","2.9644877788664","0.944598183324657","0.0431710200010258","0.0483775809165694","0.0299220065755953"
"ipw-w","0.996052526577307","1.94210136059677","2.94383911554924","0.945149549371275","0.0562196486580032","0.0731690822493724","0.0407937910737711"
"ipw-yz","0.94037527487226","1.9651822382286","2.96277179032414","0.94591733776303","0.0435604975883278","0.0476398310902098","0.0299729687246937"
"acc","0.981829921640623","1.96174512291721","2.97869842412425","0.944712698440373","0.0424073611105044","0.0473074889960693","0.0304414871704119"
"acc-eta1","0.973314372121817","1.96355160986759","2.98744940314353","0.945048958132385","0.0464842459685473","0.0502111418301916","0.0342202128203231"
"acc-w","0.893747984575315","1.9193707568098","2.96837544034514","0.950921803467881","0.0470513481068348","0.0533310192476038","0.034763299644017"
"acc-eta1-w","0.787534945492219","1.89247390283626","2.98192216592938","0.970060214601764","0.0597137678591229","0.0659105217856349","0.045803766821881"
"acc-lambda","0.98777421168148","1.96246931308686","2.97141274469156","0.944565607011252","0.0422855437089476","0.0469912976488811","0.0301094556004759"
"acc-lambda-w","0.944745833528175","1.95293254941031","2.96345178583541","0.945792008740552","0.0424961784932925","0.0471710368883526","0.0301924034832908"
"macc","0.991327831742917","1.9568937071125","2.97555502494157","0.944682501994274","0.0423166567601401","0.0466610512611544","0.0301329276877694"
"macc-eta1","0.980519694892335","1.96193754371168","2.98273654621451","0.94482897853263","0.0474206603936784","0.0508757753269117","0.0350839226597329"
"macc-w","0.840798730279668","1.90102507956098","2.95123990287787","0.959404699143313","0.0481251336140813","0.0543468520375939","0.0360178920806982"
"macc-eta1-w","0.787534945492219","1.89247390283626","2.98192216592938","0.970060214601764","0.0597137678591229","0.0659105217856349","0.045803766821881"
"macc-lambda","0.989477680592571","1.96506789953384","2.97069750623961","0.944546706618094","0.0424126396080656","0.0473541326233954","0.0302452814050614"
"macc-lambda-w","0.952973094856407","1.94924460558998","2.96723649664065","0.945464434092573","0.043271105243159","0.0483018246401002","0.030827743431846"
"aipw","1.00213519543329","1.94444979029328","2.97177928739448","0.944915377536419","0.0438014977006469","0.0482728813045214","0.0308841338308712"
"aipw-eta1","0.990311427771096","1.95209891078523","2.97551584380451","0.944758482789835","0.044617553980619","0.0498065950197552","0.03174710488421"
"aipw-w","0.744652133506543","1.87863892759173","2.97431022050255","0.981365066152622","0.0621025966383811","0.0771847769541228","0.0432806980913468"
"aipw-eta1-w","0.82724243093934","1.89125207169249","2.98106754503387","0.962529168979404","0.0621039407528194","0.0794156811895546","0.0439730045029795"
"aipw-lambda","0.995415320487158","1.95492200614635","2.96734385381515","0.944615191178334","0.0421850743871085","0.0475501106306511","0.0292729658080947"
"aipw-lambda-w","0.928184900361551","1.92510901420895","2.95361531562979","0.947731966021706","0.0556649752575728","0.073921520223664","0.0401908218263722"
"mle","1.00626619281837","1.94787086866298","2.97584856532702","0.939201269182233","0.0385619058432734","0.0422421427846401","0.0274115560973603"
"mle-w","0.198540632930522","1.68932929259767","2.81392214309654","1.61368087574604","0.0792948304029947","0.0723077421192924","0.0562876148928385"
