"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02913597885916","1.99863203734009","3.02374971052858","1.05759744863281","0.0334628021607428","0.0364642413975615","0.0253615835145058"
"naive","-0.337535889557912","1.32033939618196","1.77560131109952","2.90819049425244","0.0827534178253193","0.100299911892909","0.0676754787549889"
"cc","0.989658960646068","1.94057259223568","3.08475106900117","1.05516007711523","0.0494848944182471","0.0499615238994822","0.0357469142318459"
"ipw","0.987246670753546","1.93482684456337","3.0774314907097","1.05521430374108","0.049382561248641","0.0522733976882351","0.0358876026415327"
"ipw-w","1.02715523679312","1.95122189181582","3.03392402980898","1.05833412597084","0.0607751086001224","0.0604611398441453","0.0457338374638537"
"ipw-yz","0.91785934181609","1.9394847182279","3.08108229915561","1.05766224868201","0.0487946267480532","0.0508767726562143","0.0348122879143692"
"acc","1.00494343844947","1.93325505665548","3.06732474666741","1.05547801572747","0.0474878096571297","0.0484765003651186","0.0343833834132222"
"acc-eta1","1.02883736458965","1.93667391784645","3.04955844861084","1.05677521192505","0.0507190775274297","0.0511975636570681","0.0382992336190273"
"acc-w","0.852609828631545","1.9316733895662","3.03521033128213","1.06748561878937","0.0552897034410436","0.0562855045753664","0.045488751932443"
"acc-eta1-w","0.726190201074585","1.93213704752867","3.01281149085692","1.09561527127264","0.0731006071461821","0.0733735362712544","0.0699074682448011"
"acc-lambda","1.00519131146648","1.93802889643944","3.07084443960593","1.05540769660895","0.0472924626579833","0.0485441645809311","0.0343235112123663"
"acc-lambda-w","0.933663340478996","1.93960352253173","3.06127846806226","1.05741447635035","0.0476094502377902","0.048664418261586","0.033983359970404"
"macc","1.01613568540453","1.93270341248399","3.06637969160919","1.05568507541044","0.0473205538464415","0.0488111749203817","0.0342381819449106"
"macc-eta1","1.02609823239422","1.93408434214631","3.04685987619285","1.05682580219694","0.0510931783300122","0.0515299641719642","0.0387172511861283"
"macc-w","0.795731796671327","1.92446214461659","3.01530031616494","1.07953846297302","0.0577268667947236","0.0590210409474046","0.0496130553563974"
"macc-eta1-w","0.726190201074585","1.93213704752867","3.01281149085692","1.09561527127264","0.0731006071461821","0.0733735362712544","0.0699074682448011"
"macc-lambda","0.998178614529645","1.94369833252421","3.0736645326032","1.05532024347762","0.0474647931749122","0.0488581777021546","0.0346783184700342"
"macc-lambda-w","0.945805476515889","1.93423710752142","3.07433925241214","1.05625487134077","0.0491370354704796","0.0499185523346345","0.0351703902524835"
"aipw","1.03493361281712","1.93109201898037","3.04773259816291","1.0570156482776","0.0482681811957379","0.052482884307781","0.0358166838210786"
"aipw-eta1","1.01333226199981","1.93064114701448","3.0472196535743","1.05649167007041","0.0485796997682714","0.0525071008969087","0.0363020343393244"
"aipw-w","0.732953076562297","1.96862591797051","3.01970888248137","1.09403691304687","0.0701337745787034","0.0729426802236405","0.0479576993735429"
"aipw-eta1-w","0.816244915900547","1.96668478963182","3.01969582387977","1.07650990454544","0.0682874463814951","0.0704302779195067","0.0480414484035642"
"aipw-lambda","0.996648131495437","1.93888528579904","3.06586246264163","1.05549214009102","0.0473209658433499","0.0511355790326808","0.0347651616488355"
"aipw-lambda-w","0.950694655969464","1.94259142804837","3.01814614533947","1.0607438721668","0.0594100245056297","0.0600900983890921","0.0426189312769919"
"mle","1.06013112831931","1.93652313892342","3.04206658816942","1.05429362208211","0.0432850587273225","0.0448986412485742","0.0315667227678784"
"mle-w","0.193923197483557","1.6776521201884","2.80661450579301","1.7056101467154","0.0761656593454948","0.0702007259713287","0.0622604675906805"
