"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996136121366115","1.96192668164478","2.97391132878789","1.02090306010659","0.0322756339605851","0.0343601414472241","0.0228944128852659"
"naive","-0.315992575255245","1.38106163953241","1.73431788219747","3.06739009487047","0.0855972783883443","0.0984615061910654","0.0698756953384237"
"cc","1.04066728943278","2.02700025464975","3.00394156071713","1.06983539529766","0.0475179180712583","0.0472267775460608","0.0331095753151895"
"ipw","1.04018167588625","2.03422883396191","2.99881851775879","1.06990426448285","0.0470013717388663","0.0466957875246828","0.03324865058516"
"ipw-w","1.06735758480902","2.02055112516569","2.9717190835622","1.07098418710348","0.0537079153621627","0.0526805586705966","0.0387068501168795"
"ipw-yz","0.967082320487651","2.03348094537491","3.00581598768664","1.07236377893079","0.047609608580727","0.0475747142416682","0.0326161581053681"
"acc","1.02588587396819","2.01657822825701","2.99639740355057","1.07003150282493","0.0458801690738071","0.0457726494045704","0.0324336853274344"
"acc-eta1","1.01026447867119","2.00227225997667","2.99398563086958","1.07060366090588","0.0489022446913748","0.0483224698080903","0.0352519126542135"
"acc-w","0.900788432303379","2.00916360870072","2.99333559635778","1.07935664588068","0.0508919368203029","0.0511008682900863","0.038194822541758"
"acc-eta1-w","0.73949481372744","1.993887318554","2.99784423516244","1.11207243823542","0.0633941786277521","0.0655667092546015","0.0492092365777973"
"acc-lambda","1.02015448707305","2.01683847802886","2.99678156392979","1.07012591568938","0.0458300130941808","0.045901308201211","0.0323536674939686"
"acc-lambda-w","0.958655075567471","2.02199903616217","2.99372401531056","1.07321371805125","0.0459810092456305","0.0456000161951027","0.0325268826901524"
"macc","1.01740401597134","2.01789048598581","2.99689552255667","1.0701773559519","0.0457976451138084","0.0456352266759541","0.032065848017523"
"macc-eta1","1.00727838967548","2.00407828488205","2.99424635044166","1.07065924273131","0.0494122247086212","0.0485014407782188","0.0352164680631674"
"macc-w","0.831475501654951","1.99923181591403","2.96859203009815","1.09250323456053","0.0523235831331129","0.0532553305084894","0.0396242090276528"
"macc-eta1-w","0.73949481372744","1.993887318554","2.99784423516244","1.11207243823542","0.0633941786277521","0.0655667092546015","0.0492092365777973"
"macc-lambda","1.02451250138115","2.01472177126373","2.99541924390925","1.07008054287398","0.0461240355111901","0.0461686185221757","0.032323546124259"
"macc-lambda-w","0.970572422259983","2.02825540125198","3.00256989870205","1.07215122467475","0.047276492286764","0.0468518876360193","0.0333703135870017"
"aipw","0.99948308408237","2.01572692100597","2.99132395122527","1.07087467324454","0.0459363816252005","0.0460392632025975","0.0325124026974137"
"aipw-eta1","1.00988404053668","2.01391281120782","2.98915479883174","1.07057314278243","0.046858005661122","0.0466847898610331","0.0332498321240981"
"aipw-w","0.739926152098382","2.0067584286665","2.99122015192526","1.11212629510562","0.0576616424023532","0.0539545696453462","0.0427980982004048"
"aipw-eta1-w","0.836860824537949","2.00750972316213","3.00023845675111","1.08931990894354","0.0576700738435536","0.0536670764422709","0.0439105594708801"
"aipw-lambda","1.02391493949666","2.02154993554816","2.9910840245223","1.07015367662168","0.0454417062894843","0.0454426719960335","0.0322447310743756"
"aipw-lambda-w","0.957969182021674","2.02170561700895","2.95943103853024","1.07557086593271","0.0525424998032136","0.0495241883627448","0.0386745087418701"
"mle","1.01129173730568","2.00313222710548","3.00202908225329","1.06675079146413","0.0423644238514918","0.0429727795280181","0.0299912753191398"
"mle-w","0.141420535979246","1.73878128879069","2.74982073474838","1.84948970453017","0.0809205666769279","0.0729113848762375","0.0662989879373004"
