"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.966567450298625","1.99993395184063","3.0273651478975","1.00734484494619","0.0318640825026395","0.0322281470818034","0.0250752500831583"
"naive","-0.332618680639484","1.36033595543539","1.6662144820669","2.95249939241474","0.0860632324182312","0.0936829258600635","0.0700233798252742"
"cc","0.970262063832327","2.07752234132906","3.04280442011546","1.03319922875022","0.0457799153508227","0.046703214920707","0.0371265339286181"
"ipw","0.96048664105816","2.09349516797206","3.0469894478008","1.03335112057431","0.0468178330841195","0.0480862441003806","0.0384626483907374"
"ipw-w","0.978470489596926","2.07662349370398","3.0558711243211","1.03340791738793","0.0575510956082046","0.0658291811648476","0.0448595739597578"
"ipw-yz","0.890857416051192","2.09546754457287","3.05031662684296","1.03630561164289","0.0473125141053679","0.0483348520082967","0.0387455576350648"
"acc","0.981366880892025","2.0795073391042","3.0506881361078","1.03332199482168","0.0439348513317069","0.0433518280398","0.0338592093014491"
"acc-eta1","0.998716497172056","2.08235162538299","3.04563863659353","1.03361492231429","0.0467537399416177","0.0446524080796814","0.0360905086081578"
"acc-w","0.875851882483682","2.11336537360504","3.06603811422324","1.03790072389183","0.0503848640062412","0.047092866539305","0.0381747947547579"
"acc-eta1-w","0.776596492264276","2.15520692028526","3.08500468741152","1.05298590242361","0.0647309844970138","0.0587028981226696","0.0501844427005662"
"acc-lambda","0.979146609116287","2.08134150249323","3.05216621694911","1.03331812712037","0.0440216588390164","0.0431224514727516","0.0335655194687634"
"acc-lambda-w","0.91536187488422","2.0933959274075","3.04719069377237","1.03473218343269","0.0442202445367577","0.0434198022742601","0.0339419655556523"
"macc","0.97569882735671","2.08382004323592","3.05182579798805","1.03328566976044","0.0440726044134961","0.0435025577161499","0.0338749575752468"
"macc-eta1","0.992694170873283","2.08952214921203","3.04853484721901","1.03352943393302","0.0469771234303943","0.0449561017179695","0.0359664499622693"
"macc-w","0.80765107757584","2.11838262633638","3.05533664161072","1.04634891251414","0.0521652312496183","0.0480426285275987","0.039128717280562"
"macc-eta1-w","0.776596492264276","2.15520692028526","3.08500468741152","1.05298590242361","0.0647309844970138","0.0587028981226696","0.0501844427005662"
"macc-lambda","0.979218797593971","2.08370049790376","3.04905162415072","1.0332814012908","0.0440249712246307","0.0435696346355547","0.0337599622757675"
"macc-lambda-w","0.926053910436868","2.10806760830687","3.05314421642377","1.03448880619191","0.0454972979496072","0.0450563384042426","0.0357820635199168"
"aipw","0.973727773981274","2.10705754488515","3.05631143210704","1.03361795010749","0.0452914996194619","0.0443911029001512","0.0342495590547006"
"aipw-eta1","0.980786255349307","2.10587065878683","3.05583934579736","1.03364752482988","0.0458004376571221","0.0447528392150318","0.0345369857869689"
"aipw-w","0.718010175251032","2.16946377896221","3.13047780889759","1.06734545054519","0.0663393090018","0.0690785872797028","0.0452773861250685"
"aipw-eta1-w","0.824615150297919","2.15626635210598","3.12637585801146","1.04770699888244","0.0652559710409783","0.0685150558648412","0.0456380810651336"
"aipw-lambda","0.969876031775312","2.10058867287948","3.05369578352808","1.03344905541906","0.04462529999439","0.0443449582180059","0.0343283828699953"
"aipw-lambda-w","0.906162545347814","2.15239698890169","3.09334528360011","1.03794583816349","0.0569854853335647","0.063969270759986","0.0419512526347051"
"mle","0.964332179645134","2.04794571048499","3.03464705963126","1.02009931183516","0.0412825671481357","0.0388758174362514","0.0311934153458714"
"mle-w","0.10652963397577","1.67695252349628","2.70854806339315","1.81565015860407","0.0824022347450347","0.077028555862592","0.0789752342414976"
