"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945697089526285","2.08870064753816","3.00128115632946","0.980242278978716","0.0312585132896491","0.0332408843745524","0.0233685480225597"
"naive","-0.326450031412485","1.50411443623836","1.70631447735667","2.88566243655332","0.0795130060505502","0.0961708475466957","0.070844107748537"
"cc","0.983277555414497","2.10809008723011","2.9928203869347","0.986682511233446","0.0436755986653287","0.0481773661772845","0.0321591368101205"
"ipw","0.984552907415453","2.10919994929126","2.99143905252049","0.986686437082032","0.0437387762303628","0.049566226065875","0.0328399520427514"
"ipw-w","0.966788024349931","2.10621937128353","3.02758784659193","0.987988413830215","0.0549678433379418","0.0627298721555846","0.0391728203984188"
"ipw-yz","0.920794480920279","2.12237751297332","3.00124356868053","0.988703802102478","0.0437135791994491","0.0484369089992772","0.0323176761516876"
"acc","0.982744438183201","2.0982183485657","2.99330643037948","0.986733914457093","0.0424647192533239","0.0466285123676029","0.0306145638198813"
"acc-eta1","0.974993197931232","2.08418312831183","2.99038468518304","0.986987690589328","0.0444185602131187","0.0486919433088773","0.0317957896422693"
"acc-w","0.8786907435275","2.06292001400677","2.95987030399196","0.993995144110221","0.0473240956870318","0.0514596632344836","0.0365055294226027"
"acc-eta1-w","0.763764615355557","2.0219475890781","2.93076160748712","1.01723854250139","0.0599113215120953","0.0654299525849133","0.0516453150147891"
"acc-lambda","0.979307698459829","2.1033662077047","2.99645600542121","0.986722030028402","0.0425617112651756","0.0467515728887898","0.0306811650363128"
"acc-lambda-w","0.926381951501852","2.09666062353629","2.98703297940942","0.988433716222732","0.0424043541966503","0.0464601911245225","0.0308936351907228"
"macc","0.975731913669385","2.10556183059159","2.9974258629796","0.986738430828535","0.0424992085086016","0.0466067780739084","0.0305791321988322"
"macc-eta1","0.973724079996446","2.08910429366026","2.99268475450782","0.98691245892759","0.0447320988469503","0.0487558123294396","0.0316568480410918"
"macc-w","0.81555525851781","2.05709279495715","2.94183744048644","1.00434955666241","0.0491763063198251","0.0538375180054234","0.0388758511719479"
"macc-eta1-w","0.763764615355557","2.0219475890781","2.93076160748712","1.01723854250139","0.0599113215120953","0.0654299525849133","0.0516453150147891"
"macc-lambda","0.980444502527793","2.10023284779548","2.99194655618015","0.986715686168299","0.0426181678513429","0.0466278053689666","0.0306543828682974"
"macc-lambda-w","0.936919434036609","2.10177508361834","2.98727810807757","0.987834109649563","0.043247124793902","0.0471885810812966","0.031678373461245"
"aipw","0.965578087972042","2.10255315572572","2.99651826551753","0.986876777066909","0.0433891525582416","0.0477915213296116","0.0312095678792127"
"aipw-eta1","0.976012619723212","2.09210724579136","2.99007404761197","0.986828104972377","0.043894735837063","0.0484386938784928","0.0311840596632745"
"aipw-w","0.693099757160438","2.06459760329416","3.02265340829601","1.03042343413268","0.0585478630755769","0.0638378234407847","0.0390497989408666"
"aipw-eta1-w","0.789533299984293","2.05513150264457","3.02187589293052","1.00822829175494","0.0574278593549772","0.062375793952721","0.0386806426171827"
"aipw-lambda","0.98196254672707","2.10026258610347","2.99005343962801","0.986711754654281","0.0425680177610529","0.0475493310650408","0.0309602366444953"
"aipw-lambda-w","0.878852423343301","2.10487069072523","3.03210112683091","0.993422353228376","0.0533244618447819","0.0595513308901118","0.0369334063854297"
"mle","0.963982841234906","2.09684493292129","2.98781899738283","0.989577870243021","0.0397363207900824","0.0435396045074596","0.0291713600127146"
"mle-w","0.137561203202858","1.76268104888576","2.67615585213664","1.75347159192797","0.077645301157382","0.075310063329801","0.0722678012519657"
