"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998621612206063","2.01730273366623","3.01008432181331","0.998371644047192","0.0316076131937274","0.0337402950406134","0.0250192720397473"
"naive","-0.359955877983757","1.31445174715826","1.79931374832135","2.82206171136669","0.0796028101687448","0.0896899957715526","0.0714371383091703"
"cc","0.983333182535014","2.02786172159474","3.01858401166001","0.981867779198938","0.043340866127456","0.0469394193237658","0.0348133191919495"
"ipw","0.985154326101269","2.01536318806241","3.00530323979317","0.982026089613628","0.0433344811060069","0.0476053968574374","0.0367063435195753"
"ipw-w","0.965710363859571","2.03131865206389","3.03393476665497","0.982198652753985","0.0556242319416412","0.0574713343164002","0.0479649008223576"
"ipw-yz","0.923823436387159","2.01985031489151","3.01339411088379","0.983714946999288","0.0432964758207819","0.0477951151610257","0.0370195416238082"
"acc","0.979346886441546","2.01575688175738","3.01811418012128","0.981944122902509","0.0421860407401542","0.0453937963291607","0.0327555019323038"
"acc-eta1","0.978096733707602","2.01934307731339","3.02746802318463","0.9820285665831","0.044630140510091","0.0472120063609007","0.0341324617710303"
"acc-w","0.869906415904889","1.96147624640987","2.98021505491936","0.990707264719817","0.0483680864042964","0.0580869949621246","0.0495712509405268"
"acc-eta1-w","0.754477936849135","1.92190965141662","2.96911576682918","1.01307500944334","0.0629397196506593","0.0812698209254243","0.0728756994174919"
"acc-lambda","0.975508991354281","2.01619644451473","3.01655817944783","0.981954550721842","0.0421055745916866","0.0451677483982855","0.032333163151075"
"acc-lambda-w","0.92234520463803","2.00510340504024","3.00457230446818","0.984057756466263","0.0423925493421691","0.0453902500707794","0.0327323883759717"
"macc","0.975702090426512","2.01927550056687","3.01750801677566","0.981927330396525","0.042131750565862","0.0453473905107406","0.0327918976897423"
"macc-eta1","0.979704419350903","2.01740300639938","3.02532132010309","0.982007861012861","0.0450743287121352","0.0474588026056589","0.0348665515099674"
"macc-w","0.80232740671072","1.94274855064898","2.95299736779142","1.00364400054899","0.0508369284370562","0.0631692520411055","0.0554870697570016"
"macc-eta1-w","0.754477936849135","1.92190965141662","2.96911576682918","1.01307500944334","0.0629397196506593","0.0812698209254243","0.0728756994174919"
"macc-lambda","0.982236806410536","2.02367942471608","3.02207222918865","0.981896503833636","0.0423538968745446","0.045248654384596","0.0327320054024754"
"macc-lambda-w","0.939252547684338","2.02103201533301","3.01766263989102","0.982862246824725","0.0431425467818257","0.0464345612844493","0.0338296171449799"
"aipw","0.97593258278086","2.01560149152895","3.01401055085403","0.981959271454278","0.0431687136634452","0.0468115451297761","0.0349652159152314"
"aipw-eta1","0.983038090932436","2.00689389177366","3.01307544853971","0.982055495859342","0.0437569411156476","0.0470431301207359","0.0353215140365879"
"aipw-w","0.686087039104791","1.9789796996593","3.03423839271505","1.02606854490862","0.0591187025551406","0.0618873304802393","0.0434156828830798"
"aipw-eta1-w","0.78555482257359","1.98143941406536","3.04299130391691","1.00255442324487","0.0582987369105075","0.0598555816849835","0.04326945831892"
"aipw-lambda","0.983972197037445","2.01182764280905","3.01115593389065","0.981985525589682","0.0423041335940433","0.0456874945156538","0.0345118681911467"
"aipw-lambda-w","0.876570249271677","2.0467844629728","3.04787904289892","0.988063163969635","0.0538976568861003","0.0526094934792823","0.0408227992319656"
"mle","0.994939728058056","2.01123314607716","3.01487792911413","0.976192780036156","0.0389087449237656","0.0450924225253845","0.0310061969312175"
"mle-w","0.259119308193259","1.7292506123447","2.85126847115165","1.53549956619339","0.078874219380659","0.0714524707140342","0.0608611772112203"
